# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    199         0     13779     -1.459e+01      1.718e+02     4.0492e+00     1.9779e+01     1.1214e+01      2.375e+02     1.8244e+00     1.8354e-01     3.995205e-01          2.7197e+00     6.0966e+00     5.8615e+00     
    199         1     13824     -1.873e+01      1.752e+02     4.0350e+00     2.0074e+01     1.1415e+01      2.373e+02     7.1911e-02     8.9461e-02     3.995205e-01          2.6442e+00     6.1822e+00     5.9486e+00     

    200         0     13914     -2.135e+01      1.779e+02     3.9866e+00     1.8267e+01     1.1085e+01      2.365e+02     1.8693e+00     2.3137e-01     3.766146e-01          2.6585e+00     5.6073e+00     5.8305e+00     
    200         1     13959     -2.632e+01      1.820e+02     3.9766e+00     1.8555e+01     1.1311e+01      2.363e+02     9.5330e-02     1.4829e-01     3.766146e-01          2.5802e+00     5.6770e+00     5.9197e+00     

    201         0     14049     -2.954e+01      1.863e+02     3.9277e+00     1.6993e+01     1.1091e+01      2.354e+02     1.9174e+00     2.9015e-01     3.565402e-01          2.6047e+00     5.2018e+00     5.8371e+00     
    201         1     14094     -3.643e+01      1.915e+02     3.9780e+00     1.7272e+01     1.1377e+01      2.353e+02     1.1740e-01     2.1772e-01     3.565402e-01          2.5407e+00     5.2495e+00     5.9567e+00     

    202         0     14184     -4.374e+01      1.991e+02     4.1147e+00     1.6113e+01     1.1420e+01      2.349e+02     1.9940e+00     2.8393e-01     3.426586e-01          2.6605e+00     4.9429e+00     5.9943e+00     
    202         1     14229     -4.963e+01      2.043e+02     4.1103e+00     1.6465e+01     1.1636e+01      2.349e+02     1.3513e-01     2.1326e-01     3.426586e-01          2.5867e+00     4.9738e+00     6.0683e+00     

    203         0     14319     -5.729e+01      2.123e+02     4.2619e+00     1.5520e+01     1.1746e+01      2.349e+02     2.0712e+00     2.8543e-01     3.323955e-01          2.7179e+00     4.7551e+00     6.1214e+00     
    203         1     14364     -6.292e+01      2.161e+02     4.2317e+00     1.5839e+01     1.1944e+01      2.348e+02     1.2212e-01     2.3433e-01     3.323955e-01          2.6086e+00     4.7707e+00     6.2076e+00     

    204         0     14454     -7.378e+01      2.267e+02     4.4917e+00     1.5070e+01     1.2187e+01      2.352e+02     2.1663e+00     2.6315e-01     3.250975e-01          2.8012e+00     4.6200e+00     6.3097e+00     
    204         1     14499     -7.941e+01      2.307e+02     4.4586e+00     1.5439e+01     1.2366e+01      2.352e+02     1.0833e-01     2.2027e-01     3.250975e-01          2.7008e+00     4.6345e+00     6.3793e+00     

    205         0     14589     -9.289e+01      2.426e+02     4.7960e+00     1.4789e+01     1.2700e+01      2.357e+02     2.2796e+00     2.2459e-01     3.201038e-01          2.9226e+00     4.5336e+00     6.5221e+00     
    205         1     14634     -9.700e+01      2.460e+02     4.6826e+00     1.5182e+01     1.2821e+01      2.358e+02     1.1220e-01     1.7355e-01     3.201038e-01          2.7914e+00     4.5445e+00     6.5729e+00     

    206         0     14724     -1.131e+02      2.592e+02     5.0850e+00     1.4563e+01     1.3224e+01      2.364e+02     2.4038e+00     1.7481e-01     3.164636e-01          3.0405e+00     4.4713e+00     6.7417e+00     
    206         1     14769     -1.162e+02      2.615e+02     4.9571e+00     1.5018e+01     1.3313e+01      2.366e+02     7.8016e-02     1.3523e-01     3.164636e-01          2.9022e+00     4.4811e+00     6.7736e+00     

    207         0     14859     -1.246e+02      2.688e+02     5.2143e+00     1.4381e+01     1.3499e+01      2.371e+02     2.4673e+00     1.9296e-01     3.129304e-01          3.0915e+00     4.4095e+00     6.8484e+00     
    207         1     14904     -1.289e+02      2.720e+02     5.0812e+00     1.4833e+01     1.3615e+01      2.372e+02     8.3461e-02     1.5448e-01     3.129304e-01          2.9430e+00     4.4135e+00     6.8967e+00     

    208         0     14994     -1.365e+02      2.788e+02     5.3012e+00     1.4178e+01     1.3772e+01      2.380e+02     2.5339e+00     2.0568e-01     3.095475e-01          3.1085e+00     4.3469e+00     6.9436e+00     
    208         1     15039     -1.428e+02      2.837e+02     5.1994e+00     1.4655e+01     1.3938e+01      2.381e+02     9.1687e-02     1.7038e-01     3.095475e-01          2.9870e+00     4.3502e+00     7.0196e+00     

    209         0     15129     -1.482e+02      2.888e+02     5.4023e+00     1.4006e+01     1.4042e+01      2.388e+02     2.5878e+00     2.3889e-01     3.062584e-01          3.1653e+00     4.2841e+00     7.0538e+00     
    209         1     15174     -1.558e+02      2.949e+02     5.2913e+00     1.4485e+01     1.4233e+01      2.390e+02     1.2179e-01     1.9470e-01     3.062584e-01          3.0172e+00     4.2874e+00     7.1372e+00     

    210         0     15264     -1.623e+02      3.007e+02     5.5003e+00     1.3816e+01     1.4359e+01      2.399e+02     2.6588e+00     2.5125e-01     3.033116e-01          3.1929e+00     4.2303e+00     7.1689e+00     
    210         1     15309     -1.723e+02      3.083e+02     5.4382e+00     1.4355e+01     1.4608e+01      2.402e+02     1.1665e-01     2.1804e-01     3.033116e-01          3.0709e+00     4.2327e+00     7.2819e+00     

    211         0     15399     -1.810e+02      3.155e+02     5.7007e+00     1.3699e+01     1.4785e+01      2.411e+02     2.7409e+00     2.6014e-01     3.009436e-01          3.2694e+00     4.1879e+00     7.3390e+00     
    211         1     15444     -1.908e+02      3.233e+02     5.5947e+00     1.4265e+01     1.5019e+01      2.414e+02     1.3101e-01     2.1559e-01     3.009436e-01          3.1350e+00     4.1904e+00     7.4441e+00     

    212         0     15534     -2.024e+02      3.322e+02     5.9037e+00     1.3589e+01     1.5256e+01      2.424e+02     2.8449e+00     2.4484e-01     2.991351e-01          3.3507e+00     4.1576e+00     7.5188e+00     
    212         1     15579     -2.102e+02      3.382e+02     5.7820e+00     1.4219e+01     1.5440e+01      2.428e+02     1.2053e-01     2.1235e-01     2.991351e-01          3.2070e+00     4.1597e+00     7.6024e+00     

    213         0     15669     -2.170e+02      3.436e+02     6.0372e+00     1.3509e+01     1.5573e+01      2.436e+02     2.9116e+00     2.6084e-01     2.974462e-01          3.4050e+00     4.1268e+00     7.6531e+00     
    213         1     15714     -2.225e+02      3.481e+02     5.8694e+00     1.4145e+01     1.5700e+01      2.438e+02     1.3523e-01     2.3040e-01     2.974462e-01          3.2414e+00     4.1284e+00     7.7066e+00     

    214         0     15804     -2.466e+02      3.661e+02     6.3210e+00     1.3416e+01     1.6195e+01      2.452e+02     3.0474e+00     2.3274e-01     2.962886e-01          3.5286e+00     4.1068e+00     7.8938e+00     
    214         1     15849     -2.508e+02      3.691e+02     6.1495e+00     1.4148e+01     1.6293e+01      2.454e+02     1.1584e-01     2.0550e-01     2.962886e-01          3.3548e+00     4.1113e+00     7.9395e+00     

    215         0     15939     -2.748e+02      3.862e+02     6.6166e+00     1.3405e+01     1.6781e+01      2.467e+02     3.1781e+00     2.1496e-01     2.954516e-01          3.6497e+00     4.0945e+00     8.1468e+00     
    215         1     15984     -2.769e+02      3.879e+02     6.3992e+00     1.4168e+01     1.6825e+01      2.468e+02     1.0369e-01     1.8912e-01     2.954516e-01          3.4613e+00     4.0985e+00     8.1667e+00     

    216         0     16074     -3.133e+02      4.141e+02     6.9596e+00     1.3383e+01     1.7534e+01      2.485e+02     3.3499e+00     1.7956e-01     2.949478e-01          3.7935e+00     4.0875e+00     8.5077e+00     
    216         1     16119     -3.168e+02      4.163e+02     6.7650e+00     1.4263e+01     1.7609e+01      2.487e+02     8.7506e-02     1.4722e-01     2.949478e-01          3.6140e+00     4.0947e+00     8.5343e+00     

    217         0     16209     -3.317e+02      4.263e+02     7.1239e+00     1.3408e+01     1.7892e+01      2.496e+02     3.4289e+00     1.7965e-01     2.944478e-01          3.8600e+00     4.0845e+00     8.6625e+00     
    217         1     16254     -3.319e+02      4.267e+02     6.8846e+00     1.4261e+01     1.7895e+01      2.496e+02     8.3699e-02     1.4936e-01     2.944478e-01          3.6624e+00     4.0856e+00     8.6649e+00     

    218         0     16344     -3.530e+02      4.419e+02     7.2888e+00     1.3374e+01     1.8290e+01      2.507e+02     3.5156e+00     1.7926e-01     2.939478e-01          3.9244e+00     4.0767e+00     8.8401e+00     
    218         1     16389     -3.592e+02      4.461e+02     7.1075e+00     1.4309e+01     1.8405e+01      2.510e+02     7.8213e-02     1.4260e-01     2.939478e-01          3.7584e+00     4.0793e+00     8.8957e+00     

    219         0     16479     -3.652e+02      4.502e+02     7.3750e+00     1.3365e+01     1.8511e+01      2.515e+02     3.5656e+00     1.8629e-01     2.933948e-01          3.9645e+00     4.0682e+00     8.9464e+00     
    219         1     16524     -3.689e+02      4.530e+02     7.1615e+00     1.4298e+01     1.8579e+01      2.517e+02     8.3900e-02     1.5627e-01     2.933948e-01          3.7762e+00     4.0688e+00     8.9788e+00     

    220         0     16614     -3.774e+02      4.591e+02     7.4504e+00     1.3341e+01     1.8729e+01      2.525e+02     3.6167e+00     1.9488e-01     2.927839e-01          3.9949e+00     4.0568e+00     9.0495e+00     
    220         1     16659     -3.820e+02      4.625e+02     7.2441e+00     1.4292e+01     1.8815e+01      2.527e+02     8.8204e-02     1.7241e-01     2.927839e-01          3.8087e+00     4.0578e+00     9.0866e+00     

    221         0     16749     -3.834e+02      4.637e+02     7.4626e+00     1.3294e+01     1.8832e+01      2.533e+02     3.6352e+00     2.2803e-01     2.919181e-01          3.9979e+00     4.0399e+00     9.1025e+00     
    221         1     16794     -3.897e+02      4.686e+02     7.2591e+00     1.4256e+01     1.8947e+01      2.536e+02     1.0578e-01     2.0095e-01     2.919181e-01          3.8132e+00     4.0408e+00     9.1541e+00     

    222         0     16884     -3.997e+02      4.759e+02     7.5562e+00     1.3267e+01     1.9122e+01      2.545e+02     3.6921e+00     2.3557e-01     2.913281e-01          4.0407e+00     4.0297e+00     9.2348e+00     
    222         1     16929     -4.071e+02      4.811e+02     7.3687e+00     1.4259e+01     1.9255e+01      2.548e+02     1.1094e-01     2.1682e-01     2.913281e-01          3.8576e+00     4.0307e+00     9.2923e+00     

    223         0     17019     -4.107e+02      4.838e+02     7.6145e+00     1.3236e+01     1.9314e+01      2.555e+02     3.7290e+00     2.6402e-01     2.906276e-01          4.0492e+00     4.0166e+00     9.3237e+00     
    223         1     17064     -4.199e+02      4.907e+02     7.4229e+00     1.4249e+01     1.9476e+01      2.559e+02     1.2974e-01     2.3723e-01     2.906276e-01          3.8815e+00     4.0176e+00     9.3960e+00     

    224         0     17154     -4.733e+02      5.274e+02     8.0399e+00     1.3167e+01     2.0389e+01      2.588e+02     3.9638e+00     2.5938e-01     2.901276e-01          4.2336e+00     4.0042e+00     9.7836e+00     
    224         1     17199     -4.783e+02      5.310e+02     7.8199e+00     1.4360e+01     2.0474e+01      2.590e+02     1.3311e-01     2.4687e-01     2.901276e-01          4.0524e+00     4.0125e+00     9.8257e+00     

    225         0     17289     -4.905e+02      5.393e+02     8.1437e+00     1.3210e+01     2.0675e+01      2.601e+02     4.0235e+00     2.8543e-01     2.896245e-01          4.2796e+00     4.0019e+00     9.9154e+00     
    225         1     17334     -4.997e+02      5.456e+02     7.9418e+00     1.4389e+01     2.0827e+01      2.605e+02     1.3708e-01     2.7032e-01     2.896245e-01          4.1001e+00     4.0028e+00     9.9794e+00     

    226         0     17424     -4.785e+02      5.314e+02     8.0203e+00     1.3150e+01     2.0468e+01      2.600e+02     3.9708e+00     3.1659e-01     2.890022e-01          4.2165e+00     3.9879e+00     9.8346e+00     
    226         1     17469     -4.805e+02      5.333e+02     7.7645e+00     1.4293e+01     2.0500e+01      2.602e+02     1.5764e-01     2.9437e-01     2.890022e-01          4.0237e+00     3.9890e+00     9.8510e+00     

    227         0     17559     -4.772e+02      5.317e+02     7.9357e+00     1.3098e+01     2.0437e+01      2.610e+02     3.9654e+00     3.6081e-01     2.879089e-01          4.1816e+00     3.9659e+00     9.8370e+00     
    227         1     17604     -4.850e+02      5.375e+02     7.7382e+00     1.4234e+01     2.0568e+01      2.614e+02     1.7912e-01     3.4629e-01     2.879089e-01          4.0099e+00     3.9668e+00     9.8925e+00     

    228         0     17694     -4.753e+02      5.321e+02     7.8273e+00     1.2977e+01     2.0392e+01      2.627e+02     3.9579e+00     4.4986e-01     2.859886e-01          4.1308e+00     3.9272e+00     9.8395e+00     
    228         1     17739     -4.881e+02      5.417e+02     7.6518e+00     1.4113e+01     2.0607e+01      2.634e+02     2.1972e-01     4.3553e-01     2.859886e-01          3.9672e+00     3.9279e+00     9.9280e+00     

    229         0     17829     -4.643e+02      5.265e+02     7.6127e+00     1.2794e+01     2.0186e+01      2.645e+02     3.9067e+00     5.7757e-01     2.832950e-01          4.0272e+00     3.8718e+00     9.7813e+00     
    229         1     17874     -4.809e+02      5.398e+02     7.4467e+00     1.3914e+01     2.0469e+01      2.655e+02     2.8299e-01     5.5807e-01     2.832950e-01          3.8722e+00     3.8732e+00     9.8987e+00     

    230         0     17964     -4.614e+02      5.290e+02     7.3452e+00     1.2535e+01     2.0106e+01      2.685e+02     3.8910e+00     7.7984e-01     2.788845e-01          3.9028e+00     3.7848e+00     9.7937e+00     
    230         1     18009     -4.725e+02      5.378e+02     7.1673e+00     1.3587e+01     2.0296e+01      2.692e+02     3.6808e-01     7.6966e-01     2.788845e-01          3.7408e+00     3.7859e+00     9.8734e+00     

    231         0     18099     -4.453e+02      5.224e+02     6.9292e+00     1.2167e+01     1.9788e+01      2.729e+02     3.8139e+00     1.0564e+00     2.730030e-01          3.7069e+00     3.6684e+00     9.7210e+00     
    231         1     18144     -4.553e+02      5.307e+02     6.7588e+00     1.3187e+01     1.9964e+01      2.736e+02     4.8201e-01     1.0511e+00     2.730030e-01          3.5537e+00     3.6702e+00     9.7935e+00     

    232         0     18234     -4.160e+02      5.056e+02     6.4620e+00     1.1824e+01     1.9237e+01      2.751e+02     3.6499e+00     1.2858e+00     2.677307e-01          3.5017e+00     3.5636e+00     9.5345e+00     
    232         1     18279     -4.194e+02      5.087e+02     6.2959e+00     1.2781e+01     1.9304e+01      2.753e+02     5.7644e-01     1.2879e+00     2.677307e-01          3.3439e+00     3.6211e+00     9.5623e+00     

    233         0     18369     -3.650e+02      4.697e+02     5.9634e+00     1.1566e+01     1.8282e+01      2.728e+02     3.3949e+00     1.4152e+00     2.643591e-01          3.2425e+00     3.4917e+00     9.1550e+00     
    233         1     18414     -3.880e+02      4.891e+02     5.9080e+00     1.2404e+01     1.8711e+01      2.750e+02     6.5003e-01     1.4039e+00     2.643591e-01          3.1597e+00     3.4974e+00     9.3335e+00     

    234         0     18504     -3.294e+02      4.436e+02     5.6681e+00     1.1409e+01     1.7595e+01      2.700e+02     3.2066e+00     1.4770e+00     2.625882e-01          3.1215e+00     3.4507e+00     8.8574e+00     
    234         1     18549     -3.700e+02      4.792e+02     5.6553e+00     1.2264e+01     1.8370e+01      2.747e+02     7.6274e-01     1.4339e+00     2.625882e-01          3.0494e+00     3.4563e+00     9.1955e+00     

    235         0     18639     -2.633e+02      3.942e+02     5.1481e+00     1.1111e+01     1.6254e+01      2.626e+02     2.9961e+00     1.4603e+00     2.616838e-01          2.8982e+00     3.3909e+00     8.2251e+00     
    235         1     18684     -3.016e+02      4.286e+02     5.0708e+00     1.2087e+01     1.7046e+01      2.677e+02     8.8650e-01     1.4030e+00     2.616838e-01          2.8051e+00     3.4318e+00     8.6147e+00     

    236         0     18774     -2.756e+02      4.081e+02     5.1563e+00     1.1343e+01     1.6531e+01      2.647e+02     2.9439e+00     1.4735e+00     2.608731e-01          2.8859e+00     3.4379e+00     8.3653e+00     
    236         1     18819     -3.106e+02      4.378e+02     5.1564e+00     1.2038e+01     1.7233e+01      2.691e+02     7.9780e-01     1.4408e+00     2.608731e-01          2.8357e+00     3.4203e+00     8.6925e+00     

    237         0     18909     -2.039e+02      3.515e+02     4.5007e+00     1.0942e+01     1.4945e+01      2.562e+02     2.7508e+00     1.4434e+00     2.603731e-01          2.5862e+00     3.3511e+00     7.6636e+00     
    237         1     18954     -2.384e+02      3.827e+02     4.4971e+00     1.1903e+01     1.5723e+01      2.614e+02     9.9323e-01     1.3856e+00     2.603731e-01          2.5626e+00     3.4037e+00     8.0403e+00     

    238         0     19044     -2.247e+02      3.705e+02     4.6161e+00     1.1336e+01     1.5448e+01      2.591e+02     2.7113e+00     1.4674e+00     2.598731e-01          2.6703e+00     3.3991e+00     7.8639e+00     
    238         1     19089     -2.950e+02      4.295e+02     5.0074e+00     1.1837e+01     1.6914e+01      2.680e+02     8.6566e-01     1.4344e+00     2.598731e-01          2.7901e+00     3.3793e+00     8.5621e+00     

    239         0     19179     -2.467e+01      1.911e+02     2.3804e+00     8.2251e+00     9.5480e+00      2.287e+02     3.8575e+00     1.3938e+00     2.593731e-01          1.7309e+00     3.1295e+00     5.0952e+00     
    239         1     19224     -3.623e+01      2.095e+02     2.1318e+00     1.1734e+01     1.0306e+01      2.301e+02     1.2951e+00     1.6050e+00     2.593731e-01          1.4689e+00     3.4395e+00     5.2678e+00     

    240         0     19314     -8.063e+01      2.516e+02     2.8348e+00     1.0522e+01     1.1697e+01      2.389e+02     2.2190e+00     1.4632e+00     2.588731e-01          1.8774e+00     3.3332e+00     6.0361e+00     
    240         1     19359     -1.061e+02      2.778e+02     3.0794e+00     1.1516e+01     1.2503e+01      2.437e+02     1.0151e+00     1.4255e+00     2.588731e-01          1.9461e+00     3.3586e+00     6.4511e+00     

    241         0     19449     -2.175e+02      3.704e+02     4.4863e+00     1.0045e+01     1.5208e+01      2.589e+02     2.9303e+00     1.3685e+00     2.583731e-01          2.6547e+00     3.2169e+00     7.8131e+00     
    241         1     19494     -1.899e+02      3.506e+02     4.1483e+00     1.1470e+01     1.4678e+01      2.548e+02     8.3950e-01     1.4845e+00     2.583731e-01          2.4180e+00     3.3710e+00     7.5271e+00     

    242         0     19584     -2.672e+02      4.119e+02     4.8974e+00     1.0857e+01     1.6326e+01      2.657e+02     2.9340e+00     1.4594e+00     2.578731e-01          2.7958e+00     3.3399e+00     8.3129e+00     
    242         1     19629     -2.262e+02      3.795e+02     4.4477e+00     1.1574e+01     1.5481e+01      2.601e+02     8.0948e-01     1.5196e+00     2.578731e-01          2.5066e+00     3.3648e+00     7.8876e+00     

    243         0     19719     -2.704e+02      4.149e+02     4.9123e+00     1.1007e+01     1.6410e+01      2.667e+02     2.8995e+00     1.5269e+00     2.570630e-01          2.8167e+00     3.3508e+00     8.3435e+00     
    243         1     19764     -9.313e+01      2.644e+02     3.3889e+00     1.0401e+01     1.2047e+01      2.404e+02     3.9625e+00     1.4993e+00     2.570630e-01          2.0121e+00     3.2523e+00     6.2644e+00     

    244         0     19854     -1.004e+02      2.770e+02     3.0124e+00     1.1006e+01     1.2335e+01      2.436e+02     2.3671e+00     1.4383e+00     2.565630e-01          1.9507e+00     3.3510e+00     6.4048e+00     
    244         1     19899     -1.241e+02      2.961e+02     3.2647e+00     1.1413e+01     1.2998e+01      2.462e+02     9.8663e-01     1.4872e+00     2.565630e-01          2.0340e+00     3.3242e+00     6.7077e+00     

    245         0     19989     -1.674e+02      3.336e+02     3.7568e+00     1.0858e+01     1.4088e+01      2.532e+02     2.4603e+00     1.4639e+00     2.560630e-01          2.3091e+00     3.3884e+00     7.2631e+00     
    245         1     20034     -1.352e+02      3.043e+02     3.4575e+00     1.1208e+01     1.3294e+01      2.480e+02     9.0300e-01     1.5307e+00     2.560630e-01          2.1093e+00     3.3158e+00     6.8413e+00     

    246         0     20124     -8.579e+02      8.388e+02     9.8946e+00     4.2678e+00     2.5586e+01      3.305e+02     8.9602e+00     3.4834e+00     2.555630e-01          5.0629e+00     2.7759e+00     1.2595e+01     
    246         1     20169     -8.555e+02      8.951e+02     7.1842e+00     1.3545e+01     2.6064e+01      3.495e+02     2.6998e+00     3.1850e+00     2.555630e-01          3.9966e+00     5.2926e+00     1.2450e+01     

    247         0     20259     -8.931e+02      9.043e+02     7.5850e+00     1.0819e+01     2.6447e+01      3.490e+02     5.0159e+00     2.7211e+00     2.550630e-01          3.9298e+00     3.3725e+00     1.2540e+01     
    247         1     20304     -7.848e+02      8.318e+02     7.1125e+00     1.2152e+01     2.5011e+01      3.321e+02     1.3940e+00     2.7080e+00     2.550630e-01          3.9932e+00     3.9129e+00     1.1901e+01     

    248         0     20394     -7.416e+02      7.906e+02     7.1766e+00     1.1216e+01     2.4397e+01      3.282e+02     4.4081e+00     2.5547e+00     2.545630e-01          3.7616e+00     3.3542e+00     1.1704e+01     
    248         1     20439     -6.737e+02      7.474e+02     6.4891e+00     1.2182e+01     2.3415e+01      3.192e+02     1.2199e+00     2.4455e+00     2.545630e-01          3.6134e+00     3.7555e+00     1.1242e+01     

    249         0     20529     -6.056e+02      6.945e+02     6.3454e+00     1.1062e+01     2.2370e+01      3.118e+02     4.0677e+00     2.2409e+00     2.540630e-01          3.5093e+00     3.3413e+00     1.0920e+01     
    249         1     20574     -5.974e+02      6.852e+02     6.2151e+00     1.2077e+01     2.2233e+01      3.111e+02     1.2130e+00     2.2069e+00     2.540630e-01          3.3632e+00     3.6467e+00     1.0839e+01     

    250         0     20664     -4.048e+02      5.444e+02     5.3324e+00     1.0364e+01     1.9027e+01      2.844e+02     3.5343e+00     1.9946e+00     2.535630e-01          3.0289e+00     3.3124e+00     9.4601e+00     
    250         1     20709     -4.573e+02      5.760e+02     5.4091e+00     1.1621e+01     1.9892e+01      2.933e+02     1.6598e+00     1.8273e+00     2.535630e-01          2.9853e+00     3.3971e+00     9.9349e+00     

    251         0     20799     -3.208e+02      4.755e+02     5.0352e+00     1.0199e+01     1.7454e+01      2.742e+02     3.4287e+00     1.8666e+00     2.530630e-01          2.9162e+00     3.3141e+00     8.7273e+00     
    251         1     20844     -3.547e+02      4.955e+02     4.8591e+00     1.1499e+01     1.8063e+01      2.806e+02     1.4974e+00     1.7597e+00     2.530630e-01          2.7737e+00     3.3174e+00     9.1362e+00     

    252         0     20934     -3.221e+02      4.698e+02     5.0837e+00     1.0757e+01     1.7477e+01      2.757e+02     3.0873e+00     1.8223e+00     2.525630e-01          2.9955e+00     3.3059e+00     8.7954e+00     
    252         1     20979     -3.170e+02      4.677e+02     4.6976e+00     1.1450e+01     1.7375e+01      2.749e+02     1.0066e+00     1.7984e+00     2.525630e-01          2.6673e+00     3.3075e+00     8.7965e+00     

    253         0     21069     -3.188e+02      4.677e+02     4.8716e+00     1.0752e+01     1.7393e+01      2.759e+02     3.0410e+00     1.8106e+00     2.518106e-01          2.8177e+00     3.2906e+00     8.8210e+00     
    253         1     21114     -2.425e+02      4.099e+02     4.1699e+00     1.0923e+01     1.5852e+01      2.642e+02     1.2344e+00     1.7932e+00     2.518106e-01          2.4430e+00     3.2852e+00     8.0710e+00     

    254         0     21204     -3.456e+02      4.801e+02     5.2303e+00     9.8895e+00     1.7787e+01      2.807e+02     3.5286e+00     1.7530e+00     2.513106e-01          2.9447e+00     3.2814e+00     9.1046e+00     
    254         1     21249     -2.821e+02      4.321e+02     4.9319e+00     1.1047e+01     1.6624e+01      2.714e+02     1.1605e+00     1.8589e+00     2.513106e-01          2.8340e+00     3.2679e+00     8.5302e+00     

    255         0     21339     -2.761e+02      4.304e+02     4.7207e+00     1.0819e+01     1.6510e+01      2.715e+02     2.9135e+00     1.7976e+00     2.508106e-01          2.7812e+00     3.2782e+00     8.4827e+00     
    255         1     21384     -1.221e+02      3.027e+02     3.4534e+00     9.9496e+00     1.2846e+01      2.464e+02     2.4673e+00     1.7039e+00     2.508106e-01          2.1255e+00     3.2020e+00     6.8038e+00     

    256         0     21474     -1.563e+02      3.303e+02     3.6721e+00     1.0595e+01     1.3764e+01      2.544e+02     2.7156e+00     1.6460e+00     2.503106e-01          2.2608e+00     3.2529e+00     7.1666e+00     
    256         1     21519     -1.443e+02      3.213e+02     3.3081e+00     1.1233e+01     1.3515e+01      2.509e+02     1.0970e+00     1.7034e+00     2.503106e-01          2.0454e+00     3.2536e+00     6.9815e+00     

    257         0     21609     -2.748e+02      4.211e+02     4.6684e+00     9.3080e+00     1.6343e+01      2.715e+02     3.5166e+00     1.6971e+00     2.498106e-01          2.6816e+00     3.1236e+00     8.4233e+00     
    257         1     21654     -2.120e+02      3.748e+02     4.1690e+00     1.0732e+01     1.5121e+01      2.619e+02     1.1677e+00     1.8214e+00     2.498106e-01          2.4059e+00     3.2241e+00     7.7917e+00     

    258         0     21744     -2.440e+02      4.023e+02     4.3488e+00     1.0598e+01     1.5811e+01      2.681e+02     2.8314e+00     1.7641e+00     2.493106e-01          2.5566e+00     3.2165e+00     8.1338e+00     
    258         1     21789     -6.105e+01      2.414e+02     2.7174e+00     9.6778e+00     1.1005e+01      2.349e+02     4.3456e+00     1.7221e+00     2.493106e-01          1.7428e+00     3.1964e+00     5.7865e+00     

    259         0     21879     -7.008e+01      2.513e+02     2.5281e+00     1.0580e+01     1.1356e+01      2.384e+02     2.1883e+00     1.6474e+00     2.488106e-01          1.6800e+00     3.1872e+00     5.9344e+00     
    259         1     21924     -8.314e+01      2.624e+02     2.5761e+00     1.0922e+01     1.1790e+01      2.396e+02     1.0653e+00     1.7171e+00     2.488106e-01          1.6565e+00     3.1799e+00     6.1121e+00     

    260         0     22014     -1.858e+02      3.485e+02     3.8662e+00     9.5415e+00     1.4421e+01      2.580e+02     2.8303e+00     1.7311e+00     2.483106e-01          2.3141e+00     3.1319e+00     7.4859e+00     
    260         1     22059     -1.543e+02      3.246e+02     3.4884e+00     1.0803e+01     1.3729e+01      2.535e+02     1.0537e+00     1.7616e+00     2.483106e-01          2.0946e+00     3.1786e+00     7.1404e+00     

    261         0     22149     -1.376e+02      3.106e+02     3.3747e+00     1.0512e+01     1.3303e+01      2.512e+02     2.2984e+00     1.7639e+00     2.478106e-01          2.1249e+00     3.1775e+00     6.9271e+00     
    261         1     22194     -1.067e+02      2.824e+02     2.9516e+00     1.0706e+01     1.2469e+01      2.452e+02     1.0475e+00     1.7618e+00     2.478106e-01          1.8520e+00     3.1690e+00     6.5045e+00     

    262         0     22284     -1.777e+02      3.457e+02     3.7101e+00     9.9553e+00     1.4242e+01      2.584e+02     2.5945e+00     1.7546e+00     2.473106e-01          2.2719e+00     3.1212e+00     7.4407e+00     
    262         1     22329     -1.166e+02      2.936e+02     3.0476e+00     1.0550e+01     1.2721e+01      2.469e+02     1.2111e+00     1.7891e+00     2.473106e-01          1.8880e+00     3.1912e+00     6.6355e+00     

    263         0     22419     -1.562e+02      3.283e+02     3.4538e+00     1.0326e+01     1.3746e+01      2.552e+02     2.4543e+00     1.7564e+00     2.468106e-01          2.1451e+00     3.1444e+00     7.1578e+00     
    263         1     22464      2.320e+00      1.598e+02     1.6123e+00     8.1302e+00     8.1862e+00      2.165e+02     4.9581e+00     1.7380e+00     2.468106e-01          1.1123e+00     2.9432e+00     4.3150e+00     

    264         0     22554     -1.299e+01      1.848e+02     1.6232e+00     1.0678e+01     9.1536e+00      2.220e+02     2.4851e+00     1.7849e+00     2.463106e-01          1.1519e+00     4.0400e+00     4.7775e+00     
    264         1     22599     -2.787e+01      2.039e+02     1.8035e+00     1.0757e+01     9.8597e+00      2.277e+02     1.1910e+00     1.8264e+00     2.463106e-01          1.2418e+00     3.3622e+00     5.1118e+00     

    265         0     22689     -5.200e+02      5.922e+02     8.9342e+00     4.1760e+00     2.0530e+01      3.012e+02     8.7683e+00     3.2002e+00     2.458106e-01          5.4472e+00     2.7604e+00     1.0497e+01     
    265         1     22734     -4.772e+02      6.245e+02     5.4439e+00     1.1458e+01     2.0350e+01      3.059e+02     1.8462e+00     3.0902e+00     2.458106e-01          3.5117e+00     3.3626e+00     1.0368e+01     

