# Kona Param. Contn. convergence history (opt tol = 1.404952e-06 | feas tol = 1.703141e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    202         1     24402      2.342e-01      2.667e-01     7.3431e-05     3.2095e-04     1.1646e-03      2.695e-01     3.2942e-04     1.1591e-03     1.976620e-07          3.0962e-05     1.0019e-04     2.0028e-04     

    203         0     24492      2.344e-01      2.671e-01     1.8481e-03     2.3332e-04     1.1730e-03      2.698e-01     1.8612e-03     1.1676e-03     1.958385e-07          8.1650e-04     9.6385e-05     2.0367e-04     
    203         1     24537      2.343e-01      2.666e-01     7.4161e-05     3.2448e-04     1.1550e-03      2.693e-01     3.3380e-04     1.1495e-03     1.958385e-07          3.1014e-05     9.8851e-05     1.9254e-04     

    204         0     24627      2.345e-01      2.671e-01     1.8459e-03     2.2847e-04     1.1683e-03      2.698e-01     1.8585e-03     1.1629e-03     1.950362e-07          8.1472e-04     9.4328e-05     2.0208e-04     
    204         1     24672      2.344e-01      2.667e-01     8.0378e-05     3.1065e-04     1.1555e-03      2.695e-01     3.2101e-04     1.1501e-03     1.950362e-07          3.1362e-05     9.7297e-05     1.9779e-04     

    205         0     24762      2.347e-01      2.671e-01     1.8380e-03     2.3087e-04     1.1616e-03      2.697e-01     1.8511e-03     1.1564e-03     1.859626e-07          8.1128e-04     9.5854e-05     2.0052e-04     
    205         1     24807      2.346e-01      2.667e-01     7.2174e-05     3.1357e-04     1.1488e-03      2.693e-01     3.2197e-04     1.1436e-03     1.859626e-07          3.0803e-05     9.8128e-05     1.9615e-04     

    206         0     24897      2.348e-01      2.671e-01     1.8141e-03     2.2694e-04     1.1572e-03      2.696e-01     1.8269e-03     1.1522e-03     1.792829e-07          7.9928e-04     9.4462e-05     1.9941e-04     
    206         1     24942      2.347e-01      2.666e-01     7.7648e-05     3.1337e-04     1.1409e-03      2.691e-01     3.2354e-04     1.1359e-03     1.792829e-07          3.0859e-05     9.6958e-05     1.9086e-04     

    207         0     25032      2.349e-01      2.671e-01     1.8141e-03     2.2361e-04     1.1523e-03      2.694e-01     1.8267e-03     1.1478e-03     1.622990e-07          7.9514e-04     9.3803e-05     1.9800e-04     
    207         1     25077      2.349e-01      2.666e-01     8.2909e-05     3.1373e-04     1.1338e-03      2.689e-01     3.2540e-04     1.1293e-03     1.622990e-07          3.0652e-05     9.6455e-05     1.8829e-04     

    208         0     25167      2.350e-01      2.671e-01     1.8059e-03     2.1950e-04     1.1473e-03      2.693e-01     1.8181e-03     1.1429e-03     1.551665e-07          7.9893e-04     9.2360e-05     1.9676e-04     
    208         1     25212      2.350e-01      2.667e-01     7.1464e-05     3.0339e-04     1.1342e-03      2.689e-01     3.1200e-04     1.1298e-03     1.551665e-07          3.1213e-05     9.4874e-05     1.9281e-04     

    209         0     25302      2.352e-01      2.671e-01     1.8015e-03     2.2034e-04     1.1416e-03      2.690e-01     1.8139e-03     1.1377e-03     1.385200e-07          7.8725e-04     9.3492e-05     1.9527e-04     
    209         1     25347      2.351e-01      2.666e-01     7.4795e-05     3.0657e-04     1.1258e-03      2.686e-01     3.1615e-04     1.1219e-03     1.385200e-07          3.0505e-05     9.5565e-05     1.8948e-04     

    210         0     25437      2.353e-01      2.671e-01     1.7937e-03     2.1504e-04     1.1372e-03      2.685e-01     1.8058e-03     1.1344e-03     1.004500e-07          7.8111e-04     9.2364e-05     1.9422e-04     
    210         1     25482      2.352e-01      2.665e-01     7.2280e-05     3.1072e-04     1.1165e-03      2.679e-01     3.1992e-04     1.1136e-03     1.004500e-07          3.0744e-05     9.4419e-05     1.8329e-04     

    211         0     25572      2.354e-01      2.671e-01     1.8261e-03     2.0518e-04     1.1329e-03      2.671e-01     1.8376e-03     1.1329e-03     0.000000e+00          7.8466e-04     9.0447e-05     1.9292e-04     
    211         1     25617      2.354e-01      2.665e-01     8.6190e-05     3.0420e-04     1.1101e-03      2.665e-01     3.1618e-04     1.1101e-03     0.000000e+00          3.0286e-05     9.2708e-05     1.8449e-04     
    211         2     25662      2.355e-01      2.664e-01     8.6553e-05     3.1259e-04     1.1042e-03      2.664e-01     3.2435e-04     1.1042e-03     0.000000e+00          2.8369e-05     9.6417e-05     1.8496e-04     
    211         3     25707      2.361e-01      2.664e-01     1.0093e-04     3.5121e-04     1.0863e-03      2.664e-01     3.6543e-04     1.0863e-03     0.000000e+00          3.7789e-05     1.0794e-04     1.7937e-04     
    211         4     25752      2.358e-01      2.664e-01     9.9913e-05     3.0547e-04     1.0953e-03      2.664e-01     3.2139e-04     1.0953e-03     0.000000e+00          3.1380e-05     8.7522e-05     1.8269e-04     
    211         5     25797      2.363e-01      2.664e-01     1.1356e-04     3.4457e-04     1.0774e-03      2.664e-01     3.6280e-04     1.0774e-03     0.000000e+00          4.0860e-05     1.0703e-04     1.7819e-04     
