# Kona Param. Contn. convergence history (opt tol = 1.781853e-07 | feas tol = 7.837251e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    210         0     17678      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9145e-07     6.0018e-08     3.128570e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    210         1     17719      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.6356e-09     6.2790e-11     3.128570e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    211         0     17772      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9149e-07     6.0018e-08     3.128570e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    211         1     17821      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     4.8597e-14     5.5059e-11     3.128570e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    212         0     17862      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0018e-08     3.128570e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    212         1     17903      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.7413e-09     5.8453e-11     3.128570e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    213         0     17956      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0018e-08     3.128570e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    213         1     17997      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     7.7422e-10     5.4148e-11     3.128570e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    214         0     18050      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0018e-08     3.128570e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    214         1     18091      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.9910e-09     5.4954e-11     3.128570e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    215         0     18144      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0019e-08     3.128570e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    215         1     18185      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.2982e-09     5.3193e-11     3.128570e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    216         0     18230      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    216         1     18271      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.8822e-09     5.5405e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    217         0     18324      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    217         1     18365      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.6800e-09     5.2281e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    218         0     18410      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    218         1     18451      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.1679e-09     5.2764e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    219         0     18504      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    219         1     18545      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.6537e-09     5.3364e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    220         0     18598      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9140e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    220         1     18639      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.8604e-09     5.2086e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    221         0     18692      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    221         1     18733      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.1056e-09     5.1881e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    222         0     18786      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    222         1     18827      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.0856e-09     5.4427e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    223         0     18880      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9147e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    223         1     18921      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.3895e-09     5.1041e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    224         0     18974      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    224         1     19015      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.4118e-09     6.5640e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    225         0     19068      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9149e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    225         1     19109      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.5737e-09     4.9069e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    226         0     19162      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9146e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    226         1     19203      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.8654e-09     4.8575e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    227         0     19256      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    227         1     19297      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.8885e-09     5.9796e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    228         0     19350      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9151e-07     6.0019e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    228         1     19391      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.7990e-09     4.8490e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    229         0     19444      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9146e-07     6.0020e-08     3.128569e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    229         1     19493      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     5.0546e-14     4.4828e-11     3.128569e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    230         0     19534      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    230         1     19575      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.5909e-09     6.4436e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    231         0     19628      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    231         1     19669      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.0690e-09     4.5483e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    232         0     19722      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9137e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    232         1     19763      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.1790e-09     6.3688e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    233         0     19816      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9148e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    233         1     19857      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.3623e-09     4.5706e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    234         0     19910      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    234         1     19951      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.6951e-09     5.3323e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    235         0     20004      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    235         1     20045      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.0987e-09     4.2676e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    236         0     20098      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    236         1     20139      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.3187e-09     7.1524e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    237         0     20192      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9153e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    237         1     20233      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.6260e-09     4.6830e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    238         0     20286      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0020e-08     3.128568e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    238         1     20327      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.0920e-09     4.2149e-11     3.128568e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    239         0     20380      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9144e-07     6.0020e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    239         1     20421      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.6440e-09     4.3068e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    240         0     20474      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    240         1     20515      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.4625e-09     4.6995e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    241         0     20568      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9142e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    241         1     20609      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.9597e-09     4.0490e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    242         0     20662      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    242         1     20703      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.4791e-09     4.3005e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    243         0     20756      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9146e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    243         1     20797      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.0847e-09     4.2180e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    244         0     20850      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    244         1     20891      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.0986e-09     6.6939e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    245         0     20944      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9152e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    245         1     20985      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.8144e-09     4.5420e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    246         0     21038      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    246         1     21079      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.5986e-09     5.0312e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    247         0     21132      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9150e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    247         1     21173      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.4064e-09     3.9231e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    248         0     21226      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9145e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    248         1     21267      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.9317e-09     3.9095e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    249         0     21320      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    249         1     21361      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.9849e-09     5.3054e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    250         0     21414      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9151e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    250         1     21459      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.5882e-09     5.1434e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    251         0     21512      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9154e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    251         1     21553      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.2389e-09     3.7214e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    252         0     21606      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9153e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    252         1     21647      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.7217e-09     4.2858e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    253         0     21700      2.331e+00      2.331e+00     5.5259e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9160e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    253         1     21741      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.4178e-09     3.8619e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    254         0     21794      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9153e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    254         1     21835      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.5355e-09     3.6407e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    255         0     21888      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9154e-07     6.0021e-08     3.128567e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    255         1     21937      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     3.9133e-14     3.3748e-11     3.128567e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    256         0     21978      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    256         1     22019      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.0257e-09     4.1289e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    257         0     22072      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    257         1     22113      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.3966e-09     3.3380e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    258         0     22166      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    258         1     22207      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.0073e-09     3.2888e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    259         0     22252      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    259         1     22293      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.4098e-09     3.6950e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    260         0     22346      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    260         1     22387      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     9.3925e-10     3.2586e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    261         0     22440      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    261         1     22481      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     4.8551e-10     3.2049e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    262         0     22526      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    262         1     22567      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     8.1102e-10     3.1777e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    263         0     22612      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    263         1     22653      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.5488e-09     3.1966e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    264         0     22706      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    264         1     22747      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.7158e-09     3.1563e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    265         0     22800      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    265         1     22841      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.0467e-09     3.5826e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    266         0     22894      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    266         1     22935      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.5185e-09     3.2019e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    267         0     22988      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    267         1     23029      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.4466e-09     3.0744e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    268         0     23078      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0022e-08     3.128566e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    268         1     23119      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.3898e-09     4.9068e-11     3.128566e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    269         0     23172      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0022e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    269         1     23213      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.5256e-09     2.9993e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    270         0     23266      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0022e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    270         1     23307      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.2356e-09     2.9682e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    271         0     23356      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0022e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    271         1     23397      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.5173e-09     5.3208e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    272         0     23450      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0022e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    272         1     23491      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.6102e-09     3.0162e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    273         0     23544      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0022e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    273         1     23585      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.9945e-09     2.9048e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    274         0     23638      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0022e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    274         1     23679      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.0986e-09     3.4247e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    275         0     23732      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9142e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    275         1     23773      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.4591e-09     4.7892e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    276         0     23826      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9150e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    276         1     23867      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.5680e-09     2.8298e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    277         0     23920      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
