# Kona Param. Contn. convergence history (opt tol = 1.341641e-05 | feas tol = 2.065865e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    202         1     24325      1.778e+02      1.780e+02     1.5968e-03     2.3939e-03     2.8472e-03      1.780e+02     2.8720e-03     2.8413e-03     1.322222e-07          4.6873e-04     5.7202e-04     8.4320e-04     

    203         0     24415      1.779e+02      1.780e+02     1.7159e-03     2.5067e-03     2.6884e-03      1.780e+02     3.0312e-03     2.6827e-03     1.294682e-07          4.9639e-04     6.0890e-04     7.7572e-04     
    203         1     24460      1.778e+02      1.780e+02     1.5753e-03     2.3700e-03     2.8306e-03      1.780e+02     2.8403e-03     2.8248e-03     1.294682e-07          4.5922e-04     5.6581e-04     8.3861e-04     

    204         0     24550      1.779e+02      1.780e+02     1.7001e-03     2.4981e-03     2.6512e-03      1.780e+02     3.0157e-03     2.6460e-03     1.192161e-07          5.0089e-04     6.0784e-04     7.6237e-04     
    204         1     24595      1.779e+02      1.780e+02     1.5653e-03     2.3555e-03     2.7932e-03      1.780e+02     2.8231e-03     2.7879e-03     1.192161e-07          4.6195e-04     5.6265e-04     8.2804e-04     

    205         0     24685      1.779e+02      1.780e+02     1.6873e-03     2.4694e-03     2.6309e-03      1.780e+02     2.9852e-03     2.6260e-03     1.107081e-07          4.8832e-04     5.9986e-04     7.5795e-04     
    205         1     24730      1.779e+02      1.780e+02     1.5491e-03     2.3382e-03     2.7683e-03      1.780e+02     2.8001e-03     2.7633e-03     1.107081e-07          4.5357e-04     5.5870e-04     8.1825e-04     

    206         0     24820      1.779e+02      1.780e+02     1.6698e-03     2.4492e-03     2.6093e-03      1.780e+02     2.9589e-03     2.6047e-03     1.058338e-07          4.8942e-04     5.9558e-04     7.4931e-04     
    206         1     24865      1.779e+02      1.780e+02     1.5439e-03     2.3201e-03     2.7392e-03      1.780e+02     2.7823e-03     2.7344e-03     1.058338e-07          4.5671e-04     5.5423e-04     8.1067e-04     

    207         0     24955      1.779e+02      1.780e+02     1.6601e-03     2.4323e-03     2.5813e-03      1.780e+02     2.9395e-03     2.5767e-03     1.053832e-07          4.8024e-04     5.9076e-04     7.4284e-04     
    207         1     25000      1.779e+02      1.780e+02     1.5232e-03     2.2987e-03     2.7216e-03      1.780e+02     2.7531e-03     2.7169e-03     1.053832e-07          4.4582e-04     5.4898e-04     8.0478e-04     

    208         0     25090      1.779e+02      1.780e+02     1.6448e-03     2.4140e-03     2.5559e-03      1.780e+02     2.9158e-03     2.5513e-03     1.043824e-07          4.7717e-04     5.8699e-04     7.3539e-04     
    208         1     25135      1.779e+02      1.780e+02     1.5147e-03     2.2805e-03     2.6902e-03      1.780e+02     2.7333e-03     2.6855e-03     1.043824e-07          4.4754e-04     5.4441e-04     7.9705e-04     

    209         0     25225      1.779e+02      1.780e+02     1.6349e-03     2.3936e-03     2.5284e-03      1.780e+02     2.8948e-03     2.5251e-03     7.582592e-08          4.7547e-04     5.8127e-04     7.2721e-04     
    209         1     25270      1.779e+02      1.780e+02     1.4993e-03     2.2642e-03     2.6645e-03      1.780e+02     2.7124e-03     2.6611e-03     7.582592e-08          4.4003e-04     5.4097e-04     7.8702e-04     

    210         0     25360      1.779e+02      1.780e+02     1.6174e-03     2.3705e-03     2.5116e-03      1.780e+02     2.8663e-03     2.5087e-03     6.708123e-08          4.7368e-04     5.7661e-04     7.2289e-04     
    210         1     25405      1.779e+02      1.780e+02     1.4960e-03     2.2518e-03     2.6328e-03      1.780e+02     2.7006e-03     2.6298e-03     6.708123e-08          4.4422e-04     5.3812e-04     7.7845e-04     

    211         0     25495      1.779e+02      1.780e+02     1.6063e-03     2.3533e-03     2.4886e-03      1.780e+02     2.8463e-03     2.4861e-03     5.795389e-08          4.6447e-04     5.7157e-04     7.1701e-04     
    211         1     25540      1.779e+02      1.780e+02     1.4792e-03     2.2310e-03     2.6190e-03      1.780e+02     2.6744e-03     2.6164e-03     5.795389e-08          4.3355e-04     5.3314e-04     7.7380e-04     

    212         0     25630      1.779e+02      1.780e+02     1.5933e-03     2.3406e-03     2.4634e-03      1.780e+02     2.8288e-03     2.4611e-03     5.128558e-08          4.6377e-04     5.6957e-04     7.0829e-04     
    212         1     25675      1.779e+02      1.780e+02     1.4707e-03     2.2173e-03     2.5899e-03      1.780e+02     2.6586e-03     2.5876e-03     5.128558e-08          4.3577e-04     5.2983e-04     7.6639e-04     

    213         0     25765      1.779e+02      1.780e+02     1.5824e-03     2.3212e-03     2.4412e-03      1.780e+02     2.8068e-03     2.4390e-03     4.817263e-08          4.6177e-04     5.6380e-04     7.0199e-04     
    213         1     25810      1.779e+02      1.780e+02     1.4536e-03     2.1988e-03     2.5718e-03      1.780e+02     2.6339e-03     2.5697e-03     4.817263e-08          4.2682e-04     5.2548e-04     7.5902e-04     

    214         0     25900      1.779e+02      1.780e+02     1.5678e-03     2.3051e-03     2.4187e-03      1.780e+02     2.7856e-03     2.4170e-03     4.040847e-08          4.5861e-04     5.6085e-04     6.9462e-04     
    214         1     25945      1.779e+02      1.780e+02     1.4485e-03     2.1866e-03     2.5404e-03      1.780e+02     2.6212e-03     2.5386e-03     4.040847e-08          4.3068e-04     5.2259e-04     7.5092e-04     

    215         0     26035      1.779e+02      1.780e+02     1.5572e-03     2.2861e-03     2.3983e-03      1.780e+02     2.7642e-03     2.3967e-03     3.675781e-08          4.5207e-04     5.5521e-04     6.9056e-04     
    215         1     26080      1.779e+02      1.780e+02     1.4322e-03     2.1682e-03     2.5253e-03      1.780e+02     2.5970e-03     2.5237e-03     3.675781e-08          4.2167e-04     5.1828e-04     7.4481e-04     

    216         0     26170      1.779e+02      1.780e+02     1.5414e-03     2.2715e-03     2.3785e-03      1.780e+02     2.7440e-03     2.3775e-03     2.189663e-08          4.5282e-04     5.5290e-04     6.8288e-04     
    216         1     26215      1.779e+02      1.780e+02     1.4296e-03     2.1590e-03     2.4939e-03      1.780e+02     2.5885e-03     2.4930e-03     2.189663e-08          4.2544e-04     5.1642e-04     7.3629e-04     

    217         0     26305      1.779e+02      1.780e+02     1.5339e-03     2.2519e-03     2.3603e-03      1.780e+02     2.7247e-03     2.3603e-03     0.000000e+00          4.4959e-04     5.4704e-04     6.7909e-04     
    217         1     26350      1.779e+02      1.780e+02     1.4133e-03     2.1390e-03     2.4838e-03      1.780e+02     2.5638e-03     2.4838e-03     0.000000e+00          4.1863e-04     5.1144e-04     7.3215e-04     
    217         2     26395      1.779e+02      1.780e+02     1.4668e-03     2.2584e-03     2.3176e-03      1.780e+02     2.6929e-03     2.3176e-03     0.000000e+00          4.4760e-04     5.4585e-04     6.6106e-04     
    217         3     26440      1.779e+02      1.780e+02     1.3793e-03     2.1274e-03     2.4608e-03      1.780e+02     2.5355e-03     2.4608e-03     0.000000e+00          4.1889e-04     5.0855e-04     7.2467e-04     
    217         4     26485      1.779e+02      1.780e+02     1.4338e-03     2.2835e-03     2.2429e-03      1.780e+02     2.6964e-03     2.2429e-03     0.000000e+00          4.5897e-04     5.5340e-04     6.3502e-04     
    217         5     26530      1.779e+02      1.780e+02     1.3349e-03     2.1107e-03     2.4211e-03      1.780e+02     2.4974e-03     2.4211e-03     0.000000e+00          4.2126e-04     5.0499e-04     7.0762e-04     
