# Kona Param. Contn. convergence history (opt tol = 2.395255e-04 | feas tol = 1.434956e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    201         0     26652      1.373e+01      8.376e+02     5.0934e+00     2.3539e+01     5.0400e+01      1.742e+03     1.1883e+01     4.0659e+01     1.509302e-01          1.5763e+00     5.3619e+00     8.6174e+00     
    201         1     26697      1.813e+01      8.855e+02     5.0937e+00     2.3554e+01     5.0506e+01      1.782e+03     1.1928e+01     4.0625e+01     1.509302e-01          1.4938e+00     5.3490e+00     8.6266e+00     

    202         0     26787      9.789e+00      7.998e+02     5.0848e+00     2.3447e+01     5.0245e+01      1.708e+03     1.1855e+01     4.0659e+01     1.503689e-01          1.5733e+00     5.3570e+00     8.6383e+00     
    202         1     26832      2.229e+01      9.428e+02     5.1507e+00     2.3497e+01     5.0616e+01      1.826e+03     1.1990e+01     4.0602e+01     1.503689e-01          1.5228e+00     5.3262e+00     8.6219e+00     

    203         0     26922     -6.048e+00      6.602e+02     5.0629e+00     2.3242e+01     4.9815e+01      1.588e+03     1.1752e+01     4.0682e+01     1.498689e-01          1.5669e+00     5.3027e+00     8.6685e+00     
    203         1     26967      3.797e+01      1.186e+03     5.2604e+00     2.3336e+01     5.1170e+01      2.022e+03     1.2354e+01     4.0473e+01     1.498689e-01          1.5365e+00     5.2080e+00     8.5906e+00     

    204         0     27057      5.756e+00      8.083e+02     5.5761e+00     2.3304e+01     5.0108e+01      1.707e+03     1.1854e+01     4.0572e+01     1.493689e-01          1.5252e+00     5.2498e+00     8.6699e+00     
    204         1     27102      7.294e+00      8.313e+02     5.0578e+00     2.3302e+01     5.0159e+01      1.726e+03     1.1711e+01     4.0553e+01     1.493689e-01          1.5068e+00     5.2272e+00     8.6723e+00     

    205         0     27192      7.590e+00      8.466e+02     5.3277e+00     2.3224e+01     5.0146e+01      1.736e+03     1.1770e+01     4.0533e+01     1.488243e-01          1.6526e+00     5.2069e+00     8.6618e+00     
    205         1     27237      2.826e+00      7.959e+02     5.0393e+00     2.3179e+01     5.0002e+01      1.694e+03     1.1661e+01     4.0541e+01     1.488243e-01          1.5370e+00     5.1971e+00     8.6698e+00     

    206         0     27327      1.093e+01      8.938e+02     5.1566e+00     2.3170e+01     5.0245e+01      1.772e+03     1.1747e+01     4.0526e+01     1.482847e-01          1.5564e+00     5.1797e+00     8.6558e+00     
    206         1     27372     -9.850e+00      6.862e+02     5.0396e+00     2.2991e+01     4.9658e+01      1.599e+03     1.1583e+01     4.0560e+01     1.482847e-01          1.5206e+00     5.1487e+00     8.6899e+00     

    207         0     27462      2.570e+01      1.099e+03     5.1551e+00     2.3090e+01     5.0741e+01      1.938e+03     1.1970e+01     4.0453e+01     1.477847e-01          1.5825e+00     5.1069e+00     8.6404e+00     
    207         1     27507     -1.831e+01      6.441e+02     5.2899e+00     2.2882e+01     4.9465e+01      1.559e+03     1.1579e+01     4.0526e+01     1.477847e-01          1.4922e+00     5.0794e+00     8.7072e+00     

    208         0     27597      1.238e+01      9.707e+02     5.1414e+00     2.3059e+01     5.0317e+01      1.829e+03     1.1692e+01     4.0442e+01     1.472847e-01          1.5146e+00     5.0693e+00     8.6852e+00     
    208         1     27642     -3.855e+01      5.241e+02     5.0291e+00     2.2551e+01     4.9062e+01      1.454e+03     1.1396e+01     4.0506e+01     1.472847e-01          1.5695e+00     4.9624e+00     8.7330e+00     

    209         0     27732      2.399e+01      1.240e+03     5.1762e+00     2.2679e+01     5.0867e+01      2.045e+03     1.2046e+01     4.0242e+01     1.467847e-01          1.4962e+00     4.8779e+00     8.6856e+00     
    209         1     27777     -2.272e+00      8.882e+02     5.4146e+00     2.2829e+01     4.9866e+01      1.755e+03     1.1524e+01     4.0284e+01     1.467847e-01          1.6632e+00     4.9372e+00     8.7425e+00     

    210         0     27867     -8.160e+00      8.384e+02     4.8828e+00     2.2726e+01     4.9745e+01      1.711e+03     1.1289e+01     4.0335e+01     1.462847e-01          1.4168e+00     4.9257e+00     8.7460e+00     
    210         1     27912     -9.266e+00      8.356e+02     5.0042e+00     2.2707e+01     4.9708e+01      1.708e+03     1.1318e+01     4.0308e+01     1.462847e-01          1.4596e+00     4.9151e+00     8.7414e+00     

    211         0     28002     -9.276e+00      8.367e+02     4.8752e+00     2.2553e+01     4.9687e+01      1.702e+03     1.1275e+01     4.0371e+01     1.448897e-01          1.4701e+00     4.9039e+00     8.7400e+00     
    211         1     28047     -1.572e+01      7.765e+02     4.9622e+00     2.2493e+01     4.9498e+01      1.652e+03     1.1260e+01     4.0360e+01     1.448897e-01          1.4363e+00     4.8894e+00     8.7437e+00     

    212         0     28137     -2.964e+00      9.094e+02     4.9156e+00     2.2458e+01     4.9831e+01      1.757e+03     1.1341e+01     4.0379e+01     1.437779e-01          1.4649e+00     4.8867e+00     8.7338e+00     
    212         1     28182     -3.926e+01      5.841e+02     4.8596e+00     2.2145e+01     4.8943e+01      1.483e+03     1.1145e+01     4.0430e+01     1.437779e-01          1.4373e+00     4.8137e+00     8.7606e+00     

    213         0     28272      1.599e+01      1.201e+03     5.0182e+00     2.2272e+01     5.0496e+01      1.994e+03     1.1726e+01     4.0246e+01     1.432779e-01          1.5143e+00     4.7566e+00     8.7349e+00     
    213         1     28317     -4.471e+01      6.000e+02     5.0474e+00     2.2094e+01     4.8881e+01      1.491e+03     1.1044e+01     4.0353e+01     1.432779e-01          1.4293e+00     4.7321e+00     8.8142e+00     

    214         0     28407     -5.907e+00      1.025e+03     5.2347e+00     2.2341e+01     4.9939e+01      1.844e+03     1.1272e+01     4.0218e+01     1.427779e-01          1.7154e+00     4.7593e+00     8.8272e+00     
    214         1     28452     -4.906e+01      6.383e+02     5.0732e+00     2.1945e+01     4.8877e+01      1.520e+03     1.0929e+01     4.0259e+01     1.427779e-01          1.7379e+00     4.6867e+00     8.8310e+00     

    215         0     28542     -1.311e+01      9.335e+02     4.9891e+00     2.2098e+01     4.9549e+01      1.765e+03     1.1123e+01     4.0142e+01     1.422779e-01          1.5179e+00     4.7221e+00     8.8004e+00     
    215         1     28587     -3.082e+01      7.665e+02     5.0520e+00     2.1987e+01     4.9079e+01      1.625e+03     1.0990e+01     4.0150e+01     1.422779e-01          1.4287e+00     4.7039e+00     8.8173e+00     

    216         0     28677     -1.931e+01      9.063e+02     4.9441e+00     2.2005e+01     4.9447e+01      1.739e+03     1.1030e+01     4.0152e+01     1.416196e-01          1.4788e+00     4.7041e+00     8.8099e+00     
    216         1     28722     -4.829e+01      6.410e+02     4.8533e+00     2.1766e+01     4.8732e+01      1.516e+03     1.0833e+01     4.0196e+01     1.416196e-01          1.4465e+00     4.6504e+00     8.8232e+00     

    217         0     28812     -4.931e+00      1.093e+03     5.0781e+00     2.1909e+01     4.9861e+01      1.891e+03     1.1260e+01     4.0075e+01     1.411196e-01          1.4283e+00     4.6589e+00     8.8123e+00     
    217         1     28857     -4.662e+01      6.837e+02     5.2059e+00     2.1713e+01     4.8754e+01      1.548e+03     1.0894e+01     4.0132e+01     1.411196e-01          1.4711e+00     4.6197e+00     8.8546e+00     

    218         0     28947     -3.310e+01      8.222e+02     5.8182e+00     2.1773e+01     4.9092e+01      1.662e+03     1.1147e+01     4.0104e+01     1.406196e-01          3.0121e+00     4.6223e+00     8.8716e+00     
    218         1     28992     -3.442e+01      8.013e+02     4.7523e+00     2.1754e+01     4.9079e+01      1.644e+03     1.0755e+01     4.0150e+01     1.406196e-01          1.3996e+00     4.6574e+00     8.8469e+00     

    219         0     29082     -3.341e+01      8.061e+02     5.0329e+00     2.1662e+01     4.9047e+01      1.644e+03     1.0861e+01     4.0160e+01     1.397937e-01          1.9671e+00     4.6666e+00     8.8513e+00     
    219         1     29127     -3.765e+01      7.729e+02     4.7369e+00     2.1634e+01     4.8971e+01      1.616e+03     1.0734e+01     4.0175e+01     1.397937e-01          1.3546e+00     4.6768e+00     8.8460e+00     

    220         0     29217     -3.198e+01      8.289e+02     4.9059e+00     2.1547e+01     4.9068e+01      1.657e+03     1.0830e+01     4.0186e+01     1.386855e-01          1.5137e+00     4.6893e+00     8.8503e+00     
    220         1     29262     -4.813e+01      6.811e+02     4.7415e+00     2.1425e+01     4.8677e+01      1.533e+03     1.0693e+01     4.0210e+01     1.386855e-01          1.3519e+00     4.6655e+00     8.8458e+00     

    221         0     29352     -1.796e+01      9.948e+02     5.0135e+00     2.1490e+01     4.9436e+01      1.793e+03     1.1013e+01     4.0134e+01     1.380888e-01          1.4733e+00     4.6816e+00     8.8443e+00     
    221         1     29397     -7.954e+01      4.661e+02     4.8909e+00     2.1052e+01     4.8047e+01      1.345e+03     1.0671e+01     4.0216e+01     1.380888e-01          1.4158e+00     4.5675e+00     8.8512e+00     

    222         0     29487     -9.380e+00      1.179e+03     4.7534e+00     2.1145e+01     4.9778e+01      1.941e+03     1.1119e+01     4.0006e+01     1.375888e-01          1.3384e+00     4.4802e+00     8.8657e+00     
    222         1     29532     -3.963e+01      8.656e+02     5.0486e+00     2.1249e+01     4.8970e+01      1.678e+03     1.0662e+01     4.0059e+01     1.375888e-01          1.5736e+00     4.4810e+00     8.9344e+00     

    223         0     29622     -3.949e+01      8.768e+02     4.9414e+00     2.1196e+01     4.8970e+01      1.685e+03     1.0615e+01     4.0059e+01     1.370888e-01          1.6273e+00     4.5016e+00     8.9022e+00     
    223         1     29667     -4.879e+01      7.937e+02     4.8997e+00     2.1136e+01     4.8739e+01      1.615e+03     1.0537e+01     4.0057e+01     1.370888e-01          1.5191e+00     4.5000e+00     8.9135e+00     

    224         0     29757     -4.195e+01      8.595e+02     4.9156e+00     2.1092e+01     4.8887e+01      1.666e+03     1.0592e+01     4.0075e+01     1.362762e-01          1.7523e+00     4.5272e+00     8.9035e+00     
    224         1     29802     -6.155e+01      6.822e+02     4.7935e+00     2.0951e+01     4.8418e+01      1.516e+03     1.0452e+01     4.0096e+01     1.362762e-01          1.4072e+00     4.4964e+00     8.9102e+00     

    225         0     29892     -3.471e+01      9.399e+02     4.6659e+00     2.1032e+01     4.9058e+01      1.730e+03     1.0583e+01     4.0069e+01     1.356563e-01          1.4097e+00     4.5660e+00     8.9061e+00     
    225         1     29937     -9.269e+01      4.669e+02     4.7226e+00     2.0605e+01     4.7813e+01      1.328e+03     1.0413e+01     4.0118e+01     1.356563e-01          1.3291e+00     4.4315e+00     8.9100e+00     

    226         0     30027     -2.567e+01      1.145e+03     4.9955e+00     2.0695e+01     4.9402e+01      1.897e+03     1.0904e+01     3.9890e+01     1.351563e-01          1.6626e+00     4.3419e+00     8.9123e+00     
    226         1     30072     -4.592e+01      9.333e+02     4.9792e+00     2.0801e+01     4.8889e+01      1.720e+03     1.0513e+01     3.9946e+01     1.351563e-01          1.8035e+00     4.3619e+00     8.9546e+00     

    227         0     30162     -4.729e+01      9.188e+02     4.9226e+00     2.0748e+01     4.8811e+01      1.705e+03     1.0473e+01     3.9943e+01     1.346563e-01          1.7559e+00     4.3944e+00     8.9462e+00     
    227         1     30207     -6.128e+01      7.890e+02     4.8204e+00     2.0685e+01     4.8471e+01      1.595e+03     1.0322e+01     3.9956e+01     1.346563e-01          1.6634e+00     4.3797e+00     8.9510e+00     

    228         0     30297     -5.409e+01      8.648e+02     5.2611e+00     2.0668e+01     4.8633e+01      1.656e+03     1.0530e+01     3.9943e+01     1.341563e-01          2.5427e+00     4.4171e+00     8.9536e+00     
    228         1     30342     -6.777e+01      7.261e+02     4.6651e+00     2.0586e+01     4.8299e+01      1.539e+03     1.0226e+01     3.9988e+01     1.341563e-01          1.4616e+00     4.4109e+00     8.9516e+00     

    229         0     30432     -5.273e+01      8.685e+02     4.6144e+00     2.0548e+01     4.8628e+01      1.654e+03     1.0307e+01     4.0002e+01     1.330620e-01          1.3770e+00     4.4651e+00     8.9478e+00     
    229         1     30477     -9.510e+01      5.221e+02     4.6360e+00     2.0263e+01     4.7728e+01      1.358e+03     1.0177e+01     4.0033e+01     1.330620e-01          1.3185e+00     4.3725e+00     8.9459e+00     

    230         0     30567     -3.512e+01      1.124e+03     4.8698e+00     2.0352e+01     4.9165e+01      1.864e+03     1.0676e+01     3.9889e+01     1.325620e-01          1.4184e+00     4.4333e+00     8.9587e+00     
    230         1     30612     -7.234e+01      7.713e+02     4.9352e+00     2.0399e+01     4.8294e+01      1.566e+03     1.0207e+01     3.9952e+01     1.325620e-01          1.3787e+00     4.4267e+00     8.9951e+00     

    231         0     30702     -6.713e+01      8.176e+02     5.5192e+00     2.0358e+01     4.8380e+01      1.603e+03     1.0429e+01     3.9947e+01     1.320620e-01          2.9659e+00     4.4192e+00     8.9884e+00     
    231         1     30747     -8.681e+01      6.288e+02     4.5251e+00     2.0202e+01     4.7918e+01      1.442e+03     1.0010e+01     3.9995e+01     1.320620e-01          1.3743e+00     4.4246e+00     8.9744e+00     

    232         0     30837     -5.668e+01      9.141e+02     4.6191e+00     2.0284e+01     4.8597e+01      1.681e+03     1.0185e+01     3.9945e+01     1.315620e-01          1.1738e+00     4.4810e+00     8.9974e+00     
    232         1     30882     -9.339e+01      6.040e+02     4.6965e+00     2.0076e+01     4.7787e+01      1.418e+03     1.0030e+01     3.9959e+01     1.315620e-01          1.2365e+00     4.4079e+00     8.9891e+00     

    233         0     30972     -6.697e+01      8.402e+02     4.5940e+00     2.0159e+01     4.8348e+01      1.616e+03     1.0071e+01     3.9924e+01     1.310620e-01          1.4441e+00     4.4175e+00     8.9807e+00     
    233         1     31017     -9.523e+01      6.133e+02     4.6551e+00     1.9990e+01     4.7750e+01      1.422e+03     9.9677e+00     3.9926e+01     1.310620e-01          1.3025e+00     4.3791e+00     9.0090e+00     

    234         0     31107     -6.037e+01      9.338e+02     4.6240e+00     2.0059e+01     4.8509e+01      1.692e+03     1.0149e+01     3.9870e+01     1.305620e-01          1.2600e+00     4.4157e+00     9.0305e+00     
    234         1     31152     -9.865e+01      5.942e+02     4.6469e+00     1.9870e+01     4.7631e+01      1.403e+03     9.9362e+00     3.9894e+01     1.305620e-01          1.1455e+00     4.3316e+00     9.0109e+00     

    235         0     31242     -7.753e+01      8.044e+02     5.1603e+00     1.9942e+01     4.8132e+01      1.579e+03     1.0160e+01     3.9861e+01     1.300620e-01          2.4764e+00     4.3455e+00     8.9802e+00     
    235         1     31287     -8.584e+01      7.202e+02     4.4721e+00     1.9897e+01     4.7937e+01      1.507e+03     9.8650e+00     3.9891e+01     1.300620e-01          1.3743e+00     4.3718e+00     9.0177e+00     

    236         0     31377     -8.035e+01      7.715e+02     4.8175e+00     1.9853e+01     4.8033e+01      1.548e+03     1.0017e+01     3.9889e+01     1.294909e-01          2.0261e+00     4.3811e+00     8.9995e+00     
    236         1     31422     -9.437e+01      6.513e+02     4.4664e+00     1.9778e+01     4.7744e+01      1.445e+03     9.8288e+00     3.9915e+01     1.294909e-01          1.2604e+00     4.3696e+00     9.0072e+00     

    237         0     31512     -7.316e+01      8.449e+02     4.4934e+00     1.9798e+01     4.8193e+01      1.607e+03     9.9510e+00     3.9889e+01     1.289909e-01          1.2897e+00     4.4202e+00     9.0179e+00     
    237         1     31557     -1.165e+02      5.011e+02     4.4762e+00     1.9562e+01     4.7328e+01      1.313e+03     9.7936e+00     3.9920e+01     1.289909e-01          1.3583e+00     4.3348e+00     9.0052e+00     

    238         0     31647     -6.041e+01      9.982e+02     4.7598e+00     1.9630e+01     4.8475e+01      1.733e+03     1.0176e+01     3.9810e+01     1.284909e-01          1.3428e+00     4.3231e+00     9.0189e+00     
    238         1     31692     -1.005e+02      6.635e+02     4.8878e+00     1.9591e+01     4.7653e+01      1.448e+03     9.8709e+00     3.9849e+01     1.284909e-01          1.4713e+00     4.2597e+00     9.0260e+00     

    239         0     31782     -8.535e+01      7.950e+02     4.6226e+00     1.9614e+01     4.7976e+01      1.558e+03     9.8213e+00     3.9860e+01     1.279909e-01          1.7904e+00     4.3077e+00     9.0501e+00     
    239         1     31827     -1.107e+02      5.926e+02     4.5566e+00     1.9458e+01     4.7458e+01      1.384e+03     9.7105e+00     3.9867e+01     1.279909e-01          1.3133e+00     4.2746e+00     9.0333e+00     

    240         0     31917     -8.144e+01      8.456e+02     4.3816e+00     1.9526e+01     4.8061e+01      1.598e+03     9.7751e+00     3.9846e+01     1.274909e-01          1.2384e+00     4.3542e+00     9.0569e+00     
    240         1     31962     -1.264e+02      4.893e+02     4.4468e+00     1.9270e+01     4.7151e+01      1.292e+03     9.6655e+00     3.9859e+01     1.274909e-01          1.2255e+00     4.2204e+00     9.0211e+00     

    241         0     32052     -7.720e+01      9.324e+02     4.7619e+00     1.9347e+01     4.8156e+01      1.668e+03     9.9513e+00     3.9752e+01     1.269909e-01          1.5651e+00     4.1995e+00     9.0398e+00     
    241         1     32097     -9.825e+01      7.626e+02     4.6068e+00     1.9339e+01     4.7744e+01      1.523e+03     9.7036e+00     3.9769e+01     1.269909e-01          1.4979e+00     4.2138e+00     9.0774e+00     

    242         0     32187     -9.868e+01      7.519e+02     5.2399e+00     1.9280e+01     4.7693e+01      1.511e+03     9.9354e+00     3.9779e+01     1.264909e-01          2.8571e+00     4.2147e+00     9.0596e+00     
    242         1     32232     -9.851e+01      7.416e+02     4.5131e+00     1.9276e+01     4.7686e+01      1.502e+03     9.6567e+00     3.9802e+01     1.264909e-01          1.3782e+00     4.2470e+00     9.0641e+00     

    243         0     32322     -1.064e+02      6.785e+02     5.1851e+00     1.9192e+01     4.7517e+01      1.446e+03     9.8742e+00     3.9823e+01     1.259909e-01          2.8809e+00     4.2401e+00     9.0509e+00     
    243         1     32367     -9.951e+01      7.280e+02     4.4686e+00     1.9212e+01     4.7657e+01      1.488e+03     9.6260e+00     3.9839e+01     1.259909e-01          1.4025e+00     4.2867e+00     9.0584e+00     

    244         0     32457     -1.141e+02      6.129e+02     5.0958e+00     1.9099e+01     4.7356e+01      1.386e+03     9.8090e+00     3.9861e+01     1.254909e-01          2.7640e+00     4.2724e+00     9.0487e+00     
    244         1     32502     -9.877e+01      7.296e+02     4.3988e+00     1.9149e+01     4.7657e+01      1.486e+03     9.6015e+00     3.9868e+01     1.254909e-01          1.3741e+00     4.3315e+00     9.0547e+00     

    245         0     32592     -1.226e+02      5.485e+02     5.1140e+00     1.8997e+01     4.7187e+01      1.328e+03     9.7912e+00     3.9886e+01     1.249909e-01          2.7398e+00     4.3084e+00     9.0485e+00     
    245         1     32637     -9.779e+01      7.386e+02     4.2732e+00     1.9077e+01     4.7675e+01      1.491e+03     9.5628e+00     3.9893e+01     1.249909e-01          1.2927e+00     4.3773e+00     9.0535e+00     

    246         0     32727     -1.270e+02      5.170e+02     4.6848e+00     1.8905e+01     4.7099e+01      1.297e+03     9.6177e+00     3.9912e+01     1.244149e-01          1.9167e+00     4.3533e+00     9.0572e+00     
    246         1     32772     -8.686e+01      8.428e+02     4.3217e+00     1.8991e+01     4.7881e+01      1.576e+03     9.6617e+00     3.9876e+01     1.244149e-01          1.2345e+00     4.4093e+00     9.0602e+00     

    247         0     32862     -1.475e+02      3.954e+02     5.9792e+00     1.8711e+01     4.6753e+01      1.187e+03     1.0088e+01     3.9901e+01     1.239149e-01          3.5979e+00     4.2925e+00     9.0346e+00     
    247         1     32907     -1.122e+02      6.364e+02     4.5250e+00     1.8845e+01     4.7366e+01      1.396e+03     9.5178e+00     3.9912e+01     1.239149e-01          1.5185e+00     4.3776e+00     9.0461e+00     

    248         0     32997     -1.200e+02      5.744e+02     4.3305e+00     1.8760e+01     4.7178e+01      1.339e+03     9.4306e+00     3.9912e+01     1.234149e-01          1.2595e+00     4.3946e+00     9.0660e+00     
    248         1     33042     -1.144e+02      6.261e+02     4.3390e+00     1.8772e+01     4.7289e+01      1.384e+03     9.4471e+00     3.9893e+01     1.234149e-01          1.1705e+00     4.3966e+00     9.0678e+00     

    249         0     33132     -1.249e+02      5.452e+02     4.3177e+00     1.8664e+01     4.7074e+01      1.311e+03     9.4129e+00     3.9917e+01     1.227793e-01          1.2080e+00     4.3746e+00     9.0558e+00     
    249         1     33177     -1.051e+02      7.091e+02     4.3638e+00     1.8706e+01     4.7450e+01      1.452e+03     9.4987e+00     3.9885e+01     1.227793e-01          1.1594e+00     4.3957e+00     9.0752e+00     

    250         0     33267     -1.469e+02      4.016e+02     4.6054e+00     1.8479e+01     4.6686e+01      1.182e+03     9.4908e+00     3.9915e+01     1.222793e-01          1.6939e+00     4.2837e+00     9.0517e+00     
    250         1     33312     -8.797e+01      9.021e+02     4.4371e+00     1.8549e+01     4.7849e+01      1.614e+03     9.6961e+00     3.9834e+01     1.222793e-01          1.2636e+00     4.3231e+00     9.0796e+00     

    251         0     33402     -1.265e+02      5.910e+02     4.4741e+00     1.8543e+01     4.7099e+01      1.342e+03     9.3881e+00     3.9880e+01     1.217793e-01          1.2394e+00     4.3540e+00     9.1099e+00     
    251         1     33447     -1.291e+02      5.668e+02     4.2820e+00     1.8512e+01     4.7024e+01      1.321e+03     9.3223e+00     3.9868e+01     1.217793e-01          1.2441e+00     4.3232e+00     9.0897e+00     

    252         0     33537     -1.255e+02      5.980e+02     4.3263e+00     1.8414e+01     4.7070e+01      1.343e+03     9.3366e+00     3.9896e+01     1.207414e-01          1.2848e+00     4.3131e+00     9.0916e+00     
    252         1     33582     -1.419e+02      4.751e+02     4.2800e+00     1.8324e+01     4.6764e+01      1.236e+03     9.2988e+00     3.9895e+01     1.207414e-01          1.2177e+00     4.2561e+00     9.0735e+00     

    253         0     33672     -1.042e+02      7.981e+02     4.3852e+00     1.8352e+01     4.7503e+01      1.512e+03     9.4747e+00     3.9868e+01     1.202399e-01          1.3018e+00     4.2746e+00     9.1142e+00     
    253         1     33717     -1.786e+02      2.642e+02     4.3832e+00     1.8031e+01     4.6216e+01      1.046e+03     9.3684e+00     3.9887e+01     1.202399e-01          1.2867e+00     4.0335e+00     9.0684e+00     

    254         0     33807     -9.753e+01      9.403e+02     4.4543e+00     1.8089e+01     4.7682e+01      1.629e+03     9.6901e+00     3.9731e+01     1.197399e-01          1.3293e+00     4.1440e+00     9.1299e+00     
    254         1     33852     -1.249e+02      7.130e+02     4.5036e+00     1.8171e+01     4.7167e+01      1.433e+03     9.3641e+00     3.9763e+01     1.197399e-01          1.2251e+00     4.1957e+00     9.1464e+00     

    255         0     33942     -1.256e+02      7.138e+02     4.4027e+00     1.8113e+01     4.7141e+01      1.431e+03     9.3013e+00     3.9765e+01     1.192399e-01          1.2277e+00     4.1552e+00     9.1382e+00     
    255         1     33987     -1.408e+02      5.944e+02     4.3103e+00     1.8067e+01     4.6857e+01      1.328e+03     9.1988e+00     3.9770e+01     1.192399e-01          1.1198e+00     4.1336e+00     9.1276e+00     

    256         0     34077     -1.311e+02      6.707e+02     4.2777e+00     1.8037e+01     4.7008e+01      1.391e+03     9.2215e+00     3.9769e+01     1.187327e-01          1.1849e+00     4.1155e+00     9.1331e+00     
    256         1     34122     -1.628e+02      4.331e+02     4.2533e+00     1.7898e+01     4.6445e+01      1.184e+03     9.1398e+00     3.9782e+01     1.187327e-01          1.1520e+00     4.0403e+00     9.1051e+00     

    257         0     34212     -1.184e+02      8.168e+02     4.2418e+00     1.7928e+01     4.7301e+01      1.514e+03     9.3147e+00     3.9734e+01     1.182327e-01          1.1799e+00     4.0297e+00     9.1471e+00     
    257         1     34257     -1.641e+02      4.618e+02     4.3005e+00     1.7838e+01     4.6482e+01      1.205e+03     9.1069e+00     3.9769e+01     1.182327e-01          1.3461e+00     3.9380e+00     9.1066e+00     

    258         0     34347     -1.355e+02      6.866e+02     4.1583e+00     1.7879e+01     4.6960e+01      1.398e+03     9.1252e+00     3.9737e+01     1.177327e-01          1.1551e+00     4.0350e+00     9.1583e+00     
    258         1     34392     -1.868e+02      3.219e+02     4.2379e+00     1.7612e+01     4.6088e+01      1.078e+03     9.0874e+00     3.9743e+01     1.177327e-01          1.1498e+00     3.8772e+00     9.1004e+00     

    259         0     34482     -1.224e+02      8.638e+02     4.5990e+00     1.7644e+01     4.7227e+01      1.547e+03     9.4578e+00     3.9609e+01     1.172327e-01          1.4154e+00     3.8980e+00     9.1904e+00     
    259         1     34527     -1.419e+02      7.010e+02     4.2002e+00     1.7700e+01     4.6882e+01      1.406e+03     9.0997e+00     3.9648e+01     1.172327e-01          1.2413e+00     3.9000e+00     9.1617e+00     

    260         0     34617     -1.502e+02      6.316e+02     4.2497e+00     1.7639e+01     4.6694e+01      1.343e+03     9.0681e+00     3.9658e+01     1.167327e-01          1.2456e+00     3.8858e+00     9.1537e+00     
    260         1     34662     -1.533e+02      6.164e+02     4.1994e+00     1.7631e+01     4.6657e+01      1.329e+03     9.0199e+00     3.9655e+01     1.167327e-01          1.2002e+00     3.8887e+00     9.1563e+00     

    261         0     34752     -1.577e+02      5.820e+02     4.2949e+00     1.7566e+01     4.6565e+01      1.297e+03     9.0385e+00     3.9674e+01     1.162327e-01          1.4095e+00     3.8785e+00     9.1523e+00     
    261         1     34797     -1.553e+02      6.002e+02     4.1539e+00     1.7567e+01     4.6607e+01      1.312e+03     8.9859e+00     3.9674e+01     1.162327e-01          1.1465e+00     3.8877e+00     9.1550e+00     

    262         0     34887     -1.650e+02      5.280e+02     4.4739e+00     1.7485e+01     4.6424e+01      1.247e+03     9.0684e+00     3.9691e+01     1.157327e-01          1.8323e+00     3.8661e+00     9.1471e+00     
    262         1     34932     -1.522e+02      6.252e+02     4.1044e+00     1.7511e+01     4.6658e+01      1.331e+03     8.9691e+00     3.9695e+01     1.157327e-01          1.0849e+00     3.8962e+00     9.1558e+00     

    263         0     35022     -1.807e+02      4.169e+02     5.1378e+00     1.7359e+01     4.6157e+01      1.146e+03     9.2901e+00     3.9715e+01     1.152327e-01          2.9672e+00     3.8376e+00     9.1331e+00     
    263         1     35067     -1.519e+02      6.169e+02     4.1434e+00     1.7424e+01     4.6628e+01      1.321e+03     8.9680e+00     3.9719e+01     1.152327e-01          1.1478e+00     3.9157e+00     9.1482e+00     

    264         0     35157     -1.762e+02      4.368e+02     4.1075e+00     1.7288e+01     4.6195e+01      1.159e+03     8.8839e+00     3.9749e+01     1.145482e-01          1.0858e+00     3.8965e+00     9.1357e+00     
    264         1     35202     -1.471e+02      6.791e+02     4.1454e+00     1.7335e+01     4.6724e+01      1.371e+03     9.0018e+00     3.9706e+01     1.145482e-01          1.1503e+00     3.9145e+00     9.1715e+00     

    265         0     35292     -1.866e+02      3.851e+02     4.6138e+00     1.7172e+01     4.6038e+01      1.109e+03     9.0287e+00     3.9744e+01     1.139169e-01          1.9902e+00     3.8233e+00     9.1326e+00     
    265         1     35337     -1.565e+02      6.061e+02     4.1374e+00     1.7250e+01     4.6535e+01      1.303e+03     8.9121e+00     3.9727e+01     1.139169e-01          1.1460e+00     3.8954e+00     9.1567e+00     

    266         0     35427     -1.807e+02      4.305e+02     4.1246e+00     1.7120e+01     4.6114e+01      1.146e+03     8.8471e+00     3.9748e+01     1.133111e-01          1.0900e+00     3.8694e+00     9.1564e+00     
    266         1     35472     -1.557e+02      6.326e+02     4.0677e+00     1.7166e+01     4.6560e+01      1.322e+03     8.8923e+00     3.9722e+01     1.133111e-01          1.1268e+00     3.9001e+00     9.1776e+00     

    267         0     35562     -1.910e+02      3.685e+02     4.4364e+00     1.7004e+01     4.5933e+01      1.088e+03     8.9382e+00     3.9740e+01     1.127954e-01          1.6937e+00     3.7935e+00     9.1238e+00     
    267         1     35607     -1.636e+02      5.779e+02     4.1790e+00     1.7074e+01     4.6398e+01      1.271e+03     8.8822e+00     3.9719e+01     1.127954e-01          1.0808e+00     3.8553e+00     9.1519e+00     

