# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    198         0     24449     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    198         1     24522     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    199         0     24568     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    199         1     24641     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    200         0     24687     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    200         1     24760     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    201         0     24806     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    201         1     24879     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    202         0     24925     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    202         1     24998     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    203         0     25044     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    203         1     25117     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    204         0     25163     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    204         1     25236     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    205         0     25282     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    205         1     25355     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    206         0     25401     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    206         1     25474     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    207         0     25520     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    207         1     25593     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    208         0     25639     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    208         1     25712     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    209         0     25758     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    209         1     25831     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    210         0     25877     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    210         1     25950     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    211         0     25996     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    211         1     26069     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    212         0     26115     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    212         1     26188     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    213         0     26234     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    213         1     26307     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    214         0     26353     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    214         1     26426     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    215         0     26472     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    215         1     26545     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    216         0     26591     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    216         1     26664     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    217         0     26710     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    217         1     26783     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    218         0     26829     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    218         1     26902     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    219         0     26948     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    219         1     27021     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    220         0     27067     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    220         1     27140     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    221         0     27186     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    221         1     27259     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    222         0     27305     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    222         1     27378     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    223         0     27424     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    223         1     27497     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    224         0     27543     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    224         1     27616     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    225         0     27662     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    225         1     27735     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    226         0     27781     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    226         1     27854     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    227         0     27900     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    227         1     27973     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    228         0     28019     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    228         1     28092     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    229         0     28138     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    229         1     28211     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    230         0     28257     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    230         1     28330     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    231         0     28376     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    231         1     28449     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    232         0     28495     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    232         1     28568     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    233         0     28614     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    233         1     28687     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    234         0     28733     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    234         1     28806     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    235         0     28852     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    235         1     28925     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    236         0     28971     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    236         1     29044     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     
