# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    200         1     24686     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    201         0     24735     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    201         1     24784     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    202         0     24833     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    202         1     24882     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    203         0     24931     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    203         1     24980     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    204         0     25029     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    204         1     25078     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    205         0     25127     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    205         1     25176     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    206         0     25225     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    206         1     25274     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    207         0     25323     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    207         1     25372     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    208         0     25421     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    208         1     25470     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    209         0     25519     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    209         1     25568     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    210         0     25617     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    210         1     25666     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    211         0     25715     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    211         1     25764     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    212         0     25813     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    212         1     25862     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    213         0     25911     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    213         1     25960     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    214         0     26009     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    214         1     26058     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    215         0     26107     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    215         1     26156     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    216         0     26205     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    216         1     26254     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    217         0     26303     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    217         1     26352     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    218         0     26401     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    218         1     26450     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    219         0     26499     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    219         1     26548     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    220         0     26597     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    220         1     26646     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    221         0     26695     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    221         1     26744     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    222         0     26793     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    222         1     26842     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    223         0     26891     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    223         1     26940     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    224         0     26989     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    224         1     27038     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    225         0     27087     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    225         1     27136     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    226         0     27185     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    226         1     27234     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    227         0     27283     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    227         1     27332     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    228         0     27381     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    228         1     27430     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    229         0     27479     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    229         1     27528     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    230         0     27577     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    230         1     27626     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    231         0     27675     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    231         1     27724     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    232         0     27773     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    232         1     27822     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    233         0     27871     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    233         1     27920     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    234         0     27969     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    234         1     28018     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    235         0     28067     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    235         1     28116     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    236         0     28165     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    236         1     28214     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    237         0     28263     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    237         1     28312     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    238         0     28361     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    238         1     28410     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    239         0     28459     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    239         1     28508     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    240         0     28557     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    240         1     28606     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    241         0     28655     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    241         1     28704     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    242         0     28753     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    242         1     28802     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    243         0     28851     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    243         1     28900     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    244         0     28949     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    244         1     28998     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    245         0     29047     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    245         1     29096     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    246         0     29145     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    246         1     29194     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    247         0     29243     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    247         1     29292     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    248         0     29341     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    248         1     29390     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    249         0     29439     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    249         1     29488     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    250         0     29537     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    250         1     29586     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    251         0     29635     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    251         1     29684     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    252         0     29733     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    252         1     29782     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    253         0     29831     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    253         1     29880     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    254         0     29929     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    254         1     29978     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    255         0     30027     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    255         1     30076     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    256         0     30125     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    256         1     30174     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    257         0     30223     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    257         1     30272     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    258         0     30321     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    258         1     30370     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    259         0     30419     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    259         1     30468     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    260         0     30517     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    260         1     30566     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    261         0     30615     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    261         1     30664     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    262         0     30713     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    262         1     30762     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    263         0     30811     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    263         1     30860     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    264         0     30909     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    264         1     30958     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    265         0     31007     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    265         1     31056     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    266         0     31105     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    266         1     31154     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    267         0     31203     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
