# Kona Param. Contn. convergence history (opt tol = 5.566193e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    198         0     22990     -2.334e+03     -2.333e+03     4.4326e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0726e-05     2.7604e-04     8.9334e-04     
    198         1     23031     -2.334e+03     -2.333e+03     4.4327e-05     1.4695e-04     1.1146e-03     -2.334e+03     3.4030e-07     2.5314e-10     3.233005e-06          3.0725e-05     3.2330e-05     8.9245e-04     

    199         0     23084     -2.334e+03     -2.333e+03     4.4325e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0724e-05     2.7604e-04     8.9334e-04     
    199         1     23125     -2.334e+03     -2.333e+03     4.4326e-05     1.4695e-04     1.1146e-03     -2.334e+03     3.1098e-07     2.3390e-10     3.233005e-06          3.0724e-05     3.2330e-05     8.9245e-04     

    200         0     23178     -2.334e+03     -2.333e+03     4.4324e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0723e-05     2.7604e-04     8.9334e-04     
    200         1     23219     -2.334e+03     -2.333e+03     4.4325e-05     1.4695e-04     1.1146e-03     -2.334e+03     2.8924e-07     2.1613e-10     3.233005e-06          3.0724e-05     3.2330e-05     8.9245e-04     

    201         0     23272     -2.334e+03     -2.333e+03     4.4323e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0723e-05     2.7604e-04     8.9334e-04     
    201         1     23313     -2.334e+03     -2.333e+03     4.4325e-05     1.4695e-04     1.1146e-03     -2.334e+03     2.6454e-07     1.9971e-10     3.233005e-06          3.0723e-05     3.2330e-05     8.9245e-04     

    202         0     23366     -2.334e+03     -2.333e+03     4.4323e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0723e-05     2.7604e-04     8.9334e-04     
    202         1     23407     -2.334e+03     -2.333e+03     4.4324e-05     1.4695e-04     1.1146e-03     -2.334e+03     2.4989e-07     1.8453e-10     3.233005e-06          3.0723e-05     3.2330e-05     8.9245e-04     

    203         0     23460     -2.334e+03     -2.333e+03     4.4323e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0722e-05     2.7604e-04     8.9334e-04     
    203         1     23501     -2.334e+03     -2.333e+03     4.4323e-05     1.4695e-04     1.1146e-03     -2.334e+03     2.2631e-07     1.7051e-10     3.233005e-06          3.0722e-05     3.2330e-05     8.9245e-04     

    204         0     23554     -2.334e+03     -2.333e+03     4.4323e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0723e-05     2.7604e-04     8.9334e-04     
    204         1     23595     -2.334e+03     -2.333e+03     4.4323e-05     1.4695e-04     1.1146e-03     -2.334e+03     2.1127e-07     1.5755e-10     3.233005e-06          3.0722e-05     3.2330e-05     8.9245e-04     

    205         0     23648     -2.334e+03     -2.333e+03     4.4323e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0722e-05     2.7604e-04     8.9334e-04     
    205         1     23689     -2.334e+03     -2.333e+03     4.4322e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.9269e-07     1.4558e-10     3.233005e-06          3.0721e-05     3.2330e-05     8.9245e-04     

    206         0     23742     -2.334e+03     -2.333e+03     4.4323e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0722e-05     2.7604e-04     8.9334e-04     
    206         1     23783     -2.334e+03     -2.333e+03     4.4322e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.7799e-07     1.3452e-10     3.233005e-06          3.0721e-05     3.2330e-05     8.9245e-04     

    207         0     23836     -2.334e+03     -2.333e+03     4.4322e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0722e-05     2.7604e-04     8.9334e-04     
    207         1     23877     -2.334e+03     -2.333e+03     4.4322e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.6422e-07     1.2430e-10     3.233005e-06          3.0721e-05     3.2330e-05     8.9245e-04     

    208         0     23930     -2.334e+03     -2.333e+03     4.4319e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0720e-05     2.7604e-04     8.9334e-04     
    208         1     23971     -2.334e+03     -2.333e+03     4.4321e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.5260e-07     1.1485e-10     3.233005e-06          3.0720e-05     3.2330e-05     8.9245e-04     

    209         0     24024     -2.334e+03     -2.333e+03     4.4319e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0720e-05     2.7604e-04     8.9334e-04     
    209         1     24065     -2.334e+03     -2.333e+03     4.4321e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.4014e-07     1.0612e-10     3.233005e-06          3.0720e-05     3.2330e-05     8.9245e-04     

    210         0     24118     -2.334e+03     -2.333e+03     4.4320e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0720e-05     2.7604e-04     8.9334e-04     
    210         1     24159     -2.334e+03     -2.333e+03     4.4320e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.2859e-07     9.8056e-11     3.233005e-06          3.0720e-05     3.2330e-05     8.9245e-04     

    211         0     24212     -2.334e+03     -2.333e+03     4.4321e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0720e-05     2.7604e-04     8.9334e-04     
    211         1     24253     -2.334e+03     -2.333e+03     4.4320e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.2101e-07     9.0608e-11     3.233005e-06          3.0720e-05     3.2330e-05     8.9245e-04     

    212         0     24306     -2.334e+03     -2.333e+03     4.4320e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0719e-05     2.7604e-04     8.9334e-04     
    212         1     24347     -2.334e+03     -2.333e+03     4.4320e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.0992e-07     8.3725e-11     3.233005e-06          3.0719e-05     3.2330e-05     8.9245e-04     

    213         0     24400     -2.334e+03     -2.333e+03     4.4320e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0720e-05     2.7604e-04     8.9334e-04     
    213         1     24441     -2.334e+03     -2.333e+03     4.4320e-05     1.4695e-04     1.1146e-03     -2.334e+03     1.0209e-07     7.7366e-11     3.233005e-06          3.0719e-05     3.2330e-05     8.9245e-04     

    214         0     24494     -2.334e+03     -2.333e+03     4.4320e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0719e-05     2.7604e-04     8.9334e-04     
    214         1     24535     -2.334e+03     -2.333e+03     4.4319e-05     1.4695e-04     1.1146e-03     -2.334e+03     9.4547e-08     7.1487e-11     3.233005e-06          3.0719e-05     3.2330e-05     8.9245e-04     

    215         0     24588     -2.334e+03     -2.333e+03     4.4320e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0719e-05     2.7604e-04     8.9334e-04     
    215         1     24629     -2.334e+03     -2.333e+03     4.4319e-05     1.4695e-04     1.1146e-03     -2.334e+03     8.6619e-08     6.6057e-11     3.233005e-06          3.0719e-05     3.2330e-05     8.9245e-04     

    216         0     24682     -2.334e+03     -2.333e+03     4.4319e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0719e-05     2.7604e-04     8.9334e-04     
    216         1     24719     -2.334e+03     -2.333e+03     4.4427e-05     1.4696e-04     1.1146e-03     -2.334e+03     2.6475e-06     1.3863e-10     3.233005e-06          3.0662e-05     3.2353e-05     8.9245e-04     

    217         0     24772     -2.334e+03     -2.333e+03     4.4427e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7510e-04     1.3496e-06     3.233005e-06          3.0661e-05     2.7604e-04     8.9334e-04     
    217         1     24813     -2.334e+03     -2.333e+03     4.4319e-05     1.4695e-04     1.1146e-03     -2.334e+03     7.3408e-08     5.7273e-11     3.233005e-06          3.0719e-05     3.2330e-05     8.9245e-04     

    218         0     24866     -2.334e+03     -2.333e+03     4.4319e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0719e-05     2.7604e-04     8.9334e-04     
    218         1     24903     -2.334e+03     -2.333e+03     4.4406e-05     1.4696e-04     1.1146e-03     -2.334e+03     2.3124e-06     1.0861e-10     3.233005e-06          3.0670e-05     3.2347e-05     8.9245e-04     

    219         0     24956     -2.334e+03     -2.333e+03     4.4406e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7510e-04     1.3496e-06     3.233005e-06          3.0670e-05     2.7604e-04     8.9334e-04     
    219         1     24997     -2.334e+03     -2.333e+03     4.4319e-05     1.4695e-04     1.1146e-03     -2.334e+03     6.5397e-08     4.9656e-11     3.233005e-06          3.0718e-05     3.2330e-05     8.9245e-04     

    220         0     25050     -2.334e+03     -2.333e+03     4.4320e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0719e-05     2.7604e-04     8.9334e-04     
    220         1     25087     -2.334e+03     -2.333e+03     4.4385e-05     1.4696e-04     1.1146e-03     -2.334e+03     1.9987e-06     8.4323e-11     3.233005e-06          3.0674e-05     3.2343e-05     8.9245e-04     

    221         0     25140     -2.334e+03     -2.333e+03     4.4385e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0674e-05     2.7604e-04     8.9334e-04     
    221         1     25181     -2.334e+03     -2.333e+03     4.4318e-05     1.4695e-04     1.1146e-03     -2.334e+03     5.6904e-08     4.3050e-11     3.233005e-06          3.0718e-05     3.2330e-05     8.9245e-04     

    222         0     25234     -2.334e+03     -2.333e+03     4.4320e-05     3.5313e-04     1.1158e-03     -2.334e+03     2.7509e-04     1.3496e-06     3.233005e-06          3.0719e-05     2.7604e-04     8.9334e-04     
    222         1     25267     -2.334e+03     -2.333e+03     4.4787e-05     1.4696e-04     1.1146e-03     -2.334e+03     2.6397e-06     1.3026e-10     3.233005e-06          3.0988e-05     3.2353e-05     8.9245e-04     

    223         0     25320     -2.334e+03     -2.333e+03     2.9323e-02     3.4643e-04     9.2991e-04     -2.334e+03     2.9324e-02     1.4976e-06     2.693540e-06          2.2620e-02     2.7605e-04     7.4449e-04     
    223         1     25365     -2.334e+03     -2.333e+03     3.6770e-05     1.2395e-04     9.2860e-04     -2.334e+03     4.1395e-06     3.7575e-08     2.693540e-06          2.5497e-05     3.0574e-05     7.4354e-04     

    224         0     25418     -2.334e+03     -2.333e+03     1.7600e-03     3.4618e-04     9.2184e-04     -2.334e+03     1.7536e-03     1.4968e-06     2.670122e-06          1.3497e-03     2.7604e-04     7.3797e-04     
    224         1     25463     -2.334e+03     -2.333e+03     3.7668e-05     1.2005e-04     9.2049e-04     -2.334e+03     4.0921e-06     3.5539e-08     2.670122e-06          2.6029e-05     2.6701e-05     7.3705e-04     

    225         0     25516     -2.334e+03     -2.333e+03     4.5745e-02     3.4218e-04     7.6884e-04     -2.334e+03     4.5748e-02     1.7548e-06     2.225824e-06          3.2952e-02     2.7601e-04     6.1526e-04     
    225         1     25561     -2.334e+03     -2.333e+03     3.6314e-05     1.4748e-04     7.6773e-04     -2.334e+03     7.6347e-05     4.6179e-07     2.225824e-06          2.4618e-05     8.8451e-05     6.1465e-04     

    226         0     25614     -2.334e+03     -2.333e+03     2.4312e-01     3.3495e-04     3.2508e-04     -2.334e+03     2.4312e-01     2.7331e-06     9.374254e-07          2.0567e-01     2.7582e-04     2.5972e-04     
    226         1     25659     -2.334e+03     -2.333e+03     1.2820e-05     4.1293e-05     3.2316e-04     -2.334e+03     3.3117e-06     1.2500e-07     9.374254e-07          8.9365e-06     9.3743e-06     2.5874e-04     

    227         0     25708     -2.333e+03     -2.333e+03     9.5291e-01     3.3289e-04     5.0453e-05     -2.333e+03     9.5290e-01     5.5665e-06     1.339020e-07          6.8039e-01     2.7534e-04     3.9079e-05     
    227         1     25753     -2.333e+03     -2.333e+03     6.8020e-05     9.9956e-05     4.4872e-05     -2.333e+03     1.2259e-04     1.6650e-06     1.339020e-07          5.1980e-05     8.3708e-05     3.6281e-05     

    228         0     25838     -2.333e+03     -2.333e+03     7.1070e-01     3.3505e-04     4.2506e-05     -2.333e+03     7.1070e-01     3.9505e-05     1.133251e-08          3.7025e-01     2.7639e-04     3.6790e-05     
    228         1     25883     -2.333e+03     -2.333e+03     1.2357e-02     3.3450e-04     4.2434e-05     -2.333e+03     1.2362e-02     3.9439e-05     1.133251e-08          7.7029e-03     2.7594e-04     3.6729e-05     

    229         0     26021     -2.333e+03     -2.333e+03     1.6761e+00     3.4317e-04     4.2767e-05     -2.333e+03     1.6761e+00     3.9879e-05     1.094198e-08          1.0034e+00     2.8517e-04     3.7186e-05     
    229         1     26066     -2.333e+03     -2.333e+03     1.5828e-02     3.3984e-04     4.2371e-05     -2.333e+03     1.5832e-02     3.9491e-05     1.094198e-08          9.4666e-03     2.8241e-04     3.6838e-05     

    230         0     26216     -2.333e+03     -2.333e+03     3.7170e+00     3.3881e-04     5.0270e-05     -2.333e+03     3.7170e+00     5.0270e-05     0.000000e+00          1.9946e+00     2.7802e-04     3.4226e-05     
    230         1     26261     -2.333e+03     -2.333e+03     2.6527e-03     3.4989e-04     5.1913e-05     -2.333e+03     2.6757e-03     5.1913e-05     0.000000e+00          1.7725e-03     2.8716e-04     3.5361e-05     
    230         2     26346     -2.333e+03     -2.333e+03     7.7328e-01     7.7917e-05     4.3671e-05     -2.333e+03     7.7328e-01     4.3671e-05     0.000000e+00          3.8892e-01     4.5324e-05     3.1483e-05     
    230         3     26391     -2.333e+03     -2.333e+03     1.3320e-05     7.7913e-05     4.3673e-05     -2.333e+03     7.9044e-05     4.3673e-05     0.000000e+00          8.9889e-06     4.5323e-05     3.1483e-05     
    230         4     26476     -2.333e+03     -2.333e+03     1.9502e-02     6.3949e-05     4.2357e-05     -2.333e+03     1.9502e-02     4.2357e-05     0.000000e+00          1.7399e-02     3.8283e-05     3.1523e-05     
    230         5     26521     -2.333e+03     -2.333e+03     2.1113e-06     6.3949e-05     4.2357e-05     -2.333e+03     6.3983e-05     4.2357e-05     0.000000e+00          1.3696e-06     3.8283e-05     3.1523e-05     
