# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    198         0     25169     -2.329e+03     -2.329e+03     3.0141e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108846e-06          1.9790e-05     2.8066e-04     5.9280e-04     
    198         1     25202     -2.329e+03     -2.329e+03     3.0150e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.0715e-07     5.0799e-10     2.108846e-06          1.9796e-05     2.1089e-05     5.9188e-04     

    199         0     25251     -2.329e+03     -2.329e+03     3.0151e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108846e-06          1.9796e-05     2.8066e-04     5.9280e-04     
    199         1     25284     -2.329e+03     -2.329e+03     3.0165e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.8963e-07     4.9214e-10     2.108846e-06          1.9805e-05     2.1089e-05     5.9188e-04     

    200         0     25333     -2.329e+03     -2.329e+03     3.0165e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108846e-06          1.9805e-05     2.8066e-04     5.9280e-04     
    200         1     25366     -2.329e+03     -2.329e+03     3.0171e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.8109e-07     4.7677e-10     2.108846e-06          1.9809e-05     2.1089e-05     5.9188e-04     

    201         0     25415     -2.329e+03     -2.329e+03     3.0171e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108846e-06          1.9809e-05     2.8066e-04     5.9280e-04     
    201         1     25448     -2.329e+03     -2.329e+03     3.0187e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.6220e-07     4.6189e-10     2.108846e-06          1.9818e-05     2.1089e-05     5.9188e-04     

    202         0     25497     -2.329e+03     -2.329e+03     3.0186e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108846e-06          1.9818e-05     2.8066e-04     5.9280e-04     
    202         1     25530     -2.329e+03     -2.329e+03     3.0190e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.5753e-07     4.4747e-10     2.108846e-06          1.9820e-05     2.1088e-05     5.9188e-04     

    203         0     25579     -2.329e+03     -2.329e+03     3.0190e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108845e-06          1.9820e-05     2.8066e-04     5.9280e-04     
    203         1     25612     -2.329e+03     -2.329e+03     3.0207e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.3678e-07     4.3351e-10     2.108845e-06          1.9831e-05     2.1088e-05     5.9188e-04     

    204         0     25661     -2.329e+03     -2.329e+03     3.0207e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108845e-06          1.9830e-05     2.8066e-04     5.9280e-04     
    204         1     25694     -2.329e+03     -2.329e+03     3.0208e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.3432e-07     4.1997e-10     2.108845e-06          1.9831e-05     2.1088e-05     5.9188e-04     

    205         0     25743     -2.329e+03     -2.329e+03     3.0208e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108845e-06          1.9832e-05     2.8066e-04     5.9280e-04     
    205         1     25776     -2.329e+03     -2.329e+03     3.0225e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.1376e-07     4.0687e-10     2.108845e-06          1.9842e-05     2.1088e-05     5.9188e-04     

    206         0     25825     -2.329e+03     -2.329e+03     3.0225e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108845e-06          1.9842e-05     2.8066e-04     5.9280e-04     
    206         1     25858     -2.329e+03     -2.329e+03     3.0227e-05     9.5893e-05     7.0349e-04     -2.329e+03     4.1005e-07     3.9417e-10     2.108845e-06          1.9843e-05     2.1088e-05     5.9188e-04     

    207         0     25907     -2.329e+03     -2.329e+03     3.0227e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108845e-06          1.9843e-05     2.8066e-04     5.9280e-04     
    207         1     25940     -2.329e+03     -2.329e+03     3.0242e-05     9.5893e-05     7.0349e-04     -2.329e+03     3.9279e-07     3.8187e-10     2.108845e-06          1.9852e-05     2.1088e-05     5.9188e-04     

    208         0     25989     -2.329e+03     -2.329e+03     3.0242e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108845e-06          1.9852e-05     2.8066e-04     5.9280e-04     
    208         1     26022     -2.329e+03     -2.329e+03     3.0246e-05     9.5893e-05     7.0349e-04     -2.329e+03     3.8629e-07     3.6995e-10     2.108845e-06          1.9855e-05     2.1088e-05     5.9188e-04     

    209         0     26071     -2.329e+03     -2.329e+03     3.0246e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108845e-06          1.9854e-05     2.8066e-04     5.9280e-04     
    209         1     26104     -2.329e+03     -2.329e+03     3.0256e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.7375e-07     3.5841e-10     2.108845e-06          1.9861e-05     2.1088e-05     5.9188e-04     

    210         0     26153     -2.329e+03     -2.329e+03     3.0256e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108844e-06          1.9861e-05     2.8066e-04     5.9280e-04     
    210         1     26186     -2.329e+03     -2.329e+03     3.0267e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.6054e-07     3.4722e-10     2.108844e-06          1.9867e-05     2.1088e-05     5.9188e-04     

    211         0     26235     -2.329e+03     -2.329e+03     3.0267e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108844e-06          1.9867e-05     2.8066e-04     5.9280e-04     
    211         1     26268     -2.329e+03     -2.329e+03     3.0268e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.5789e-07     3.3638e-10     2.108844e-06          1.9868e-05     2.1088e-05     5.9188e-04     

    212         0     26317     -2.329e+03     -2.329e+03     3.0268e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108844e-06          1.9868e-05     2.8066e-04     5.9280e-04     
    212         1     26350     -2.329e+03     -2.329e+03     3.0283e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.4017e-07     3.2589e-10     2.108844e-06          1.9877e-05     2.1088e-05     5.9188e-04     

    213         0     26399     -2.329e+03     -2.329e+03     3.0284e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108844e-06          1.9878e-05     2.8066e-04     5.9280e-04     
    213         1     26432     -2.329e+03     -2.329e+03     3.0283e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.3849e-07     3.1572e-10     2.108844e-06          1.9877e-05     2.1088e-05     5.9188e-04     

    214         0     26481     -2.329e+03     -2.329e+03     3.0283e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108844e-06          1.9877e-05     2.8066e-04     5.9280e-04     
    214         1     26514     -2.329e+03     -2.329e+03     3.0297e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.2284e-07     3.0588e-10     2.108844e-06          1.9885e-05     2.1088e-05     5.9188e-04     

    215         0     26563     -2.329e+03     -2.329e+03     3.0296e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108844e-06          1.9885e-05     2.8066e-04     5.9280e-04     
    215         1     26596     -2.329e+03     -2.329e+03     3.0297e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.2039e-07     2.9633e-10     2.108844e-06          1.9886e-05     2.1088e-05     5.9188e-04     

    216         0     26645     -2.329e+03     -2.329e+03     3.0298e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108844e-06          1.9886e-05     2.8066e-04     5.9280e-04     
    216         1     26678     -2.329e+03     -2.329e+03     3.0310e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.0468e-07     2.8709e-10     2.108844e-06          1.9894e-05     2.1088e-05     5.9188e-04     

    217         0     26727     -2.329e+03     -2.329e+03     3.0311e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108844e-06          1.9894e-05     2.8066e-04     5.9280e-04     
    217         1     26760     -2.329e+03     -2.329e+03     3.0311e-05     9.5892e-05     7.0349e-04     -2.329e+03     3.0284e-07     2.7813e-10     2.108844e-06          1.9894e-05     2.1088e-05     5.9188e-04     

    218         0     26809     -2.329e+03     -2.329e+03     3.0312e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108844e-06          1.9895e-05     2.8066e-04     5.9280e-04     
    218         1     26842     -2.329e+03     -2.329e+03     3.0323e-05     9.5892e-05     7.0349e-04     -2.329e+03     2.8869e-07     2.6946e-10     2.108844e-06          1.9901e-05     2.1088e-05     5.9188e-04     

    219         0     26891     -2.329e+03     -2.329e+03     3.0323e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108843e-06          1.9902e-05     2.8066e-04     5.9280e-04     
    219         1     26924     -2.329e+03     -2.329e+03     3.0322e-05     9.5892e-05     7.0349e-04     -2.329e+03     2.8757e-07     2.6104e-10     2.108843e-06          1.9901e-05     2.1088e-05     5.9188e-04     

    220         0     26973     -2.329e+03     -2.329e+03     3.0322e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108843e-06          1.9901e-05     2.8066e-04     5.9280e-04     
    220         1     27002     -2.329e+03     -2.329e+03     3.0325e-05     9.5898e-05     7.0349e-04     -2.329e+03     2.2169e-06     2.7028e-10     2.108843e-06          1.9919e-05     2.1104e-05     5.9188e-04     

    221         0     27051     -2.329e+03     -2.329e+03     3.0325e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108843e-06          1.9919e-05     2.8066e-04     5.9280e-04     
    221         1     27084     -2.329e+03     -2.329e+03     3.0337e-05     9.5892e-05     7.0349e-04     -2.329e+03     2.7055e-07     2.4501e-10     2.108843e-06          1.9910e-05     2.1088e-05     5.9188e-04     

    222         0     27133     -2.329e+03     -2.329e+03     3.0337e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108843e-06          1.9911e-05     2.8066e-04     5.9280e-04     
    222         1     27162     -2.329e+03     -2.329e+03     3.0224e-05     9.5897e-05     7.0349e-04     -2.329e+03     1.9036e-06     2.4837e-10     2.108843e-06          1.9824e-05     2.1100e-05     5.9188e-04     

    223         0     27211     -2.329e+03     -2.329e+03     3.0225e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108843e-06          1.9824e-05     2.8066e-04     5.9280e-04     
    223         1     27244     -2.329e+03     -2.329e+03     3.0344e-05     9.5892e-05     7.0349e-04     -2.329e+03     2.5987e-07     2.2997e-10     2.108843e-06          1.9915e-05     2.1088e-05     5.9188e-04     

    224         0     27293     -2.329e+03     -2.329e+03     3.0344e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108843e-06          1.9915e-05     2.8066e-04     5.9280e-04     
    224         1     27322     -2.329e+03     -2.329e+03     3.0440e-05     9.5894e-05     7.0349e-04     -2.329e+03     1.3149e-06     2.2530e-10     2.108843e-06          2.0279e-05     2.1094e-05     5.9188e-04     

    225         0     27371     -2.329e+03     -2.329e+03     3.0440e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108843e-06          2.0279e-05     2.8066e-04     5.9280e-04     
    225         1     27404     -2.329e+03     -2.329e+03     3.0360e-05     9.5892e-05     7.0349e-04     -2.329e+03     2.4159e-07     2.1585e-10     2.108843e-06          1.9924e-05     2.1088e-05     5.9188e-04     

    226         0     27453     -2.329e+03     -2.329e+03     3.0360e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108843e-06          1.9924e-05     2.8066e-04     5.9280e-04     
    226         1     27482     -2.329e+03     -2.329e+03     3.0306e-05     9.5895e-05     7.0349e-04     -2.329e+03     1.4313e-06     2.1363e-10     2.108843e-06          1.9863e-05     2.1095e-05     5.9188e-04     

    227         0     27531     -2.329e+03     -2.329e+03     3.0306e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108843e-06          1.9863e-05     2.8066e-04     5.9280e-04     
    227         1     27564     -2.329e+03     -2.329e+03     3.0376e-05     9.5892e-05     7.0349e-04     -2.329e+03     2.2189e-07     2.0261e-10     2.108843e-06          1.9934e-05     2.1088e-05     5.9188e-04     

    228         0     27613     -2.329e+03     -2.329e+03     3.0376e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108843e-06          1.9934e-05     2.8066e-04     5.9280e-04     
    228         1     27642     -2.329e+03     -2.329e+03     3.0291e-05     9.5895e-05     7.0349e-04     -2.329e+03     1.5959e-06     2.0325e-10     2.108843e-06          1.9855e-05     2.1096e-05     5.9188e-04     

    229         0     27691     -2.329e+03     -2.329e+03     3.0291e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108843e-06          1.9856e-05     2.8066e-04     5.9280e-04     
    229         1     27724     -2.329e+03     -2.329e+03     3.0383e-05     9.5892e-05     7.0349e-04     -2.329e+03     2.1199e-07     1.9017e-10     2.108843e-06          1.9938e-05     2.1088e-05     5.9188e-04     

    230         0     27773     -2.329e+03     -2.329e+03     3.0383e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108843e-06          1.9938e-05     2.8066e-04     5.9280e-04     
    230         1     27802     -2.329e+03     -2.329e+03     3.0426e-05     9.5894e-05     7.0349e-04     -2.329e+03     9.9992e-07     1.8542e-10     2.108843e-06          2.0169e-05     2.1091e-05     5.9188e-04     

    231         0     27851     -2.329e+03     -2.329e+03     3.0426e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108843e-06          2.0169e-05     2.8066e-04     5.9280e-04     
    231         1     27884     -2.329e+03     -2.329e+03     3.0394e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.9801e-07     1.7850e-10     2.108843e-06          1.9945e-05     2.1088e-05     5.9188e-04     

    232         0     27933     -2.329e+03     -2.329e+03     3.0395e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9945e-05     2.8066e-04     5.9280e-04     
    232         1     27962     -2.329e+03     -2.329e+03     3.0368e-05     9.5894e-05     7.0349e-04     -2.329e+03     1.0789e-06     1.7494e-10     2.108842e-06          1.9986e-05     2.1092e-05     5.9188e-04     

    233         0     28011     -2.329e+03     -2.329e+03     3.0368e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          1.9986e-05     2.8066e-04     5.9280e-04     
    233         1     28044     -2.329e+03     -2.329e+03     3.0408e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.8160e-07     1.6755e-10     2.108842e-06          1.9953e-05     2.1088e-05     5.9188e-04     

    234         0     28093     -2.329e+03     -2.329e+03     3.0408e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9953e-05     2.8066e-04     5.9280e-04     
    234         1     28122     -2.329e+03     -2.329e+03     3.0311e-05     9.5895e-05     7.0349e-04     -2.329e+03     1.3404e-06     1.6693e-10     2.108842e-06          1.9870e-05     2.1094e-05     5.9188e-04     

    235         0     28171     -2.329e+03     -2.329e+03     3.0311e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          1.9870e-05     2.8066e-04     5.9280e-04     
    235         1     28204     -2.329e+03     -2.329e+03     3.0412e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.7469e-07     1.5727e-10     2.108842e-06          1.9956e-05     2.1088e-05     5.9188e-04     

    236         0     28253     -2.329e+03     -2.329e+03     3.0412e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9956e-05     2.8066e-04     5.9280e-04     
    236         1     28282     -2.329e+03     -2.329e+03     3.0448e-05     9.5893e-05     7.0349e-04     -2.329e+03     8.3546e-07     1.5309e-10     2.108842e-06          2.0169e-05     2.1091e-05     5.9188e-04     

    237         0     28331     -2.329e+03     -2.329e+03     3.0448e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          2.0169e-05     2.8066e-04     5.9280e-04     
    237         1     28364     -2.329e+03     -2.329e+03     3.0421e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.6391e-07     1.4761e-10     2.108842e-06          1.9961e-05     2.1088e-05     5.9188e-04     

    238         0     28413     -2.329e+03     -2.329e+03     3.0420e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9961e-05     2.8066e-04     5.9280e-04     
    238         1     28442     -2.329e+03     -2.329e+03     3.0439e-05     9.5893e-05     7.0349e-04     -2.329e+03     7.5844e-07     1.4362e-10     2.108842e-06          2.0132e-05     2.1090e-05     5.9188e-04     

    239         0     28491     -2.329e+03     -2.329e+03     3.0439e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          2.0132e-05     2.8066e-04     5.9280e-04     
    239         1     28524     -2.329e+03     -2.329e+03     3.0432e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.5085e-07     1.3856e-10     2.108842e-06          1.9967e-05     2.1088e-05     5.9188e-04     

    240         0     28573     -2.329e+03     -2.329e+03     3.0432e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9968e-05     2.8066e-04     5.9280e-04     
    240         1     28602     -2.329e+03     -2.329e+03     3.0389e-05     9.5893e-05     7.0349e-04     -2.329e+03     8.9085e-07     1.3567e-10     2.108842e-06          1.9965e-05     2.1091e-05     5.9188e-04     

    241         0     28651     -2.329e+03     -2.329e+03     3.0389e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          1.9965e-05     2.8066e-04     5.9280e-04     
    241         1     28684     -2.329e+03     -2.329e+03     3.0440e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.4068e-07     1.3006e-10     2.108842e-06          1.9972e-05     2.1088e-05     5.9188e-04     

    242         0     28733     -2.329e+03     -2.329e+03     3.0440e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9972e-05     2.8066e-04     5.9280e-04     
    242         1     28762     -2.329e+03     -2.329e+03     3.0363e-05     9.5893e-05     7.0349e-04     -2.329e+03     9.6736e-07     1.2806e-10     2.108842e-06          1.9915e-05     2.1091e-05     5.9188e-04     

    243         0     28811     -2.329e+03     -2.329e+03     3.0363e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          1.9915e-05     2.8066e-04     5.9280e-04     
    243         1     28844     -2.329e+03     -2.329e+03     3.0443e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.3575e-07     1.2208e-10     2.108842e-06          1.9974e-05     2.1088e-05     5.9188e-04     

    244         0     28893     -2.329e+03     -2.329e+03     3.0443e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9974e-05     2.8066e-04     5.9280e-04     
    244         1     28922     -2.329e+03     -2.329e+03     3.0488e-05     9.5893e-05     7.0349e-04     -2.329e+03     7.3284e-07     1.1876e-10     2.108842e-06          2.0217e-05     2.1090e-05     5.9188e-04     

    245         0     28971     -2.329e+03     -2.329e+03     3.0488e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          2.0217e-05     2.8066e-04     5.9280e-04     
    245         1     29004     -2.329e+03     -2.329e+03     3.0449e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.2775e-07     1.1458e-10     2.108842e-06          1.9978e-05     2.1088e-05     5.9188e-04     

    246         0     29053     -2.329e+03     -2.329e+03     3.0449e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9978e-05     2.8066e-04     5.9280e-04     
    246         1     29082     -2.329e+03     -2.329e+03     3.0463e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.8471e-07     1.1133e-10     2.108842e-06          2.0125e-05     2.1089e-05     5.9188e-04     

    247         0     29131     -2.329e+03     -2.329e+03     3.0463e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          2.0125e-05     2.8066e-04     5.9280e-04     
    247         1     29164     -2.329e+03     -2.329e+03     3.0457e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.1776e-07     1.0755e-10     2.108842e-06          1.9983e-05     2.1088e-05     5.9188e-04     

    248         0     29213     -2.329e+03     -2.329e+03     3.0457e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9983e-05     2.8066e-04     5.9280e-04     
    248         1     29242     -2.329e+03     -2.329e+03     3.0445e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.8222e-07     1.0466e-10     2.108842e-06          2.0060e-05     2.1089e-05     5.9188e-04     

    249         0     29291     -2.329e+03     -2.329e+03     3.0445e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108842e-06          2.0060e-05     2.8066e-04     5.9280e-04     
    249         1     29324     -2.329e+03     -2.329e+03     3.0463e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.1001e-07     1.0096e-10     2.108842e-06          1.9986e-05     2.1088e-05     5.9188e-04     

    250         0     29373     -2.329e+03     -2.329e+03     3.0462e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8764e-04     1.5473e-06     2.108842e-06          1.9986e-05     2.8066e-04     5.9280e-04     
    250         1     29398     -2.329e+03     -2.329e+03     3.0343e-05     9.5901e-05     7.0349e-04     -2.329e+03     2.6423e-06     1.6458e-10     2.108842e-06          1.9696e-05     2.1110e-05     5.9188e-04     

    251         0     29447     -2.329e+03     -2.329e+03     3.0342e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8766e-04     1.5473e-06     2.108841e-06          1.9696e-05     2.8066e-04     5.9280e-04     
    251         1     29480     -2.329e+03     -2.329e+03     3.0451e-05     9.5892e-05     7.0349e-04     -2.329e+03     1.2026e-07     9.4766e-11     2.108841e-06          1.9980e-05     2.1088e-05     5.9188e-04     

    252         0     29529     -2.329e+03     -2.329e+03     8.1555e-04     3.3154e-04     6.4667e-04     -2.329e+03     8.8890e-04     1.6173e-06     1.934381e-06          7.3137e-04     2.8066e-04     5.4379e-04     
    252         1     29578     -2.329e+03     -2.329e+03     2.8017e-05     8.7966e-05     6.4532e-04     -2.329e+03     1.9017e-08     1.8833e-07     1.934381e-06          1.8378e-05     1.9361e-05     5.4291e-04     

    253         0     29627     -2.329e+03     -2.329e+03     2.7939e-05     3.3154e-04     6.4667e-04     -2.329e+03     2.9040e-04     1.6204e-06     1.934281e-06          1.8507e-05     2.8066e-04     5.4381e-04     
    253         1     29676     -2.329e+03     -2.329e+03     2.8015e-05     8.7960e-05     6.4526e-04     -2.329e+03     1.4898e-08     1.4405e-08     1.934281e-06          1.8377e-05     1.9356e-05     5.4288e-04     

    254         0     29725     -2.329e+03     -2.329e+03     6.9413e-03     3.2797e-04     4.5692e-04     -2.329e+03     6.9584e-03     2.1550e-06     1.365067e-06          4.2982e-03     2.8066e-04     3.8393e-04     
    254         1     29770     -2.329e+03     -2.329e+03     1.9676e-05     6.4603e-05     4.5552e-04     -2.329e+03     6.2911e-06     8.7682e-07     1.365067e-06          1.3117e-05     1.9101e-05     3.8314e-04     

    255         0     29819     -2.329e+03     -2.329e+03     2.4982e-05     3.2795e-04     4.5629e-04     -2.329e+03     3.0119e-04     2.0793e-06     1.362897e-06          1.5907e-05     2.8066e-04     3.8346e-04     
    255         1     29868     -2.329e+03     -2.329e+03     1.9741e-05     6.2005e-05     4.5468e-04     -2.329e+03     9.2052e-08     2.8750e-07     1.362897e-06          1.2950e-05     1.3709e-05     3.8251e-04     

    256         0     29917     -2.329e+03     -2.329e+03     3.1556e-04     3.2784e-04     4.5054e-04     -2.329e+03     4.4229e-04     1.9179e-06     1.345901e-06          2.3127e-04     2.8066e-04     3.7869e-04     
    256         1     29966     -2.329e+03     -2.329e+03     1.9494e-05     6.1215e-05     4.4898e-04     -2.329e+03     4.0057e-08     6.2555e-08     1.345901e-06          1.2788e-05     1.3493e-05     3.7774e-04     

    257         0     30015     -2.329e+03     -2.329e+03     8.4255e-05     3.2780e-04     4.4899e-04     -2.329e+03     3.1006e-04     1.8981e-06     1.341336e-06          6.1468e-05     2.8066e-04     3.7741e-04     
    257         1     30064     -2.329e+03     -2.329e+03     1.9427e-05     6.0995e-05     4.4745e-04     -2.329e+03     6.3617e-09     3.0263e-08     1.341336e-06          1.2743e-05     1.3418e-05     3.7646e-04     

    258         0     30113     -2.329e+03     -2.329e+03     1.8809e-05     3.2780e-04     4.4873e-04     -2.329e+03     3.0032e-04     1.8981e-06     1.340593e-06          1.3883e-05     2.8066e-04     3.7720e-04     
    258         1     30162     -2.329e+03     -2.329e+03     1.9416e-05     6.0961e-05     4.4720e-04     -2.329e+03     4.2344e-09     4.9042e-09     1.340593e-06          1.2736e-05     1.3409e-05     3.7625e-04     

    259         0     30211     -2.329e+03     -2.329e+03     2.2075e-05     3.2779e-04     4.4857e-04     -2.329e+03     3.0021e-04     1.8981e-06     1.340105e-06          1.6780e-05     2.8066e-04     3.7706e-04     
    259         1     30256     -2.329e+03     -2.329e+03     1.9468e-05     6.0937e-05     4.4704e-04     -2.329e+03     4.6284e-07     7.5467e-09     1.340105e-06          1.2690e-05     1.3402e-05     3.7611e-04     

    260         0     30305     -2.329e+03     -2.329e+03     2.9036e-03     3.2531e-04     1.6136e-04     -2.329e+03     2.9193e-03     2.8161e-06     4.788651e-07          2.0583e-03     2.8065e-04     1.3503e-04     
    260         1     30350     -2.329e+03     -2.329e+03     1.1090e-05     3.3416e-05     1.5990e-04     -2.329e+03     2.0091e-05     5.5753e-07     4.788651e-07          5.7747e-06     2.0400e-05     1.3443e-04     

    261         0     30399     -2.329e+03     -2.329e+03     8.2671e-03     3.2521e-04     1.3489e-04     -2.329e+03     8.2730e-03     2.8040e-06     3.985336e-07          7.2978e-03     2.8065e-04     1.1289e-04     
    261         1     30444     -2.329e+03     -2.329e+03     5.8164e-06     2.3256e-05     1.3306e-04     -2.329e+03     8.8694e-06     4.6755e-07     3.985336e-07          3.6373e-06     1.1684e-05     1.1188e-04     

    262         0     30493     -2.329e+03     -2.329e+03     3.2755e-02     3.2512e-04     8.6267e-05     -2.329e+03     3.2758e-02     3.1909e-06     2.518078e-07          1.8779e-02     2.8067e-04     7.1873e-05     
    262         1     30538     -2.329e+03     -2.329e+03     3.6140e-06     1.2103e-05     8.4055e-05     -2.329e+03     1.3579e-06     3.3881e-07     2.518078e-07          2.3833e-06     3.6997e-06     7.0675e-05     

    263         0     30623     -2.329e+03     -2.329e+03     1.8880e-04     3.2510e-04     8.5866e-05     -2.329e+03     3.7157e-04     2.9617e-06     2.515706e-07          9.5993e-05     2.8065e-04     7.1598e-05     
