# Kona Param. Contn. convergence history (opt tol = 3.464102e-06 | feas tol = 6.565821e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    202         1     17153      8.932e-01      1.542e+01     3.3171e-01     3.7704e+00     9.4415e-01      1.176e+02     2.1018e-06     6.2079e-08     5.783108e-02          1.3114e-01     6.0468e-01     2.4949e-01     

    203         0     17190      8.930e-01      1.495e+01     3.2170e-01     3.6697e+00     9.1591e-01      1.147e+02     4.5552e-04     1.5722e-04     5.634104e-02          1.2720e-01     5.8840e-01     2.4217e-01     
    203         1     17227      8.929e-01      1.495e+01     3.2177e-01     3.6696e+00     9.1597e-01      1.147e+02     4.2123e-06     5.8464e-07     5.634104e-02          1.2721e-01     5.8839e-01     2.4219e-01     

    204         0     17264      8.927e-01      1.447e+01     3.1170e-01     3.5675e+00     8.8743e-01      1.117e+02     3.9803e-04     1.6617e-04     5.482716e-02          1.2323e-01     5.7189e-01     2.3478e-01     
    204         1     17301      8.926e-01      1.447e+01     3.1175e-01     3.5673e+00     8.8749e-01      1.117e+02     1.8207e-06     1.6968e-08     5.482716e-02          1.2324e-01     5.7188e-01     2.3479e-01     

    205         0     17338      8.924e-01      1.400e+01     3.0173e-01     3.4654e+00     8.5908e-01      1.087e+02     4.1344e-04     1.7092e-04     5.331190e-02          1.1927e-01     5.5541e-01     2.2741e-01     
    205         1     17375      8.923e-01      1.400e+01     3.0179e-01     3.4651e+00     8.5915e-01      1.087e+02     1.8229e-06     1.2900e-07     5.331190e-02          1.1929e-01     5.5540e-01     2.2742e-01     

    206         0     17412      8.920e-01      1.353e+01     2.9179e-01     3.3625e+00     8.3066e-01      1.057e+02     4.4386e-04     1.7856e-04     5.178315e-02          1.1532e-01     5.3882e-01     2.2000e-01     
    206         1     17453      8.919e-01      1.353e+01     2.9184e-01     3.3623e+00     8.3073e-01      1.057e+02     4.0046e-06     9.9264e-09     5.178315e-02          1.1533e-01     5.3881e-01     2.2001e-01     

    207         0     17490      8.915e-01      1.306e+01     2.8183e-01     3.2592e+00     8.0222e-01      1.027e+02     4.5081e-04     1.8553e-04     5.024463e-02          1.1135e-01     5.2217e-01     2.1257e-01     
    207         1     17535      8.914e-01      1.306e+01     2.8190e-01     3.2590e+00     8.0229e-01      1.027e+02     1.3701e-06     1.3212e-08     5.024463e-02          1.1136e-01     5.2215e-01     2.1259e-01     

    208         0     17572      8.910e-01      1.260e+01     2.7204e-01     3.1568e+00     7.7416e-01      9.965e+01     4.9105e-04     1.8784e-04     4.871680e-02          1.0744e-01     5.0567e-01     2.0524e-01     
    208         1     17617      8.908e-01      1.260e+01     2.7211e-01     3.1566e+00     7.7424e-01      9.965e+01     4.6918e-06     2.6976e-07     4.871680e-02          1.0745e-01     5.0566e-01     2.0525e-01     

    209         0     17654      8.903e-01      1.214e+01     2.6228e-01     3.0542e+00     7.4615e-01      9.660e+01     5.0710e-04     1.9517e-04     4.718134e-02          1.0353e-01     4.8914e-01     1.9789e-01     
    209         1     17695      8.901e-01      1.214e+01     2.6236e-01     3.0539e+00     7.4622e-01      9.660e+01     4.5539e-06     4.6738e-08     4.718134e-02          1.0355e-01     4.8912e-01     1.9791e-01     

    210         0     17732      8.894e-01      1.167e+01     2.5240e-01     2.9496e+00     7.1774e-01      9.348e+01     5.0492e-04     2.0879e-04     4.561384e-02          9.9570e-02     4.7230e-01     1.9044e-01     
    210         1     17769      8.892e-01      1.167e+01     2.5248e-01     2.9493e+00     7.1782e-01      9.348e+01     3.8800e-06     1.4690e-07     4.561384e-02          9.9595e-02     4.7227e-01     1.9046e-01     

    211         0     17806      8.883e-01      1.120e+01     2.4241e-01     2.8429e+00     6.8892e-01      9.028e+01     5.3409e-04     2.2422e-04     4.401238e-02          9.5561e-02     4.5514e-01     1.8286e-01     
    211         1     17843      8.881e-01      1.120e+01     2.4249e-01     2.8426e+00     6.8901e-01      9.028e+01     2.2651e-06     2.8905e-08     4.401238e-02          9.5580e-02     4.5511e-01     1.8288e-01     

    212         0     17880      8.870e-01      1.073e+01     2.3238e-01     2.7352e+00     6.5999e-01      8.705e+01     5.6342e-04     2.3646e-04     4.239217e-02          9.1526e-02     4.3782e-01     1.7523e-01     
    212         1     17917      8.868e-01      1.073e+01     2.3246e-01     2.7349e+00     6.6008e-01      8.705e+01     1.9366e-06     1.4662e-08     4.239217e-02          9.1548e-02     4.3779e-01     1.7525e-01     

    213         0     17954      8.854e-01      1.026e+01     2.2231e-01     2.6263e+00     6.3090e-01      8.376e+01     5.9584e-04     2.5053e-04     4.074960e-02          8.7468e-02     4.2031e-01     1.6755e-01     
    213         1     17991      8.851e-01      1.026e+01     2.2239e-01     2.6260e+00     6.3099e-01      8.376e+01     2.3948e-06     2.6595e-08     4.074960e-02          8.7490e-02     4.2028e-01     1.6757e-01     

    214         0     18028      8.834e-01      9.786e+00     2.1222e-01     2.5165e+00     6.0173e-01      8.043e+01     6.3041e-04     2.6403e-04     3.908924e-02          8.3396e-02     4.0266e-01     1.5983e-01     
    214         1     18065      8.831e-01      9.787e+00     2.1231e-01     2.5161e+00     6.0183e-01      8.043e+01     4.5716e-06     3.3123e-08     3.908924e-02          8.3421e-02     4.0263e-01     1.5985e-01     

    215         0     18102      8.810e-01      9.317e+00     2.0213e-01     2.4057e+00     5.7251e-01      7.706e+01     6.6812e-04     2.7824e-04     3.741135e-02          7.9315e-02     3.8487e-01     1.5208e-01     
    215         1     18147      8.806e-01      9.317e+00     2.0222e-01     2.4053e+00     5.7262e-01      7.706e+01     4.2285e-06     7.5863e-08     3.741135e-02          7.9341e-02     3.8483e-01     1.5211e-01     

    216         0     18184      8.781e-01      8.854e+00     1.9214e-01     2.2954e+00     5.4363e-01      7.369e+01     7.1101e-04     2.8625e-04     3.573689e-02          7.5274e-02     3.6717e-01     1.4440e-01     
    216         1     18229      8.777e-01      8.855e+00     1.9224e-01     2.2950e+00     5.4373e-01      7.369e+01     3.8784e-06     1.9950e-07     3.573689e-02          7.5303e-02     3.6712e-01     1.4443e-01     

    217         0     18266      8.748e-01      8.410e+00     1.8249e-01     2.1879e+00     5.1571e-01      7.040e+01     7.4898e-04     2.8151e-04     3.410298e-02          7.1360e-02     3.4993e-01     1.3697e-01     
    217         1     18311      8.743e-01      8.410e+00     1.8260e-01     2.1876e+00     5.1581e-01      7.040e+01     4.8626e-06     5.5039e-07     3.410298e-02          7.1397e-02     3.4989e-01     1.3700e-01     

    218         0     18348      8.708e-01      7.968e+00     1.7287e-01     2.0800e+00     4.8787e-01      6.708e+01     7.3000e-04     2.9381e-04     3.245810e-02          6.7450e-02     3.3263e-01     1.2954e-01     
    218         1     18389      8.703e-01      7.969e+00     1.7299e-01     2.0797e+00     4.8798e-01      6.708e+01     7.1513e-06     2.9257e-07     3.245810e-02          6.7499e-02     3.3258e-01     1.2957e-01     

    219         0     18426      8.660e-01      7.516e+00     1.6298e-01     1.9682e+00     4.5923e-01      6.362e+01     8.3549e-04     3.2803e-04     3.074883e-02          6.3452e-02     3.1470e-01     1.2188e-01     
    219         1     18467      8.655e-01      7.517e+00     1.6309e-01     1.9678e+00     4.5935e-01      6.362e+01     2.9444e-06     6.2500e-09     3.074883e-02          6.3484e-02     3.1465e-01     1.2192e-01     

    220         0     18504      8.603e-01      7.060e+00     1.5294e-01     1.8536e+00     4.3016e-01      6.007e+01     8.6469e-04     3.5807e-04     2.899399e-02          5.9371e-02     2.9635e-01     1.1410e-01     
    220         1     18541      8.596e-01      7.060e+00     1.5304e-01     1.8532e+00     4.3029e-01      6.007e+01     6.4073e-06     2.4151e-07     2.899399e-02          5.9402e-02     2.9628e-01     1.1413e-01     

    221         0     18578      8.535e-01      6.609e+00     1.4294e-01     1.7388e+00     4.0129e-01      5.649e+01     8.9986e-04     3.7377e-04     2.723094e-02          5.5308e-02     2.7795e-01     1.0635e-01     
    221         1     18615      8.528e-01      6.609e+00     1.4304e-01     1.7383e+00     4.0143e-01      5.649e+01     4.5958e-06     6.5075e-08     2.723094e-02          5.5343e-02     2.7789e-01     1.0639e-01     

    222         0     18652      8.456e-01      6.166e+00     1.3307e-01     1.6244e+00     3.7283e-01      5.291e+01     9.3593e-04     3.8550e-04     2.547140e-02          5.1301e-02     2.5965e-01     9.8704e-02     
    222         1     18689      8.448e-01      6.167e+00     1.3317e-01     1.6240e+00     3.7297e-01      5.291e+01     5.2910e-06     1.0074e-07     2.547140e-02          5.1335e-02     2.5958e-01     9.8745e-02     

    223         0     18726      8.365e-01      5.737e+00     1.2340e-01     1.5116e+00     3.4505e-01      4.937e+01     9.5483e-04     3.8986e-04     2.373162e-02          4.7380e-02     2.4160e-01     9.1227e-02     
    223         1     18763      8.357e-01      5.737e+00     1.2350e-01     1.5112e+00     3.4518e-01      4.937e+01     1.0165e-05     1.0333e-07     2.373162e-02          4.7415e-02     2.4152e-01     9.1270e-02     

    224         0     18800      8.263e-01      5.325e+00     1.1409e-01     1.4019e+00     3.1831e-01      4.591e+01     9.6721e-04     3.8253e-04     2.203656e-02          4.3606e-02     2.2405e-01     8.4029e-02     
    224         1     18845      8.254e-01      5.326e+00     1.1417e-01     1.4015e+00     3.1844e-01      4.592e+01     5.2050e-06     1.1050e-07     2.203656e-02          4.3639e-02     2.2398e-01     8.4071e-02     

    225         0     18882      8.157e-01      4.955e+00     1.0562e-01     1.3016e+00     2.9415e-01      4.275e+01     9.4247e-04     3.3116e-04     2.048420e-02          4.0176e-02     2.0802e-01     7.7519e-02     
    225         1     18931      8.148e-01      4.955e+00     1.0572e-01     1.3013e+00     2.9426e-01      4.275e+01     1.3200e-06     4.7919e-08     2.048420e-02          4.0220e-02     2.0795e-01     7.7556e-02     

    226         0     18968      8.052e-01      4.638e+00     9.8305e-02     1.2148e+00     2.7341e-01      3.999e+01     8.7367e-04     2.5603e-04     1.913687e-02          3.7211e-02     1.9413e-01     7.1936e-02     
    226         1     19017      8.044e-01      4.638e+00     9.8437e-02     1.2145e+00     2.7349e-01      3.999e+01     3.5318e-07     2.2815e-08     1.913687e-02          3.7285e-02     1.9408e-01     7.1964e-02     

    227         0     19054      7.946e-01      4.350e+00     9.1677e-02     1.1349e+00     2.5449e-01      3.745e+01     9.6976e-04     2.2233e-04     1.789600e-02          3.4592e-02     1.8137e-01     6.6841e-02     
    227         1     19095      7.938e-01      4.350e+00     9.1783e-02     1.1347e+00     2.5456e-01      3.745e+01     5.3705e-06     5.1458e-07     1.789600e-02          3.4610e-02     1.8132e-01     6.6867e-02     

    228         0     19132      7.821e-01      4.042e+00     8.4589e-02     1.0489e+00     2.3423e-01      3.470e+01     7.9344e-04     2.6602e-04     1.655482e-02          3.1727e-02     1.6762e-01     6.1386e-02     
    228         1     19173      7.812e-01      4.043e+00     8.4638e-02     1.0486e+00     2.3431e-01      3.470e+01     3.8401e-06     1.9250e-09     1.655482e-02          3.1746e-02     1.6756e-01     6.1416e-02     

    229         0     19210      7.679e-01      3.730e+00     7.7309e-02     9.6043e-01     2.1358e-01      3.187e+01     8.6724e-04     2.8944e-04     1.517371e-02          2.8818e-02     1.5349e-01     5.5837e-02     
    229         1     19247      7.669e-01      3.730e+00     7.7338e-02     9.6015e-01     2.1367e-01      3.187e+01     4.0369e-06     5.4116e-08     1.517371e-02          2.8832e-02     1.5342e-01     5.5871e-02     

    230         0     19284      7.531e-01      3.443e+00     7.0573e-02     8.7832e-01     1.9462e-01      2.923e+01     7.9273e-04     2.5598e-04     1.389014e-02          2.6405e-02     1.4037e-01     5.0749e-02     
    230         1     19321      7.521e-01      3.443e+00     7.0601e-02     8.7808e-01     1.9469e-01      2.923e+01     5.0778e-06     1.0779e-07     1.389014e-02          2.6368e-02     1.4031e-01     5.0779e-02     

    231         0     19358      7.379e-01      3.179e+00     6.4378e-02     8.0211e-01     1.7715e-01      2.678e+01     7.5757e-04     2.2633e-04     1.269652e-02          2.4327e-02     1.2819e-01     4.6072e-02     
    231         1     19395      7.370e-01      3.179e+00     6.4376e-02     8.0189e-01     1.7721e-01      2.678e+01     6.6592e-06     5.1466e-08     1.269652e-02          2.4272e-02     1.2814e-01     4.6100e-02     

    232         0     19432      7.230e-01      2.943e+00     5.8806e-02     7.3344e-01     1.6152e-01      2.456e+01     7.3761e-04     1.8770e-04     1.161951e-02          2.2407e-02     1.1722e-01     4.1902e-02     
    232         1     19481      7.222e-01      2.943e+00     5.8793e-02     7.3326e-01     1.6157e-01      2.456e+01     1.3221e-06     9.7252e-08     1.161951e-02          2.2368e-02     1.1717e-01     4.1925e-02     

    233         0     19518      7.089e-01      2.737e+00     5.3959e-02     6.7303e-01     1.4786e-01      2.260e+01     6.5713e-04     1.4849e-04     1.067068e-02          2.0855e-02     1.0757e-01     3.8266e-02     
    233         1     19567      7.081e-01      2.736e+00     5.3898e-02     6.7289e-01     1.4791e-01      2.260e+01     5.9143e-06     1.1361e-07     1.067068e-02          2.0676e-02     1.0753e-01     3.8284e-02     

    234         0     19608      6.957e-01      2.560e+00     4.9756e-02     6.2105e-01     1.3617e-01      2.092e+01     5.7991e-04     1.1212e-04     9.853091e-03          1.9308e-02     9.9259e-02     3.5163e-02     
    234         1     19657      6.951e-01      2.559e+00     4.9696e-02     6.2094e-01     1.3620e-01      2.092e+01     2.0843e-06     1.1415e-07     9.853091e-03          1.9204e-02     9.9232e-02     3.5177e-02     

    235         0     19698      6.826e-01      2.393e+00     4.5834e-02     5.7207e-01     1.2520e-01      1.932e+01     5.0598e-04     1.0136e-04     9.081486e-03          1.7917e-02     9.1433e-02     3.2256e-02     
    235         1     19743      6.820e-01      2.393e+00     4.5744e-02     5.7197e-01     1.2523e-01      1.932e+01     8.6034e-07     2.5700e-08     9.081486e-03          1.7804e-02     9.1409e-02     3.2269e-02     

    236         0     19780      6.700e-01      2.243e+00     4.2255e-02     5.2764e-01     1.1529e-01      1.788e+01     4.4236e-04     8.4542e-05     8.380950e-03          1.6647e-02     8.4335e-02     2.9639e-02     
    236         1     19825      6.694e-01      2.243e+00     4.2168e-02     5.2756e-01     1.1531e-01      1.788e+01     2.4816e-06     9.2568e-08     8.380950e-03          1.6524e-02     8.4315e-02     2.9650e-02     

    237         0     19862      6.580e-01      2.109e+00     3.9019e-02     4.8789e-01     1.0646e-01      1.658e+01     4.5731e-04     6.8225e-05     7.753503e-03          1.5445e-02     7.7984e-02     2.7314e-02     
    237         1     19907      6.575e-01      2.108e+00     3.8973e-02     4.8782e-01     1.0647e-01      1.658e+01     1.3700e-06     9.6600e-09     7.753503e-03          1.5367e-02     7.7967e-02     2.7322e-02     

    238         0     19944      6.467e-01      1.988e+00     3.6192e-02     4.5228e-01     9.8566e-02      1.541e+01     3.8265e-04     5.5687e-05     7.190887e-03          1.4468e-02     7.2293e-02     2.5242e-02     
    238         1     19989      6.463e-01      1.988e+00     3.6115e-02     4.5222e-01     9.8579e-02      1.541e+01     1.0484e-06     3.6137e-08     7.190887e-03          1.4322e-02     7.2280e-02     2.5249e-02     

    239         0     20026      6.360e-01      1.879e+00     3.3566e-02     4.1986e-01     9.1401e-02      1.435e+01     3.2988e-04     4.6566e-05     6.678185e-03          1.3438e-02     6.7112e-02     2.3365e-02     
    239         1     20071      6.356e-01      1.878e+00     3.3516e-02     4.1981e-01     9.1412e-02      1.435e+01     1.0835e-06     2.9616e-08     6.678185e-03          1.3362e-02     6.7101e-02     2.3371e-02     

    240         0     20108      6.250e-01      1.772e+00     3.1085e-02     3.8827e-01     8.4435e-02      1.331e+01     3.3858e-04     4.4943e-05     6.178185e-03          1.2540e-02     6.2065e-02     2.1545e-02     
    240         1     20153      6.246e-01      1.772e+00     3.0984e-02     3.8822e-01     8.4446e-02      1.331e+01     1.9750e-06     7.7500e-08     6.178185e-03          1.2420e-02     6.2055e-02     2.1551e-02     

    241         0     20190      6.136e-01      1.665e+00     2.8545e-02     3.5671e-01     7.7491e-02      1.228e+01     3.5563e-04     4.5140e-05     5.678185e-03          1.1559e-02     5.7023e-02     1.9736e-02     
    241         1     20235      6.132e-01      1.665e+00     2.8458e-02     3.5666e-01     7.7502e-02      1.228e+01     5.5937e-07     1.6163e-09     5.678185e-03          1.1470e-02     5.7012e-02     1.9742e-02     

    242         0     20272      6.016e-01      1.559e+00     2.5988e-02     3.2518e-01     7.0570e-02      1.124e+01     3.7273e-04     4.5464e-05     5.178185e-03          1.0637e-02     5.1984e-02     1.7938e-02     
    242         1     20317      6.012e-01      1.558e+00     2.5935e-02     3.2512e-01     7.0580e-02      1.124e+01     3.4926e-06     1.3075e-07     5.178185e-03          1.0513e-02     5.1973e-02     1.7944e-02     

    243         0     20354      5.891e-01      1.452e+00     2.3554e-02     2.9367e-01     6.3668e-02      1.020e+01     4.2566e-04     4.6114e-05     4.678185e-03          9.6654e-03     4.6948e-02     1.6150e-02     
    243         1     20399      5.885e-01      1.451e+00     2.3416e-02     2.9361e-01     6.3678e-02      1.020e+01     2.4620e-06     4.9205e-08     4.678185e-03          9.5470e-03     4.6938e-02     1.6157e-02     

    244         0     20436      5.758e-01      1.345e+00     2.0981e-02     2.6220e-01     5.6788e-02      9.162e+00     4.4262e-04     4.6415e-05     4.178185e-03          8.7086e-03     4.1917e-02     1.4375e-02     
    244         1     20481      5.752e-01      1.344e+00     2.0900e-02     2.6212e-01     5.6798e-02      9.161e+00     4.2085e-06     1.4685e-07     4.178185e-03          8.5729e-03     4.1906e-02     1.4381e-02     

    245         0     20518      5.617e-01      1.237e+00     1.8505e-02     2.3074e-01     4.9927e-02      8.121e+00     5.0613e-04     4.6976e-05     3.678185e-03          7.7176e-03     3.6906e-02     1.2610e-02     
    245         1     20563      5.611e-01      1.237e+00     1.8388e-02     2.3066e-01     4.9936e-02      8.121e+00     3.6823e-06     6.3033e-08     3.678185e-03          7.5891e-03     3.6878e-02     1.2616e-02     

    246         0     20600      5.469e-01      1.129e+00     1.6007e-02     1.9932e-01     4.3085e-02      7.079e+00     5.7043e-04     4.7670e-05     3.178185e-03          6.7471e-03     3.1914e-02     1.0856e-02     
    246         1     20645      5.461e-01      1.129e+00     1.5878e-02     1.9923e-01     4.3094e-02      7.079e+00     4.0805e-06     9.9499e-08     3.178185e-03          6.5957e-03     3.1853e-02     1.0863e-02     

    247         0     20682      5.310e-01      1.021e+00     1.3455e-02     1.6793e-01     3.6262e-02      6.037e+00     6.2753e-04     4.8191e-05     2.678185e-03          5.7257e-03     2.6927e-02     9.1148e-03     
    247         1     20727      5.301e-01      1.020e+00     1.3372e-02     1.6782e-01     3.6270e-02      6.036e+00     5.0292e-06     8.7015e-08     2.678185e-03          5.5922e-03     2.6833e-02     9.1209e-03     

    248         0     20764      5.140e-01      9.116e-01     1.0956e-02     1.3657e-01     2.9456e-02      4.992e+00     7.2908e-04     4.9113e-05     2.178185e-03          4.7185e-03     2.1943e-02     7.3848e-03     
    248         1     20809      5.130e-01      9.107e-01     1.0868e-02     1.3643e-01     2.9464e-02      4.991e+00     5.6948e-06     6.9065e-08     2.178185e-03          4.5774e-03     2.1815e-02     7.3910e-03     

    249         0     20850      4.958e-01      8.015e-01     8.4173e-03     1.0526e-01     2.2667e-02      3.947e+00     8.4012e-04     5.0237e-05     1.678185e-03          3.6189e-03     1.6981e-02     5.6668e-03     
    249         1     20895      4.945e-01      8.003e-01     8.3663e-03     1.0507e-01     2.2674e-02      3.945e+00     8.4951e-06     2.1524e-08     1.678185e-03          3.5523e-03     1.6802e-02     5.6730e-03     

    250         0     20936      4.759e-01      6.902e-01     5.9208e-03     7.3986e-02     1.5894e-02      2.899e+00     1.0321e-03     5.2031e-05     1.178185e-03          2.6058e-03     1.2078e-02     3.9610e-03     
    250         1     20985      4.743e-01      6.886e-01     5.8682e-03     7.3740e-02     1.5901e-02      2.897e+00     1.0641e-05     7.2009e-08     1.178185e-03          2.5124e-03     1.1792e-02     3.9673e-03     

    251         0     21026      4.542e-01      5.773e-01     3.4407e-03     4.2805e-02     9.1357e-03      1.849e+00     1.3786e-03     5.4810e-05     6.781852e-04          1.6004e-03     7.2603e-03     2.2678e-03     
    251         1     21079      4.520e-01      5.751e-01     3.3699e-03     4.2437e-02     9.1428e-03      1.847e+00     1.8842e-05     8.0994e-10     6.781852e-04          1.4537e-03     6.7851e-03     2.2743e-03     

    252         0     21124      4.303e-01      4.625e-01     8.8590e-04     1.1961e-02     2.3943e-03      7.969e-01     2.1741e-03     6.0224e-05     1.781852e-04          4.2901e-04     2.7025e-03     5.8818e-04     
    252         1     21169      4.269e-01      4.592e-01     8.8131e-04     1.1201e-02     2.3995e-03      7.935e-01     1.5775e-04     1.0427e-08     1.781852e-04          3.8622e-04     1.8540e-03     5.9495e-04     

    253         0     21210      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    253         1     21259      4.170e-01      4.171e-01     1.0019e-05     2.6289e-04     8.3655e-06      4.182e-01     2.4804e-04     1.9811e-08     6.214878e-07          6.3573e-06     1.3054e-04     2.0683e-06     

    254         0     21369      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    254         1     21414      4.170e-01      4.171e-01     7.0501e-06     2.6230e-04     8.3670e-06      4.182e-01     2.4735e-04     1.6578e-08     6.214878e-07          3.7200e-06     1.3025e-04     2.0695e-06     

    255         0     21516      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    255         1     21557      4.170e-01      4.171e-01     6.6013e-06     2.6235e-04     8.3669e-06      4.182e-01     2.4739e-04     1.6666e-08     6.214878e-07          3.6024e-06     1.3027e-04     2.0694e-06     

    256         0     21651      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    256         1     21692      4.170e-01      4.171e-01     5.7192e-06     2.6241e-04     8.3667e-06      4.182e-01     2.4742e-04     1.6783e-08     6.214878e-07          2.5113e-06     1.3030e-04     2.0693e-06     

    257         0     21798      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    257         1     21839      4.170e-01      4.171e-01     6.7795e-06     2.6244e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6886e-08     6.214878e-07          5.0978e-06     1.3032e-04     2.0692e-06     

    258         0     21937      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    258         1     21978      4.170e-01      4.171e-01     6.7503e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0731e-06     1.3032e-04     2.0692e-06     

    259         0     22076      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    259         1     22117      4.170e-01      4.171e-01     6.7562e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0804e-06     1.3032e-04     2.0692e-06     

    260         0     22215      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    260         1     22256      4.170e-01      4.171e-01     6.7660e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0851e-06     1.3032e-04     2.0692e-06     

    261         0     22354      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    261         1     22395      4.170e-01      4.171e-01     6.7653e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0837e-06     1.3032e-04     2.0692e-06     

    262         0     22493      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    262         1     22534      4.170e-01      4.171e-01     6.7681e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0814e-06     1.3032e-04     2.0692e-06     

    263         0     22632      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    263         1     22673      4.170e-01      4.171e-01     6.7599e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0837e-06     1.3032e-04     2.0692e-06     

    264         0     22771      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    264         1     22812      4.170e-01      4.171e-01     6.7666e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0827e-06     1.3032e-04     2.0692e-06     

    265         0     22910      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    265         1     22951      4.170e-01      4.171e-01     6.7672e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0833e-06     1.3032e-04     2.0692e-06     

    266         0     23049      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    266         1     23090      4.170e-01      4.171e-01     6.7647e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0845e-06     1.3032e-04     2.0692e-06     

    267         0     23188      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    267         1     23229      4.170e-01      4.171e-01     6.7646e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0825e-06     1.3032e-04     2.0692e-06     

    268         0     23327      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    268         1     23368      4.170e-01      4.171e-01     6.7669e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0821e-06     1.3032e-04     2.0692e-06     

    269         0     23466      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    269         1     23507      4.170e-01      4.171e-01     6.7662e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0844e-06     1.3032e-04     2.0692e-06     

