# Kona Param. Contn. convergence history (opt tol = 3.464102e-06 | feas tol = 6.565821e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    203         0     15121      8.397e-01      5.518e+00     1.1545e-01     1.4618e+00     3.3036e-01      4.767e+01     9.2974e-03     1.0332e-02     2.289915e-02          4.4086e-02     2.3373e-01     8.6192e-02     
    203         1     15166      8.370e-01      5.528e+00     1.1942e-01     1.4580e+00     3.3136e-01      4.767e+01     4.1281e-03     4.9686e-03     2.289915e-02          4.5017e-02     2.3303e-01     8.7312e-02     

    204         0     15256      8.343e-01      5.322e+00     1.1099e-01     1.4095e+00     3.1760e-01      4.601e+01     9.8843e-03     1.0828e-02     2.209019e-02          4.2164e-02     2.2549e-01     8.2995e-02     
    204         1     15301      8.321e-01      5.332e+00     1.1493e-01     1.4056e+00     3.1861e-01      4.602e+01     4.2297e-03     5.0316e-03     2.209019e-02          4.3152e-02     2.2457e-01     8.3913e-02     

    205         0     15391      8.289e-01      5.110e+00     1.0583e-01     1.3531e+00     3.0375e-01      4.421e+01     1.0953e-02     1.1219e-02     2.120822e-02          4.0232e-02     2.1666e-01     7.9510e-02     
    205         1     15436      8.264e-01      5.122e+00     1.1012e-01     1.3487e+00     3.0487e-01      4.422e+01     4.4685e-03     4.9395e-03     2.120822e-02          4.1107e-02     2.1541e-01     8.0280e-02     

    206         0     15526      8.232e-01      4.898e+00     1.0094e-01     1.2959e+00     2.8990e-01      4.240e+01     1.1458e-02     1.1873e-02     2.031866e-02          3.7989e-02     2.0758e-01     7.5877e-02     
    206         1     15571      8.206e-01      4.911e+00     1.0547e-01     1.2914e+00     2.9106e-01      4.241e+01     4.7914e-03     5.2362e-03     2.031866e-02          3.9165e-02     2.0630e-01     7.6568e-02     

    207         0     15661      8.165e-01      4.712e+00     9.7273e-02     1.2442e+00     2.7776e-01      4.076e+01     1.0894e-02     1.0567e-02     1.951559e-02          3.6734e-02     1.9929e-01     7.2814e-02     
    207         1     15706      8.140e-01      4.722e+00     1.0115e-01     1.2396e+00     2.7874e-01      4.077e+01     4.6042e-03     4.9078e-03     1.951559e-02          3.7760e-02     1.9793e-01     7.3327e-02     

    208         0     15796      8.104e-01      4.537e+00     9.3500e-02     1.1960e+00     2.6634e-01      3.924e+01     1.0569e-02     1.0154e-02     1.877484e-02          3.5410e-02     1.9170e-01     6.9529e-02     
    208         1     15841      8.078e-01      4.550e+00     9.7137e-02     1.1920e+00     2.6749e-01      3.925e+01     4.5013e-03     4.7256e-03     1.877484e-02          3.6336e-02     1.9037e-01     7.0329e-02     

    209         0     15931      8.039e-01      4.381e+00     8.9921e-02     1.1519e+00     2.5613e-01      3.785e+01     1.0040e-02     9.4921e-03     1.809360e-02          3.4458e-02     1.8453e-01     6.7051e-02     
    209         1     15976      8.018e-01      4.392e+00     9.3541e-02     1.1482e+00     2.5710e-01      3.786e+01     4.3310e-03     4.6614e-03     1.809360e-02          3.5188e-02     1.8340e-01     6.7464e-02     

    210         0     16066      7.981e-01      4.230e+00     8.6589e-02     1.1097e+00     2.4622e-01      3.651e+01     9.9491e-03     9.2303e-03     1.743948e-02          3.3222e-02     1.7778e-01     6.4189e-02     
    210         1     16111      7.958e-01      4.242e+00     8.9951e-02     1.1062e+00     2.4721e-01      3.652e+01     4.3237e-03     4.5240e-03     1.743948e-02          3.3975e-02     1.7675e-01     6.4857e-02     

    211         0     16201      7.919e-01      4.088e+00     8.3267e-02     1.0694e+00     2.3686e-01      3.522e+01     9.7991e-03     8.9066e-03     1.681299e-02          3.2210e-02     1.7141e-01     6.1737e-02     
    211         1     16246      7.899e-01      4.098e+00     8.6669e-02     1.0660e+00     2.3776e-01      3.523e+01     4.2418e-03     4.5808e-03     1.681299e-02          3.2935e-02     1.7032e-01     6.2268e-02     

    212         0     16336      7.860e-01      3.946e+00     7.9966e-02     1.0294e+00     2.2748e-01      3.394e+01     1.0062e-02     9.0388e-03     1.618735e-02          3.1133e-02     1.6498e-01     5.9152e-02     
    212         1     16381      7.838e-01      3.956e+00     8.3387e-02     1.0259e+00     2.2838e-01      3.395e+01     4.4572e-03     4.5125e-03     1.618735e-02          3.1880e-02     1.6402e-01     5.9785e-02     

    213         0     16471      7.796e-01      3.809e+00     7.6728e-02     9.9046e-01     2.1850e-01      3.270e+01     1.0042e-02     8.7602e-03     1.558001e-02          3.0148e-02     1.5883e-01     5.6759e-02     
    213         1     16516      7.776e-01      3.818e+00     8.0166e-02     9.8697e-01     2.1929e-01      3.270e+01     4.4194e-03     4.6405e-03     1.558001e-02          3.0854e-02     1.5777e-01     5.7264e-02     

    214         0     16606      7.733e-01      3.669e+00     7.3370e-02     9.5075e-01     2.0923e-01      3.142e+01     1.0489e-02     8.9900e-03     1.495714e-02          2.9054e-02     1.5241e-01     5.4263e-02     
    214         1     16651      7.710e-01      3.678e+00     7.6953e-02     9.4713e-01     2.1005e-01      3.143e+01     4.6554e-03     4.6020e-03     1.495714e-02          2.9879e-02     1.5155e-01     5.4825e-02     

    215         0     16741      7.662e-01      3.529e+00     6.9935e-02     9.1069e-01     1.9999e-01      3.013e+01     1.0779e-02     8.8383e-03     1.432964e-02          2.7957e-02     1.4604e-01     5.1823e-02     
    215         1     16786      7.640e-01      3.538e+00     7.3746e-02     9.0704e-01     2.0078e-01      3.014e+01     4.7656e-03     4.6780e-03     1.432964e-02          2.8837e-02     1.4516e-01     5.2292e-02     

    216         0     16876      7.588e-01      3.386e+00     6.6358e-02     8.6944e-01     1.9050e-01      2.880e+01     1.1173e-02     8.8179e-03     1.368412e-02          2.6914e-02     1.3939e-01     4.9368e-02     
    216         1     16921      7.565e-01      3.395e+00     7.0413e-02     8.6584e-01     1.9128e-01      2.881e+01     4.9083e-03     4.8059e-03     1.368412e-02          2.7785e-02     1.3864e-01     4.9713e-02     

    217         0     17011      7.507e-01      3.234e+00     6.2537e-02     8.2594e-01     1.8042e-01      2.739e+01     1.1941e-02     9.2199e-03     1.299640e-02          2.5822e-02     1.3229e-01     4.6727e-02     
    217         1     17056      7.481e-01      3.243e+00     6.7018e-02     8.2208e-01     1.8121e-01      2.740e+01     5.1433e-03     5.0725e-03     1.299640e-02          2.6787e-02     1.3165e-01     4.6992e-02     

    218         0     17146      7.422e-01      3.073e+00     5.8584e-02     7.7998e-01     1.6979e-01      2.588e+01     1.3169e-02     1.0047e-02     1.226576e-02          2.4765e-02     1.2496e-01     4.3747e-02     
    218         1     17191      7.393e-01      3.082e+00     6.3429e-02     7.7553e-01     1.7051e-01      2.589e+01     5.7771e-03     5.4495e-03     1.226576e-02          2.5612e-02     1.2423e-01     4.4079e-02     

    219         0     17281      7.320e-01      2.902e+00     5.4154e-02     7.3023e-01     1.5846e-01      2.427e+01     1.4139e-02     1.0366e-02     1.148116e-02          2.3697e-02     1.1708e-01     4.0730e-02     
    219         1     17326      7.291e-01      2.910e+00     5.9085e-02     7.2556e-01     1.5913e-01      2.428e+01     6.3144e-03     5.9609e-03     1.148116e-02          2.4199e-02     1.1626e-01     4.0881e-02     

    220         0     17416      7.209e-01      2.713e+00     4.9363e-02     6.7563e-01     1.4592e-01      2.248e+01     1.5999e-02     1.1570e-02     1.061230e-02          2.2377e-02     1.0829e-01     3.7365e-02     
    220         1     17461      7.169e-01      2.721e+00     5.4652e-02     6.7007e-01     1.4656e-01      2.249e+01     7.0075e-03     6.5275e-03     1.061230e-02          2.2863e-02     1.0734e-01     3.7422e-02     

    221         0     17551      7.073e-01      2.503e+00     4.4407e-02     6.1469e-01     1.3204e-01      2.045e+01     1.8294e-02     1.2464e-02     9.625675e-03          2.0999e-02     9.8861e-02     3.3624e-02     
    221         1     17596      7.019e-01      2.509e+00     4.9856e-02     6.0812e-01     1.3258e-01      2.045e+01     7.6578e-03     7.1010e-03     9.625675e-03          2.1174e-02     9.7339e-02     3.3616e-02     

    222         0     17686      6.920e-01      2.269e+00     3.8175e-02     5.4674e-01     1.1665e-01      1.819e+01     2.1410e-02     1.4706e-02     8.535645e-03          1.9298e-02     8.9503e-02     2.9489e-02     
    222         1     17731      6.848e-01      2.277e+00     4.4813e-02     5.3908e-01     1.1719e-01      1.820e+01     9.5325e-03     7.8523e-03     8.535645e-03          2.0245e-02     8.6657e-02     2.9611e-02     

    223         0     17821      6.728e-01      2.027e+00     3.2632e-02     4.7515e-01     1.0087e-01      1.584e+01     2.3063e-02     1.5543e-02     7.394876e-03          1.7673e-02     7.8871e-02     2.5496e-02     
    223         1     17866      6.640e-01      2.034e+00     3.9537e-02     4.6706e-01     1.0125e-01      1.584e+01     1.0191e-02     8.2207e-03     7.394876e-03          1.8556e-02     7.5783e-02     2.5576e-02     

    224         0     17956      6.511e-01      1.796e+00     2.7850e-02     4.0621e-01     8.5839e-02      1.357e+01     2.3493e-02     1.5195e-02     6.296925e-03          1.5734e-02     6.8525e-02     2.2168e-02     
    224         1     18001      6.408e-01      1.801e+00     3.4090e-02     3.9748e-01     8.6047e-02      1.357e+01     1.0177e-02     8.0890e-03     6.296925e-03          1.6490e-02     6.5088e-02     2.1914e-02     

    225         0     18091      6.283e-01      1.587e+00     2.3723e-02     3.4291e-01     7.2254e-02      1.149e+01     2.2664e-02     1.4065e-02     5.294960e-03          1.3890e-02     5.8366e-02     1.8804e-02     
    225         1     18136      6.171e-01      1.587e+00     2.9446e-02     3.3388e-01     7.2144e-02      1.149e+01     9.8836e-03     7.4982e-03     5.294960e-03          1.4539e-02     5.5050e-02     1.8526e-02     

    226         0     18226      6.052e-01      1.401e+00     2.0216e-02     2.8679e-01     6.0272e-02      9.653e+00     2.1238e-02     1.2532e-02     4.409249e-03          1.2098e-02     4.9164e-02     1.5794e-02     
    226         1     18271      5.931e-01      1.397e+00     2.5516e-02     2.7767e-01     5.9968e-02      9.649e+00     8.8065e-03     6.8831e-03     4.409249e-03          1.2602e-02     4.6182e-02     1.5200e-02     

    227         0     18361      5.826e-01      1.236e+00     1.6984e-02     2.3730e-01     4.9724e-02      8.045e+00     1.9484e-02     1.1081e-02     3.636167e-03          1.0218e-02     4.0809e-02     1.3333e-02     
    227         1     18406      5.698e-01      1.231e+00     2.1143e-02     2.2864e-01     4.9439e-02      8.039e+00     7.5120e-03     6.0889e-03     3.636167e-03          1.0693e-02     3.8095e-02     1.2159e-02     

    228         0     18496      5.608e-01      1.093e+00     1.4120e-02     1.9447e-01     4.0684e-02      6.650e+00     1.7423e-02     9.4881e-03     2.966009e-03          8.5549e-03     3.3549e-02     1.0783e-02     
    228         1     18541      5.481e-01      1.086e+00     1.7296e-02     1.8615e-01     4.0359e-02      6.642e+00     6.7543e-03     5.4297e-03     2.966009e-03          8.9765e-03     3.1195e-02     9.7930e-03     

    229         0     18631      5.404e-01      9.649e-01     1.1730e-02     1.5673e-01     3.2685e-02      5.418e+00     1.5940e-02     8.3860e-03     2.376121e-03          7.0018e-03     2.7249e-02     8.6135e-03     
    229         1     18676      5.285e-01      9.595e-01     1.4169e-02     1.4933e-01     3.2469e-02      5.413e+00     6.9532e-03     4.9846e-03     2.376121e-03          6.9981e-03     2.5380e-02     7.8572e-03     

    230         0     18766      5.212e-01      8.508e-01     9.4760e-03     1.2352e-01     2.5817e-02      4.324e+00     1.4875e-02     7.9939e-03     1.852547e-03          5.5289e-03     2.1990e-02     6.6943e-03     
    230         1     18811      5.113e-01      8.450e-01     1.1815e-02     1.1707e-01     2.5704e-02      4.318e+00     8.1212e-03     6.4859e-03     1.852547e-03          6.3931e-03     2.0170e-02     6.6041e-03     

    231         0     18901      5.039e-01      7.393e-01     8.9462e-03     9.2476e-02     1.9849e-02      3.276e+00     1.5551e-02     9.2876e-03     1.352547e-03          4.6123e-03     1.7607e-02     5.3961e-03     
    231         1     18946      4.942e-01      7.382e-01     1.0697e-02     8.7017e-02     1.9615e-02      3.275e+00     1.0227e-02     7.3262e-03     1.352547e-03          4.9918e-03     1.5649e-02     5.3760e-03     

    232         0     19036      4.857e-01      6.296e-01     9.4188e-03     6.2341e-02     1.5031e-02      2.229e+00     1.7012e-02     1.0530e-02     8.525467e-04          3.4964e-03     1.3497e-02     4.4653e-03     
    232         1     19081      4.759e-01      6.340e-01     7.8369e-03     5.8627e-02     1.4560e-02      2.233e+00     1.2078e-02     8.5376e-03     8.525467e-04          3.8830e-03     1.3006e-02     4.5647e-03     

    233         0     19171      4.667e-01      5.209e-01     1.0768e-02     3.3672e-02     1.2090e-02      1.183e+00     1.9161e-02     1.1408e-02     3.525467e-04          3.5215e-03     9.5067e-03     4.3286e-03     
    233         1     19216      4.604e-01      5.240e-01     8.0913e-03     3.1813e-02     1.1920e-02      1.186e+00     1.5477e-02     1.0929e-02     3.525467e-04          3.5076e-03     7.5867e-03     4.1988e-03     

    234         0     19306      4.467e-01      4.410e-01     1.1943e-02     1.4234e-02     1.0818e-02      4.432e-01     1.8549e-02     1.0819e-02     1.158033e-06          3.6728e-03     6.1205e-03     3.9760e-03     
    234         1     19351      4.461e-01      4.360e-01     7.9030e-03     1.3509e-02     1.0849e-02      4.381e-01     1.5619e-02     1.0850e-02     1.158033e-06          3.2210e-03     5.1460e-03     5.1769e-03     

    235         0     19441      4.400e-01      4.345e-01     1.4644e-02     1.0702e-02     9.5847e-03      4.355e-01     1.8127e-02     9.5851e-03     5.465268e-07          5.8824e-03     4.5696e-03     3.6924e-03     
    235         1     19486      4.336e-01      4.261e-01     7.4760e-03     8.9341e-03     9.9200e-03      4.271e-01     1.1643e-02     9.9205e-03     5.465268e-07          2.9616e-03     3.4068e-03     4.3134e-03     

    236         0     19576      4.239e-01      4.217e-01     5.8029e-03     5.0922e-03     6.1011e-03      4.218e-01     7.7192e-03     6.1011e-03     7.765201e-08          1.8644e-03     2.2998e-03     1.8637e-03     
    236         1     19621      4.238e-01      4.193e-01     3.2997e-03     3.3935e-03     4.1595e-03      4.194e-01     4.7321e-03     4.1596e-03     7.765201e-08          1.2103e-03     1.6278e-03     2.0635e-03     

    237         0     19711      4.221e-01      4.194e-01     2.9973e-03     3.0765e-03     2.9213e-03      4.195e-01     4.2942e-03     2.9214e-03     5.282166e-08          1.1419e-03     1.3312e-03     1.6515e-03     
    237         1     19756      4.220e-01      4.199e-01     2.3244e-03     2.9243e-03     2.7631e-03      4.200e-01     3.7345e-03     2.7631e-03     5.282166e-08          9.3431e-04     1.3660e-03     1.6285e-03     

    238         0     19846      4.218e-01      4.195e-01     2.6839e-03     3.0581e-03     2.4791e-03      4.195e-01     4.0688e-03     2.4791e-03     0.000000e+00          9.8697e-04     1.3913e-03     1.5091e-03     
    238         1     19891      4.217e-01      4.193e-01     2.1173e-03     2.8069e-03     2.4602e-03      4.193e-01     3.5159e-03     2.4602e-03     0.000000e+00          8.1793e-04     1.3577e-03     1.4144e-03     
    238         2     19936      4.210e-01      4.190e-01     1.8436e-03     2.5636e-03     2.3877e-03      4.190e-01     3.1576e-03     2.3877e-03     0.000000e+00          7.9371e-04     1.0661e-03     1.2670e-03     
    238         3     19981      4.206e-01      4.193e-01     1.5701e-03     2.3130e-03     2.0913e-03      4.193e-01     2.7956e-03     2.0913e-03     0.000000e+00          5.6309e-04     9.6196e-04     1.2654e-03     
    238         4     20026      4.204e-01      4.185e-01     1.6034e-03     2.0849e-03     1.9935e-03      4.185e-01     2.6301e-03     1.9935e-03     0.000000e+00          6.9738e-04     9.1665e-04     1.1192e-03     
    238         5     20071      4.203e-01      4.186e-01     1.3708e-03     2.0493e-03     2.0666e-03      4.186e-01     2.4655e-03     2.0666e-03     0.000000e+00          5.6081e-04     8.7370e-04     1.1436e-03     
