# Kona Param. Contn. convergence history (opt tol = 6.772707e-05 | feas tol = 1.875477e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    199         1     24115     -3.472e+02      2.726e+03     1.2469e-01     2.9331e-01     4.8624e+00      2.725e+03     3.1834e-01     4.8589e+00     5.494415e-06          2.3859e-02     5.2753e-02     1.3247e+00     

    200         0     24205     -3.562e+02      2.715e+03     1.3062e-01     2.0734e-01     4.8602e+00      2.714e+03     2.4469e-01     4.8567e+00     5.423218e-06          5.3563e-02     3.8241e-02     1.3285e+00     
    200         1     24250     -3.400e+02      2.733e+03     1.1837e-01     2.8496e-01     4.8506e+00      2.732e+03     3.0820e-01     4.8471e+00     5.423218e-06          3.7054e-02     5.0816e-02     1.3219e+00     

    201         0     24340     -3.475e+02      2.725e+03     1.2948e-01     2.0935e-01     4.8489e+00      2.724e+03     2.4583e-01     4.8458e+00     4.845868e-06          5.6069e-02     3.8540e-02     1.3250e+00     
    201         1     24385     -3.323e+02      2.742e+03     1.0458e-01     2.8082e-01     4.8404e+00      2.741e+03     2.9931e-01     4.8373e+00     4.845868e-06          2.7333e-02     5.0792e-02     1.3187e+00     

    202         0     24475     -3.400e+02      2.733e+03     1.2766e-01     2.0641e-01     4.8384e+00      2.732e+03     2.4238e-01     4.8353e+00     4.823821e-06          5.3321e-02     3.8071e-02     1.3220e+00     
    202         1     24520     -3.232e+02      2.752e+03     9.9186e-02     2.8870e-01     4.8289e+00      2.751e+03     3.0494e-01     4.8258e+00     4.823821e-06          2.5333e-02     5.1551e-02     1.3151e+00     

    203         0     24610     -3.317e+02      2.742e+03     1.3346e-01     2.0106e-01     4.8267e+00      2.741e+03     2.4101e-01     4.8237e+00     4.744417e-06          5.3940e-02     3.7119e-02     1.3186e+00     
    203         1     24655     -3.128e+02      2.763e+03     1.0186e-01     2.9211e-01     4.8161e+00      2.762e+03     3.0904e-01     4.8130e+00     4.744417e-06          2.0642e-02     5.2309e-02     1.3109e+00     

    204         0     24745     -3.218e+02      2.752e+03     1.3660e-01     1.9886e-01     4.8133e+00      2.751e+03     2.4095e-01     4.8103e+00     4.707089e-06          5.6671e-02     3.6859e-02     1.3148e+00     
    204         1     24790     -3.029e+02      2.773e+03     1.0581e-01     2.9023e-01     4.8024e+00      2.772e+03     3.0860e-01     4.7994e+00     4.707089e-06          2.6310e-02     5.1892e-02     1.3071e+00     

    205         0     24880     -3.111e+02      2.764e+03     1.4256e-01     2.0090e-01     4.7996e+00      2.763e+03     2.4604e-01     4.7966e+00     4.703609e-06          6.0333e-02     3.7265e-02     1.3104e+00     
    205         1     24925     -2.949e+02      2.782e+03     1.1244e-01     2.7864e-01     4.7900e+00      2.781e+03     3.0015e-01     4.7869e+00     4.703609e-06          2.1871e-02     4.9694e-02     1.3038e+00     

    206         0     25015     -3.013e+02      2.774e+03     1.3559e-01     2.0793e-01     4.7876e+00      2.773e+03     2.4792e-01     4.7846e+00     4.702091e-06          6.1371e-02     3.8683e-02     1.3066e+00     
    206         1     25060     -2.880e+02      2.789e+03     1.0626e-01     2.7096e-01     4.7797e+00      2.788e+03     2.9073e-01     4.7766e+00     4.702091e-06          3.1480e-02     4.8642e-02     1.3012e+00     

    207         0     25150     -2.935e+02      2.783e+03     1.3677e-01     2.0773e-01     4.7774e+00      2.782e+03     2.4841e-01     4.7744e+00     4.667537e-06          6.2082e-02     3.8645e-02     1.3035e+00     
    207         1     25195     -2.801e+02      2.798e+03     9.8663e-02     2.7150e-01     4.7696e+00      2.797e+03     2.8855e-01     4.7666e+00     4.667537e-06          2.3395e-02     4.8857e-02     1.2980e+00     

    208         0     25285     -2.859e+02      2.791e+03     1.3759e-01     2.0475e-01     4.7671e+00      2.790e+03     2.4638e-01     4.7640e+00     4.663369e-06          6.1860e-02     3.8225e-02     1.3005e+00     
    208         1     25330     -2.714e+02      2.807e+03     9.5063e-02     2.7372e-01     4.7588e+00      2.806e+03     2.8943e-01     4.7557e+00     4.663369e-06          2.2713e-02     4.9382e-02     1.2946e+00     

    209         0     25420     -2.777e+02      2.799e+03     1.4085e-01     2.0104e-01     4.7559e+00      2.798e+03     2.4517e-01     4.7528e+00     4.643247e-06          6.1000e-02     3.7647e-02     1.2973e+00     
    209         1     25465     -2.618e+02      2.817e+03     9.4515e-02     2.7675e-01     4.7467e+00      2.816e+03     2.9213e-01     4.7437e+00     4.643247e-06          2.0382e-02     4.9659e-02     1.2909e+00     

    210         0     25555     -2.685e+02      2.809e+03     1.4322e-01     1.9898e-01     4.7435e+00      2.808e+03     2.4488e-01     4.7406e+00     4.536106e-06          6.0586e-02     3.7508e-02     1.2937e+00     
    210         1     25600     -2.527e+02      2.827e+03     1.0170e-01     2.7277e-01     4.7343e+00      2.826e+03     2.9080e-01     4.7313e+00     4.536106e-06          2.4770e-02     4.9172e-02     1.2874e+00     

    211         0     25690     -2.586e+02      2.820e+03     1.4448e-01     2.0159e-01     4.7311e+00      2.819e+03     2.4772e-01     4.7281e+00     4.524594e-06          6.3279e-02     3.8005e-02     1.2900e+00     
    211         1     25735     -2.451e+02      2.834e+03     1.0465e-01     2.6362e-01     4.7230e+00      2.833e+03     2.8333e-01     4.7200e+00     4.524594e-06          2.1786e-02     4.7471e-02     1.2844e+00     

    212         0     25825     -2.494e+02      2.829e+03     1.4166e-01     2.0687e-01     4.7199e+00      2.828e+03     2.5044e-01     4.7170e+00     4.428685e-06          6.4152e-02     3.9023e-02     1.2863e+00     
    212         1     25870     -2.382e+02      2.842e+03     9.9088e-02     2.5801e-01     4.7130e+00      2.841e+03     2.7608e-01     4.7101e+00     4.428685e-06          2.8334e-02     4.6565e-02     1.2819e+00     

    213         0     25960     -2.414e+02      2.838e+03     1.4330e-01     2.0881e-01     4.7099e+00      2.837e+03     2.5296e-01     4.7070e+00     4.418634e-06          6.3297e-02     3.9310e-02     1.2833e+00     
    213         1     26005     -2.313e+02      2.849e+03     9.1893e-02     2.5506e-01     4.7038e+00      2.848e+03     2.7080e-01     4.7008e+00     4.418634e-06          2.4138e-02     4.6166e-02     1.2791e+00     

    214         0     26095     -2.341e+02      2.846e+03     1.4163e-01     2.0778e-01     4.7005e+00      2.845e+03     2.5117e-01     4.6977e+00     4.363143e-06          6.2481e-02     3.9174e-02     1.2804e+00     
    214         1     26140     -2.240e+02      2.857e+03     8.5152e-02     2.5564e-01     4.6943e+00      2.856e+03     2.6915e-01     4.6914e+00     4.363143e-06          2.1702e-02     4.6233e-02     1.2764e+00     

    215         0     26230     -2.268e+02      2.853e+03     1.4242e-01     2.0577e-01     4.6908e+00      2.852e+03     2.4998e-01     4.6880e+00     4.281130e-06          5.8687e-02     3.8787e-02     1.2778e+00     
    215         1     26275     -2.151e+02      2.866e+03     8.4213e-02     2.6663e-01     4.6831e+00      2.865e+03     2.7934e-01     4.6802e+00     4.281130e-06          1.8887e-02     4.6356e-02     1.2730e+00     

    216         0     26365     -2.182e+02      2.862e+03     1.5730e-01     2.0360e-01     4.6793e+00      2.861e+03     2.5703e-01     4.6766e+00     4.082520e-06          6.6447e-02     3.8488e-02     1.2744e+00     
    216         1     26410     -2.070e+02      2.874e+03     9.0928e-02     2.5483e-01     4.6728e+00      2.873e+03     2.7027e-01     4.6701e+00     4.082520e-06          1.9756e-02     4.6332e-02     1.2700e+00     

    217         0     26500     -2.102e+02      2.870e+03     1.4004e-01     2.0263e-01     4.6693e+00      2.869e+03     2.4605e-01     4.6666e+00     4.037328e-06          5.0477e-02     3.8295e-02     1.2714e+00     
    217         1     26545     -1.986e+02      2.883e+03     8.7019e-02     2.5639e-01     4.6622e+00      2.882e+03     2.7047e-01     4.6595e+00     4.037328e-06          1.9916e-02     4.6429e-02     1.2668e+00     

    218         0     26635     -2.017e+02      2.879e+03     1.5471e-01     2.0173e-01     4.6581e+00      2.878e+03     2.5398e-01     4.6555e+00     3.899597e-06          6.2709e-02     3.8167e-02     1.2682e+00     
    218         1     26680     -1.909e+02      2.891e+03     9.1991e-02     2.5131e-01     4.6515e+00      2.890e+03     2.6734e-01     4.6489e+00     3.899597e-06          2.1598e-02     4.5583e-02     1.2640e+00     

    219         0     26770     -1.930e+02      2.888e+03     1.4171e-01     2.0608e-01     4.6478e+00      2.888e+03     2.4986e-01     4.6453e+00     3.763877e-06          5.5382e-02     3.8858e-02     1.2648e+00     
    219         1     26815     -1.825e+02      2.899e+03     1.0751e-01     2.5420e-01     4.6403e+00      2.899e+03     2.7576e-01     4.6378e+00     3.763877e-06          2.4880e-02     4.4885e-02     1.2606e+00     

    220         0     26905     -1.844e+02      2.897e+03     1.5437e-01     2.0642e-01     4.6366e+00      2.896e+03     2.5752e-01     4.6341e+00     3.753363e-06          6.3940e-02     3.8912e-02     1.2616e+00     
    220         1     26950     -1.761e+02      2.906e+03     8.4929e-02     2.4478e-01     4.6314e+00      2.905e+03     2.5884e-01     4.6289e+00     3.753363e-06          1.8084e-02     4.4126e-02     1.2584e+00     

    221         0     27040     -1.773e+02      2.905e+03     1.3915e-01     2.0608e-01     4.6279e+00      2.904e+03     2.4842e-01     4.6254e+00     3.689120e-06          4.9207e-02     3.8852e-02     1.2590e+00     
    221         1     27085     -1.688e+02      2.914e+03     7.9535e-02     2.4601e-01     4.6224e+00      2.913e+03     2.5830e-01     4.6200e+00     3.689120e-06          1.7407e-02     4.4396e-02     1.2557e+00     

    222         0     27175     -1.704e+02      2.912e+03     1.4497e-01     2.0290e-01     4.6187e+00      2.911e+03     2.4914e-01     4.6162e+00     3.687687e-06          5.2421e-02     3.8301e-02     1.2565e+00     
    222         1     27220     -1.607e+02      2.922e+03     8.2473e-02     2.5191e-01     4.6123e+00      2.921e+03     2.6483e-01     4.6098e+00     3.687687e-06          1.7420e-02     4.4522e-02     1.2528e+00     

    223         0     27310     -1.626e+02      2.920e+03     1.4723e-01     2.0003e-01     4.6085e+00      2.919e+03     2.4815e-01     4.6061e+00     3.508715e-06          5.2232e-02     3.7787e-02     1.2535e+00     
    223         1     27355     -1.520e+02      2.931e+03     8.0807e-02     2.4923e-01     4.6021e+00      2.930e+03     2.6175e-01     4.5998e+00     3.508715e-06          1.8190e-02     4.5111e-02     1.2495e+00     

    224         0     27445     -1.544e+02      2.928e+03     1.4548e-01     1.9776e-01     4.5980e+00      2.927e+03     2.4529e-01     4.5956e+00     3.506671e-06          5.2119e-02     3.7414e-02     1.2505e+00     
    224         1     27490     -1.436e+02      2.939e+03     8.9062e-02     2.4827e-01     4.5912e+00      2.939e+03     2.6353e-01     4.5888e+00     3.506671e-06          2.0738e-02     4.4845e-02     1.2465e+00     

    225         0     27580     -1.458e+02      2.937e+03     1.4310e-01     1.9964e-01     4.5873e+00      2.936e+03     2.4541e-01     4.5849e+00     3.487341e-06          5.4531e-02     3.7650e-02     1.2472e+00     
    225         1     27625     -1.365e+02      2.947e+03     8.7566e-02     2.4170e-01     4.5815e+00      2.946e+03     2.5683e-01     4.5791e+00     3.487341e-06          2.0053e-02     4.3686e-02     1.2438e+00     

    226         0     27715     -1.381e+02      2.945e+03     1.3753e-01     2.0320e-01     4.5780e+00      2.944e+03     2.4514e-01     4.5757e+00     3.476119e-06          5.1788e-02     3.8251e-02     1.2445e+00     
    226         1     27760     -1.307e+02      2.953e+03     8.9487e-02     2.3583e-01     4.5731e+00      2.952e+03     2.5200e-01     4.5708e+00     3.476119e-06          1.9747e-02     4.2682e-02     1.2418e+00     

    227         0     27850     -1.315e+02      2.951e+03     1.3044e-01     2.0515e-01     4.5701e+00      2.951e+03     2.4287e-01     4.5678e+00     3.467752e-06          4.9540e-02     3.8472e-02     1.2420e+00     
    227         1     27895     -1.247e+02      2.959e+03     8.3642e-02     2.3515e-01     4.5656e+00      2.958e+03     2.4935e-01     4.5633e+00     3.467752e-06          1.9760e-02     4.2545e-02     1.2395e+00     

    228         0     27985     -1.258e+02      2.957e+03     1.2952e-01     2.0324e-01     4.5627e+00      2.956e+03     2.4078e-01     4.5604e+00     3.397438e-06          4.7066e-02     3.8047e-02     1.2400e+00     
    228         1     28030     -1.181e+02      2.965e+03     8.7717e-02     2.3754e-01     4.5579e+00      2.964e+03     2.5298e-01     4.5556e+00     3.397438e-06          1.9411e-02     4.2971e-02     1.2371e+00     

    229         0     28120     -1.201e+02      2.963e+03     1.3009e-01     2.0038e-01     4.5552e+00      2.962e+03     2.3868e-01     4.5529e+00     3.381887e-06          4.6341e-02     3.7420e-02     1.2379e+00     
    229         1     28165     -1.115e+02      2.972e+03     8.0965e-02     2.3992e-01     4.5502e+00      2.971e+03     2.5298e-01     4.5479e+00     3.381887e-06          1.9654e-02     4.3398e-02     1.2348e+00     

    230         0     28255     -1.143e+02      2.969e+03     1.3237e-01     1.9729e-01     4.5474e+00      2.968e+03     2.3736e-01     4.5452e+00     3.304726e-06          4.4579e-02     3.6797e-02     1.2358e+00     
    230         1     28300     -1.047e+02      2.979e+03     8.0636e-02     2.4392e-01     4.5420e+00      2.978e+03     2.5669e-01     4.5397e+00     3.304726e-06          1.9669e-02     4.3802e-02     1.2324e+00     

    231         0     28390     -1.084e+02      2.975e+03     1.3065e-01     1.9311e-01     4.5395e+00      2.974e+03     2.3294e-01     4.5372e+00     3.288472e-06          4.3839e-02     3.5977e-02     1.2336e+00     
    231         1     28435     -9.678e+01      2.987e+03     8.7110e-02     2.4660e-01     4.5332e+00      2.986e+03     2.6130e-01     4.5309e+00     3.288472e-06          2.1456e-02     4.4570e-02     1.2295e+00     

    232         0     28525     -1.018e+02      2.981e+03     1.3007e-01     1.8868e-01     4.5306e+00      2.980e+03     2.2896e-01     4.5283e+00     3.283031e-06          4.1333e-02     3.5167e-02     1.2311e+00     
    232         1     28570     -8.829e+01      2.996e+03     8.7377e-02     2.5340e-01     4.5232e+00      2.995e+03     2.6782e-01     4.5210e+00     3.283031e-06          1.9265e-02     4.5026e-02     1.2264e+00     

    233         0     28660     -9.382e+01      2.989e+03     1.3429e-01     1.8731e-01     4.5206e+00      2.988e+03     2.3028e-01     4.5185e+00     3.085500e-06          4.3625e-02     3.4909e-02     1.2283e+00     
    233         1     28705     -8.125e+01      3.003e+03     9.3709e-02     2.4579e-01     4.5138e+00      3.002e+03     2.6284e-01     4.5117e+00     3.085500e-06          2.3509e-02     4.4136e-02     1.2240e+00     

    234         0     28795     -8.593e+01      2.997e+03     1.2385e-01     1.9356e-01     4.5117e+00      2.997e+03     2.2959e-01     4.5096e+00     3.055430e-06          3.7012e-02     3.5967e-02     1.2254e+00     
    234         1     28840     -7.696e+01      3.007e+03     9.9502e-02     2.3330e-01     4.5066e+00      3.006e+03     2.5343e-01     4.5044e+00     3.055430e-06          2.1937e-02     4.2142e-02     1.2225e+00     

    235         0     28930     -8.012e+01      3.003e+03     1.0895e-01     1.9710e-01     4.5051e+00      3.002e+03     2.2500e-01     4.5030e+00     3.051791e-06          3.4055e-02     3.6492e-02     1.2235e+00     
    235         1     28975     -7.132e+01      3.012e+03     9.6589e-02     2.3605e-01     4.4999e+00      3.012e+03     2.5484e-01     4.4978e+00     3.051791e-06          2.2084e-02     4.2297e-02     1.2203e+00     

    236         0     29065     -7.504e+01      3.008e+03     1.1230e-01     1.9502e-01     4.4985e+00      3.007e+03     2.2484e-01     4.4964e+00     3.033892e-06          3.3650e-02     3.6054e-02     1.2216e+00     
    236         1     29110     -6.591e+01      3.018e+03     8.8051e-02     2.3593e-01     4.4937e+00      3.017e+03     2.5161e-01     4.4916e+00     3.033892e-06          2.3676e-02     4.2589e-02     1.2185e+00     

    237         0     29200     -7.034e+01      3.013e+03     1.1141e-01     1.9172e-01     4.4923e+00      3.012e+03     2.2153e-01     4.4902e+00     3.033039e-06          3.3407e-02     3.5407e-02     1.2199e+00     
    237         1     29245     -5.897e+01      3.025e+03     9.4631e-02     2.4269e-01     4.4862e+00      3.024e+03     2.6028e-01     4.4841e+00     3.033039e-06          2.0347e-02     4.3578e-02     1.2159e+00     

    238         0     29335     -6.473e+01      3.018e+03     1.2002e-01     1.8721e-01     4.4847e+00      3.018e+03     2.2219e-01     4.4826e+00     2.958134e-06          3.5525e-02     3.4565e-02     1.2179e+00     
    238         1     29380     -5.151e+01      3.032e+03     9.1335e-02     2.4971e-01     4.4777e+00      3.031e+03     2.6571e-01     4.4757e+00     2.958134e-06          1.8336e-02     4.4322e-02     1.2133e+00     

    239         0     29470     -5.842e+01      3.025e+03     1.1607e-01     1.8241e-01     4.4763e+00      3.024e+03     2.1602e-01     4.4743e+00     2.933979e-06          2.8472e-02     3.3683e-02     1.2157e+00     
    239         1     29515     -4.286e+01      3.041e+03     9.4138e-02     2.5071e-01     4.4687e+00      3.040e+03     2.6759e-01     4.4666e+00     2.933979e-06          2.6819e-02     4.5355e-02     1.2103e+00     

    240         0     29605     -5.106e+01      3.032e+03     1.2479e-01     1.7764e-01     4.4666e+00      3.031e+03     2.1691e-01     4.4646e+00     2.844778e-06          3.5418e-02     3.2803e-02     1.2130e+00     
    240         1     29650     -3.399e+01      3.050e+03     9.7811e-02     2.5265e-01     4.4582e+00      3.049e+03     2.7073e-01     4.4562e+00     2.844778e-06          2.2586e-02     4.5683e-02     1.2073e+00     

    241         0     29740     -4.265e+01      3.040e+03     1.0859e-01     1.7716e-01     4.4564e+00      3.039e+03     2.0760e-01     4.4545e+00     2.837803e-06          2.7145e-02     3.2714e-02     1.2101e+00     
    241         1     29785     -2.666e+01      3.057e+03     9.7553e-02     2.4792e-01     4.4483e+00      3.056e+03     2.6623e-01     4.4463e+00     2.837803e-06          2.9075e-02     4.4595e-02     1.2047e+00     

    242         0     29875     -3.398e+01      3.049e+03     1.1738e-01     1.8349e-01     4.4468e+00      3.048e+03     2.1764e-01     4.4448e+00     2.831121e-06          3.9979e-02     3.3740e-02     1.2072e+00     
    242         1     29920     -2.324e+01      3.060e+03     1.0841e-01     2.3092e-01     4.4408e+00      3.059e+03     2.5493e-01     4.4389e+00     2.831121e-06          2.4364e-02     4.1297e-02     1.2037e+00     

    243         0     30010     -2.750e+01      3.055e+03     9.7791e-02     1.9117e-01     4.4402e+00      3.055e+03     2.1454e-01     4.4382e+00     2.798211e-06          3.2941e-02     3.5133e-02     1.2050e+00     
    243         1     30055     -1.698e+01      3.066e+03     9.7170e-02     2.4163e-01     4.4339e+00      3.065e+03     2.6027e-01     4.4320e+00     2.798211e-06          1.9321e-02     4.1751e-02     1.2012e+00     

    244         0     30145     -2.209e+01      3.061e+03     1.0594e-01     1.8809e-01     4.4332e+00      3.060e+03     2.1569e-01     4.4313e+00     2.713939e-06          3.7846e-02     3.4544e-02     1.2031e+00     
    244         1     30190     -1.129e+01      3.072e+03     9.8833e-02     2.3285e-01     4.4277e+00      3.071e+03     2.5278e-01     4.4258e+00     2.713939e-06          2.4211e-02     4.2240e-02     1.1994e+00     

    245         0     30280     -1.720e+01      3.065e+03     1.0338e-01     1.8529e-01     4.4269e+00      3.065e+03     2.1200e-01     4.4250e+00     2.708543e-06          3.1703e-02     3.4026e-02     1.2013e+00     
    245         1     30325     -4.831e+00      3.078e+03     9.4839e-02     2.3886e-01     4.4207e+00      3.077e+03     2.5682e-01     4.4188e+00     2.708543e-06          1.9830e-02     4.2948e-02     1.1970e+00     

    246         0     30415     -1.185e+01      3.071e+03     1.0554e-01     1.8038e-01     4.4197e+00      3.070e+03     2.0881e-01     4.4178e+00     2.673979e-06          2.8619e-02     3.3127e-02     1.1995e+00     
    246         1     30460      2.961e+00      3.086e+03     1.0134e-01     2.4267e-01     4.4125e+00      3.085e+03     2.6280e-01     4.4106e+00     2.673979e-06          2.6439e-02     4.3916e-02     1.1943e+00     

    247         0     30550     -5.330e+00      3.077e+03     1.1164e-01     1.7618e-01     4.4112e+00      3.076e+03     2.0840e-01     4.4093e+00     2.643323e-06          3.3906e-02     3.2368e-02     1.1972e+00     
    247         1     30595      1.091e+01      3.094e+03     9.5538e-02     2.4459e-01     4.4036e+00      3.093e+03     2.6240e-01     4.4018e+00     2.643323e-06          2.4660e-02     4.4547e-02     1.1917e+00     

    248         0     30685      1.731e+00      3.084e+03     1.0310e-01     1.7203e-01     4.4022e+00      3.083e+03     2.0039e-01     4.4004e+00     2.615231e-06          2.7161e-02     3.1620e-02     1.1947e+00     
    248         1     30730      2.026e+01      3.103e+03     9.1424e-02     2.5281e-01     4.3933e+00      3.102e+03     2.6866e-01     4.3915e+00     2.615231e-06          2.0905e-02     4.5329e-02     1.1885e+00     

    249         0     30820      1.016e+01      3.092e+03     1.1177e-01     1.6724e-01     4.3915e+00      3.091e+03     2.0098e-01     4.3896e+00     2.609744e-06          3.5043e-02     3.0769e-02     1.1917e+00     
    249         1     30865      3.104e+01      3.113e+03     1.0155e-01     2.5417e-01     4.3814e+00      3.113e+03     2.7353e-01     4.3796e+00     2.609744e-06          2.5708e-02     4.6025e-02     1.1847e+00     

    250         0     30955      2.038e+01      3.102e+03     1.0443e-01     1.6754e-01     4.3794e+00      3.101e+03     1.9725e-01     4.3776e+00     2.602600e-06          2.9079e-02     3.0761e-02     1.1884e+00     
    250         1     31000      3.935e+01      3.121e+03     1.0114e-01     2.4626e-01     4.3702e+00      3.121e+03     2.6604e-01     4.3684e+00     2.602600e-06          2.2842e-02     4.4566e-02     1.1822e+00     

    251         0     31090      3.001e+01      3.111e+03     1.0706e-01     1.7191e-01     4.3687e+00      3.111e+03     2.0235e-01     4.3668e+00     2.568011e-06          4.3991e-02     3.1610e-02     1.1850e+00     
    251         1     31135      4.579e+01      3.127e+03     1.0536e-01     2.3669e-01     4.3606e+00      3.127e+03     2.5892e-01     4.3588e+00     2.568011e-06          2.6266e-02     4.2638e-02     1.1797e+00     

    252         0     31225      3.796e+01      3.119e+03     9.7262e-02     1.7499e-01     4.3597e+00      3.118e+03     2.0003e-01     4.3579e+00     2.567999e-06          3.5997e-02     3.2093e-02     1.1826e+00     
    252         1     31270      5.291e+01      3.134e+03     1.0200e-01     2.3730e-01     4.3520e+00      3.134e+03     2.5813e-01     4.3502e+00     2.567999e-06          2.0395e-02     4.2060e-02     1.1775e+00     

    253         0     31360      4.535e+01      3.126e+03     1.0011e-01     1.7471e-01     4.3510e+00      3.126e+03     2.0119e-01     4.3492e+00     2.509981e-06          4.1283e-02     3.2083e-02     1.1799e+00     
    253         1     31405      6.081e+01      3.142e+03     1.0705e-01     2.3307e-01     4.3434e+00      3.141e+03     2.5631e-01     4.3417e+00     2.509981e-06          2.5467e-02     4.2565e-02     1.1747e+00     

    254         0     31495      5.255e+01      3.133e+03     1.0241e-01     1.7203e-01     4.3421e+00      3.133e+03     2.0004e-01     4.3404e+00     2.507653e-06          3.8847e-02     3.1583e-02     1.1775e+00     
    254         1     31540      6.946e+01      3.150e+03     1.0622e-01     2.3617e-01     4.3338e+00      3.150e+03     2.5879e-01     4.3320e+00     2.507653e-06          2.3326e-02     4.2884e-02     1.1718e+00     

    255         0     31630      6.065e+01      3.141e+03     1.0301e-01     1.6900e-01     4.3322e+00      3.140e+03     1.9775e-01     4.3304e+00     2.495061e-06          3.7424e-02     3.1060e-02     1.1747e+00     
    255         1     31675      7.980e+01      3.160e+03     1.1090e-01     2.3961e-01     4.3227e+00      3.159e+03     2.6387e-01     4.3209e+00     2.495061e-06          2.2546e-02     4.3498e-02     1.1682e+00     

    256         0     31765      7.026e+01      3.150e+03     1.1271e-01     1.6540e-01     4.3204e+00      3.149e+03     2.0000e-01     4.3187e+00     2.429749e-06          4.5970e-02     3.0425e-02     1.1715e+00     
    256         1     31810      9.184e+01      3.172e+03     1.2093e-01     2.3938e-01     4.3096e+00      3.171e+03     2.6803e-01     4.3079e+00     2.429749e-06          2.4557e-02     4.3760e-02     1.1643e+00     

    257         0     31900      8.171e+01      3.161e+03     1.1358e-01     1.6317e-01     4.3068e+00      3.160e+03     1.9866e-01     4.3051e+00     2.396874e-06          4.7522e-02     2.9994e-02     1.1676e+00     
    257         1     31945      1.046e+02      3.184e+03     1.2498e-01     2.3791e-01     4.2951e+00      3.183e+03     2.6859e-01     4.2934e+00     2.396874e-06          3.0674e-02     4.4103e-02     1.1598e+00     

    258         0     32035      9.588e+01      3.175e+03     1.3328e-01     1.6899e-01     4.2917e+00      3.174e+03     2.1508e-01     4.2900e+00     2.345543e-06          5.8957e-02     3.1209e-02     1.1631e+00     
    258         1     32080      1.073e+02      3.186e+03     1.0259e-01     2.1545e-01     4.2856e+00      3.185e+03     2.3848e-01     4.2839e+00     2.345543e-06          3.0644e-02     3.8336e-02     1.1592e+00     

    259         0     32170      1.037e+02      3.182e+03     9.7415e-02     1.8027e-01     4.2844e+00      3.182e+03     2.0475e-01     4.2827e+00     2.341351e-06          3.4264e-02     3.2931e-02     1.1602e+00     
    259         1     32215      1.120e+02      3.190e+03     9.2207e-02     2.1315e-01     4.2801e+00      3.190e+03     2.3208e-01     4.2784e+00     2.341351e-06          2.4855e-02     3.8672e-02     1.1574e+00     

    260         0     32305      1.078e+02      3.186e+03     9.5681e-02     1.7821e-01     4.2792e+00      3.186e+03     2.0211e-01     4.2775e+00     2.305945e-06          3.4332e-02     3.2606e-02     1.1590e+00     
    260         1     32350      1.176e+02      3.196e+03     8.6437e-02     2.2096e-01     4.2742e+00      3.195e+03     2.3711e-01     4.2725e+00     2.305945e-06          1.9242e-02     3.9287e-02     1.1556e+00     

    261         0     32440      1.123e+02      3.190e+03     9.8094e-02     1.7433e-01     4.2732e+00      3.190e+03     1.9988e-01     4.2716e+00     2.300902e-06          3.3898e-02     3.1919e-02     1.1575e+00     
    261         1     32485      1.242e+02      3.202e+03     9.1565e-02     2.2280e-01     4.2676e+00      3.201e+03     2.4073e-01     4.2660e+00     2.300902e-06          2.2956e-02     4.0243e-02     1.1534e+00     

    262         0     32575      1.174e+02      3.195e+03     9.9320e-02     1.7058e-01     4.2666e+00      3.195e+03     1.9724e-01     4.2650e+00     2.235638e-06          3.1483e-02     3.1269e-02     1.1558e+00     
    262         1     32620      1.312e+02      3.209e+03     8.9179e-02     2.2708e-01     4.2603e+00      3.208e+03     2.4381e-01     4.2587e+00     2.235638e-06          1.9562e-02     4.0926e-02     1.1511e+00     

    263         0     32710      1.234e+02      3.201e+03     1.0103e-01     1.6635e-01     4.2591e+00      3.200e+03     1.9448e-01     4.2575e+00     2.228900e-06          3.3075e-02     3.0523e-02     1.1538e+00     
    263         1     32755      1.394e+02      3.217e+03     9.3991e-02     2.3007e-01     4.2519e+00      3.216e+03     2.4838e-01     4.2502e+00     2.228900e-06          2.3476e-02     4.1845e-02     1.1484e+00     

    264         0     32845      1.305e+02      3.207e+03     1.0268e-01     1.6258e-01     4.2503e+00      3.207e+03     1.9215e-01     4.2487e+00     2.197796e-06          3.2540e-02     2.9865e-02     1.1514e+00     
    264         1     32890      1.487e+02      3.225e+03     9.7913e-02     2.3393e-01     4.2419e+00      3.225e+03     2.5344e-01     4.2403e+00     2.197796e-06          2.3096e-02     4.2455e-02     1.1454e+00     

    265         0     32980      1.389e+02      3.215e+03     1.0098e-01     1.5855e-01     4.2401e+00      3.215e+03     1.8784e-01     4.2385e+00     2.187503e-06          3.2330e-02     2.9147e-02     1.1485e+00     
    265         1     33025      1.596e+02      3.236e+03     1.0428e-01     2.3610e-01     4.2306e+00      3.235e+03     2.5795e-01     4.2290e+00     2.187503e-06          2.3720e-02     4.3160e-02     1.1420e+00     

    266         0     33115      1.491e+02      3.225e+03     1.0391e-01     1.5662e-01     4.2282e+00      3.224e+03     1.8781e-01     4.2266e+00     2.185447e-06          3.5020e-02     2.8820e-02     1.1452e+00     
